Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2909210,-,-,-,30.97,66.42,4,1249,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,8,8,30,12.600000000000001,92,680,323,0,-10,92,680,0,323,0.27,19.650000000000002,70.14,0.28,871,0.8,187,2.1
2018,1,8,9,30,14.8,108,797,486,0,-6.300000000000001,108,797,0,486,0.27,22.66,61.75,0.28,871,0.8,226,2.2
2018,1,8,10,30,15.9,125,834,593,0,-4.9,125,834,0,593,0.269,23.61,55.84,0.28,871,0.8,242,2.7
2018,1,8,11,30,16.5,129,855,640,0,-4.6000000000000005,129,855,0,640,0.269,23.18,53.25,0.28,870,0.8,248,3.3000000000000003
2018,1,8,12,30,16.7,128,843,618,0,-4.5,128,843,0,618,0.269,23.13,54.46,0.28,870,0.8,252,3.7
2018,1,8,13,30,16.400000000000002,116,806,528,0,-4.4,116,806,0,528,0.27,23.71,59.25,0.28,870,0.9,255,4
2018,1,8,14,30,15.4,105,702,381,0,-4.4,105,702,0,381,0.272,25.28,66.83,0.28,870,0.9,259,4
2018,1,8,15,30,12.5,80,499,198,0,-4.4,80,499,0,198,0.273,30.46,76.36,0.28,870,0.8,266,2.9000000000000004
2018,1,8,16,30,9.1,22,76,26,0,-4.5,22,76,0,26,0.274,37.94,87.06,0.28,871,0.8,275,2
2018,1,8,17,30,7.300000000000001,0,0,0,0,-4.800000000000001,0,0,0,0,0.275,42.050000000000004,98.99000000000001,0.28,871,0.8,284,1.9000000000000001
2018,1,8,18,30,6.300000000000001,0,0,0,0,-5,0,0,0,0,0.276,44.19,111.26,0.28,872,0.8,294,1.6
2018,1,8,19,30,5.7,0,0,0,0,-5.300000000000001,0,0,0,0,0.276,45.25,123.89,0.28,872,0.8,310,1.3
2018,1,8,20,30,5.6000000000000005,0,0,0,0,-5.4,0,0,0,0,0.275,45.01,136.71,0.28,873,0.8,161,1.1
2018,1,8,21,30,5.2,0,0,0,0,-5.5,0,0,0,0,0.274,45.94,149.52,0.28,873,0.8,25,1.1
2018,1,8,22,30,4.3,0,0,0,4,-5.6000000000000005,0,0,0,0,0.274,48.76,161.86,0.28,872,0.9,60,1.3
2018,1,8,23,30,3.5,0,0,0,0,-5.5,0,0,0,0,0.273,51.67,170.85,0.28,872,0.9,77,1.5
2018,1,9,0,30,2.9000000000000004,0,0,0,4,-5.5,0,0,0,0,0.273,54.19,165.98,0.28,872,0.9,85,1.6
2018,1,9,1,30,2.6,0,0,0,0,-5.300000000000001,0,0,0,0,0.274,55.870000000000005,154.20000000000002,0.28,872,0.9,89,1.6
2018,1,9,2,30,2.5,0,0,0,1,-5.2,0,0,0,0,0.274,56.99,141.47,0.28,872,0.9,91,1.7000000000000002
2018,1,9,3,30,2.4000000000000004,0,0,0,0,-5,0,0,0,0,0.275,58.22,128.62,0.28,872,0.9,92,1.7000000000000002
2018,1,9,4,30,2.4000000000000004,0,0,0,4,-4.800000000000001,0,0,0,0,0.276,58.93,115.9,0.28,872,1,96,1.8
2018,1,9,5,30,2.4000000000000004,0,0,0,4,-4.7,0,0,0,0,0.276,59.53,103.46000000000001,0.28,873,1,100,1.8
2018,1,9,6,30,4.2,0,0,0,0,-4.6000000000000005,0,0,0,0,0.276,52.800000000000004,91.5,0.28,873,1,105,1.9000000000000001
2018,1,9,7,30,7.9,71,302,123,0,-4.5,71,302,0,123,0.276,41.26,80.18,0.28,874,1,112,2.3000000000000003
2018,1,9,8,30,11.5,116,561,307,4,-4.4,137,43,0,151,0.276,32.660000000000004,70.11,0.28,874,1,142,1.6
2018,1,9,9,30,14,139,693,468,3,-4.1000000000000005,219,161,0,295,0.276,28.2,61.690000000000005,0.28,874,1,204,1
2018,1,9,10,30,15.4,149,763,579,0,-3.9000000000000004,149,763,0,579,0.275,26.2,55.74,0.28,874,1,245,2.1
2018,1,9,11,30,16,153,790,627,0,-3.9000000000000004,153,790,0,627,0.274,25.34,53.11,0.28,873,1,253,3.1
2018,1,9,12,30,16,151,780,606,7,-3.8000000000000003,240,433,3,492,0.273,25.48,54.31,0.28,872,1,260,3.9000000000000004
2018,1,9,13,30,15.4,138,744,520,3,-3.7,242,160,0,324,0.272,26.64,59.08,0.28,872,1,268,4.3
2018,1,9,14,30,14.200000000000001,120,647,376,3,-3.6,174,190,0,249,0.271,29.09,66.66,0.28,872,1,279,4.6000000000000005
2018,1,9,15,30,11.8,88,451,195,4,-3.2,95,85,3,116,0.271,34.86,76.19,0.28,872,1,291,4
2018,1,9,16,30,8.9,24,61,27,4,-2.7,16,0,3,16,0.271,43.99,86.91,0.28,873,1,304,3.3000000000000003
2018,1,9,17,30,7.1000000000000005,0,0,0,4,-2.1,0,0,0,0,0.271,52.13,98.83,0.28,874,1,315,2.8000000000000003
2018,1,9,18,30,5.800000000000001,0,0,0,4,-1.5,0,0,0,0,0.271,59.65,111.12,0.28,875,1,328,2.1
2018,1,9,19,30,4.9,0,0,0,4,-0.9,0,0,0,0,0.27,65.92,123.75,0.28,876,1,343,1.6
2018,1,9,20,30,4.3,0,0,0,4,-0.5,0,0,0,0,0.27,70.83,136.57,0.28,876,1,181,1.3
2018,1,9,21,30,3.8000000000000003,0,0,0,4,-0.2,0,0,0,0,0.27,74.93,149.38,0.28,875,1,21,1.2000000000000002
2018,1,9,22,30,3.4000000000000004,0,0,0,4,0,0,0,1,0,0.269,78.18,161.70000000000002,0.28,875,1,39,1.3
2018,1,9,23,30,2.9000000000000004,0,0,0,4,0,0,0,0,0,0.269,81.51,170.69,0.28,875,1,52,1.3
2018,1,10,0,30,2.8000000000000003,0,0,0,4,0,0,0,0,0,0.269,82.02,165.96,0.28,874,1,62,1.3
2018,1,10,1,30,2.8000000000000003,0,0,0,1,-0.1,0,0,0,0,0.268,81.4,154.22,0.28,874,0.9,70,1.3
2018,1,10,2,30,3,0,0,0,0,-0.30000000000000004,0,0,0,0,0.268,79.11,141.51,0.28,874,0.9,76,1.3
2018,1,10,3,30,3.1,0,0,0,0,-0.5,0,0,0,0,0.267,77.17,128.66,0.28,874,0.9,78,1.2000000000000002
2018,1,10,4,30,3.2,0,0,0,0,-0.8,0,0,0,0,0.266,75.18,115.93,0.28,874,0.9,82,1.2000000000000002
2018,1,10,5,30,3.2,0,0,0,0,-1,0,0,0,0,0.265,73.74,103.48,0.28,875,0.9,84,1.3
2018,1,10,6,30,4.3,0,0,0,0,-1.3,0,0,0,0,0.265,66.84,91.5,0.28,875,0.8,85,1.2000000000000002
2018,1,10,7,30,7.300000000000001,64,396,131,0,-1.5,64,396,0,131,0.265,53.42,80.17,0.28,876,0.8,74,1.2000000000000002
2018,1,10,8,30,10.4,96,664,322,0,-1.5,96,664,0,322,0.265,43.44,70.06,0.28,876,0.8,194,1.1
2018,1,10,9,30,12.4,112,792,488,0,-2.1,112,792,0,488,0.264,36.57,61.61,0.28,876,0.8,312,1.5
2018,1,10,10,30,13.600000000000001,127,831,596,0,-2.8000000000000003,127,831,0,596,0.264,32.01,55.63,0.28,876,0.8,297,2.2
2018,1,10,11,30,14.3,130,855,645,0,-3.3000000000000003,130,855,0,645,0.264,29.55,52.97,0.28,875,0.8,295,2.8000000000000003
2018,1,10,12,30,14.5,127,850,625,0,-3.6,127,850,0,625,0.263,28.44,54.14,0.28,874,0.8,295,3.1
2018,1,10,13,30,14.200000000000001,117,814,538,3,-3.8000000000000003,236,259,0,370,0.263,28.57,58.9,0.28,874,0.8,298,3.3000000000000003
2018,1,10,14,30,13.3,102,730,393,0,-3.9000000000000004,102,730,0,393,0.263,30.060000000000002,66.49,0.28,874,0.8,302,3.2
2018,1,10,15,30,10.8,76,553,209,0,-3.9000000000000004,76,553,0,209,0.263,35.43,76.02,0.28,874,0.8,311,2.3000000000000003
2018,1,10,16,30,7.800000000000001,26,134,33,4,-3.8000000000000003,16,0,3,16,0.263,43.74,86.75,0.28,874,0.8,323,1.5
2018,1,10,17,30,6.2,0,0,0,0,-3.6,0,0,0,0,0.263,49.410000000000004,98.68,0.28,875,0.8,336,1.4000000000000001
2018,1,10,18,30,5.4,0,0,0,1,-3.5,0,0,0,0,0.263,52.550000000000004,110.97,0.28,875,0.8,348,1.5
2018,1,10,19,30,4.7,0,0,0,0,-3.5,0,0,0,0,0.262,55.300000000000004,123.60000000000001,0.28,875,0.8,180,1.4000000000000001
2018,1,10,20,30,4.2,0,0,0,0,-3.5,0,0,0,0,0.262,57.24,136.43,0.28,875,0.8,15,1.4000000000000001
2018,1,10,21,30,3.8000000000000003,0,0,0,0,-3.5,0,0,0,0,0.262,58.71,149.23,0.28,875,0.8,31,1.4000000000000001
2018,1,10,22,30,3.5,0,0,0,7,-3.6,0,0,0,0,0.263,59.71,161.54,0.28,875,0.8,46,1.4000000000000001
2018,1,10,23,30,3.2,0,0,0,7,-3.7,0,0,0,0,0.263,60.72,170.52,0.28,875,0.7000000000000001,60,1.4000000000000001
2018,1,11,0,30,2.9000000000000004,0,0,0,4,-3.7,0,0,0,0,0.262,61.71,165.93,0.28,874,0.7000000000000001,71,1.5
2018,1,11,1,30,2.7,0,0,0,0,-3.8000000000000003,0,0,0,0,0.262,62.34,154.24,0.28,874,0.7000000000000001,78,1.5
2018,1,11,2,30,2.8000000000000003,0,0,0,0,-3.9000000000000004,0,0,0,0,0.263,61.57,141.53,0.28,874,0.7000000000000001,81,1.5
2018,1,11,3,30,2.9000000000000004,0,0,0,0,-3.9000000000000004,0,0,0,0,0.263,60.79,128.68,0.28,874,0.7000000000000001,82,1.5
2018,1,11,4,30,3.4000000000000004,0,0,0,0,-4,0,0,0,0,0.264,58.51,115.95,0.28,875,0.6000000000000001,80,1.3
2018,1,11,5,30,4,0,0,0,0,-4,0,0,0,0,0.265,55.96,103.49000000000001,0.28,876,0.6000000000000001,72,1.2000000000000002
2018,1,11,6,30,5.1000000000000005,0,0,0,4,-4,0,0,0,0,0.267,51.730000000000004,91.5,0.28,876,0.6000000000000001,57,0.9
2018,1,11,7,30,7.300000000000001,51,542,143,4,-4,63,28,3,68,0.269,44.57,80.14,0.28,877,0.6000000000000001,199,1.2000000000000002
2018,1,11,8,30,9.600000000000001,74,781,341,7,-4.2,138,266,0,229,0.27,37.53,70.01,0.28,877,0.6000000000000001,338,2.2
2018,1,11,9,30,11,85,897,513,3,-5.300000000000001,218,198,0,313,0.27,31.52,61.53,0.28,877,0.5,323,3
2018,1,11,10,30,12.100000000000001,91,949,628,7,-6.6000000000000005,237,405,0,466,0.27,26.59,55.52,0.28,876,0.5,317,3.4000000000000004
2018,1,11,11,30,12.8,90,973,678,7,-7.7,222,513,0,532,0.27,23.35,52.83,0.28,875,0.5,314,3.7
2018,1,11,12,30,13.200000000000001,87,973,659,7,-8.5,229,472,0,507,0.27,21.23,53.97,0.28,874,0.5,311,3.8000000000000003
2018,1,11,13,30,13,83,948,575,0,-9.200000000000001,83,948,0,575,0.27,20.38,58.730000000000004,0.28,874,0.4,309,3.7
2018,1,11,14,30,12.200000000000001,72,881,426,0,-9.8,72,881,0,426,0.27,20.61,66.31,0.28,874,0.4,308,3.4000000000000004
2018,1,11,15,30,9.9,55,735,235,7,-10,92,259,3,155,0.27,23.48,75.85000000000001,0.28,874,0.4,305,2.3000000000000003
2018,1,11,16,30,7.2,23,322,42,3,-9.9,15,0,3,15,0.271,28.5,86.60000000000001,0.28,874,0.4,302,1.5
2018,1,11,17,30,5.7,0,0,0,7,-9.8,0,0,0,0,0.271,31.73,98.52,0.28,875,0.4,302,1.5
2018,1,11,18,30,4.6000000000000005,0,0,0,7,-9.8,0,0,0,0,0.272,34.43,110.82000000000001,0.28,875,0.4,306,1.6
2018,1,11,19,30,3.4000000000000004,0,0,0,7,-9.700000000000001,0,0,0,0,0.271,37.75,123.46000000000001,0.28,875,0.4,311,1.5
2018,1,11,20,30,2.5,0,0,0,7,-9.600000000000001,0,0,0,0,0.271,40.63,136.28,0.28,876,0.4,320,1.4000000000000001
2018,1,11,21,30,2.1,0,0,0,4,-9.5,0,0,0,0,0.272,42,149.08,0.28,875,0.30000000000000004,336,1.3
2018,1,11,22,30,1.7000000000000002,0,0,0,0,-9.4,0,0,0,0,0.274,43.43,161.38,0.28,875,0.30000000000000004,181,1.2000000000000002
2018,1,11,23,30,1.4000000000000001,0,0,0,0,-9.4,0,0,0,0,0.277,44.550000000000004,170.34,0.28,875,0.30000000000000004,25,1.2000000000000002
2018,1,12,0,30,0.9,0,0,0,0,-9.3,0,0,0,0,0.279,46.35,165.89000000000001,0.28,875,0.30000000000000004,42,1.2000000000000002
2018,1,12,1,30,0.5,0,0,0,0,-9.3,0,0,0,0,0.281,47.79,154.25,0.28,874,0.30000000000000004,52,1.3
2018,1,12,2,30,0.1,0,0,0,0,-9.3,0,0,0,0,0.28300000000000003,49.26,141.56,0.28,874,0.30000000000000004,59,1.4000000000000001
2018,1,12,3,30,-0.1,0,0,0,0,-9.3,0,0,0,0,0.28300000000000003,49.92,128.71,0.28,874,0.30000000000000004,63,1.4000000000000001
2018,1,12,4,30,0,0,0,0,0,-9.4,0,0,0,0,0.28400000000000003,49.29,115.96000000000001,0.28,874,0.30000000000000004,62,1.4000000000000001
2018,1,12,5,30,0.2,0,0,0,0,-9.5,0,0,0,0,0.28300000000000003,48.06,103.49000000000001,0.28,875,0.30000000000000004,59,1.4000000000000001
2018,1,12,6,30,1.7000000000000002,0,0,0,0,-9.700000000000001,0,0,0,0,0.281,42.43,91.49,0.28,875,0.30000000000000004,57,1.3
2018,1,12,7,30,5.1000000000000005,41,678,157,0,-10,41,678,0,157,0.281,32.79,80.11,0.28,875,0.30000000000000004,41,1.6
2018,1,12,8,30,8.3,59,884,362,0,-10.600000000000001,59,884,0,362,0.28,24.98,69.96000000000001,0.28,876,0.30000000000000004,188,2.5
2018,1,12,9,30,10.700000000000001,68,973,533,0,-11.600000000000001,68,973,0,533,0.279,19.7,61.45,0.28,875,0.30000000000000004,344,3.3000000000000003
2018,1,12,10,30,12.4,75,1011,649,0,-12.600000000000001,75,1011,0,649,0.278,16.19,55.39,0.28,875,0.30000000000000004,334,3.8000000000000003
2018,1,12,11,30,13.4,77,1026,699,0,-13.4,77,1026,0,699,0.277,14.18,52.67,0.28,874,0.30000000000000004,329,4
2018,1,12,12,30,13.9,76,1020,678,0,-14.200000000000001,76,1020,0,678,0.276,12.870000000000001,53.800000000000004,0.28,873,0.30000000000000004,326,3.9000000000000004
2018,1,12,13,30,13.8,72,991,589,0,-15,72,991,0,589,0.276,12.22,58.54,0.28,873,0.30000000000000004,324,3.7
2018,1,12,14,30,13,64,926,439,0,-15.4,64,926,0,439,0.277,12.36,66.13,0.28,873,0.30000000000000004,321,3.1
2018,1,12,15,30,10,50,786,245,0,-15.600000000000001,50,786,0,245,0.277,14.92,75.68,0.28,873,0.30000000000000004,315,2
2018,1,12,16,30,6.5,22,391,46,0,-14.8,22,391,0,46,0.275,20.09,86.43,0.28,874,0.30000000000000004,308,1.4000000000000001
2018,1,12,17,30,5.300000000000001,0,0,0,0,-15,0,0,0,0,0.273,21.47,98.36,0.28,874,0.30000000000000004,306,1.4000000000000001
2018,1,12,18,30,5,0,0,0,0,-15.100000000000001,0,0,0,0,0.272,21.81,110.66,0.28,874,0.30000000000000004,315,1.2000000000000002
2018,1,12,19,30,4.7,0,0,0,0,-15.200000000000001,0,0,0,0,0.271,22.12,123.31,0.28,874,0.30000000000000004,336,1.1
2018,1,12,20,30,4.1000000000000005,0,0,0,0,-15.200000000000001,0,0,0,0,0.269,22.96,136.14000000000001,0.28,874,0.30000000000000004,183,1
2018,1,12,21,30,3.6,0,0,0,0,-15.3,0,0,0,0,0.268,23.68,148.93,0.28,874,0.4,27,1.1
2018,1,12,22,30,3.1,0,0,0,0,-15.4,0,0,0,0,0.266,24.400000000000002,161.21,0.28,873,0.4,45,1.2000000000000002
2018,1,12,23,30,2.8000000000000003,0,0,0,0,-15.4,0,0,0,0,0.265,24.79,170.16,0.28,873,0.4,59,1.2000000000000002
2018,1,13,0,30,2.4000000000000004,0,0,0,0,-15.5,0,0,0,0,0.265,25.34,165.84,0.28,873,0.4,72,1.3
2018,1,13,1,30,2.1,0,0,0,0,-15.600000000000001,0,0,0,0,0.265,25.650000000000002,154.26,0.28,873,0.4,83,1.4000000000000001
2018,1,13,2,30,2,0,0,0,0,-15.8,0,0,0,0,0.265,25.44,141.58,0.28,873,0.4,90,1.5
2018,1,13,3,30,2,0,0,0,0,-16.1,0,0,0,0,0.265,24.84,128.72,0.28,873,0.4,94,1.5
2018,1,13,4,30,2.3000000000000003,0,0,0,0,-16.5,0,0,0,0,0.265,23.57,115.97,0.27,873,0.4,102,1.5
2018,1,13,5,30,2.7,0,0,0,0,-16.900000000000002,0,0,0,0,0.264,22.1,103.49000000000001,0.27,873,0.4,106,1.5
2018,1,13,6,30,4.2,0,0,0,0,-17.3,0,0,0,0,0.263,19.21,91.47,0.27,874,0.4,108,1.4000000000000001
2018,1,13,7,30,7.6000000000000005,40,676,157,0,-16.8,40,676,0,157,0.262,15.82,80.08,0.27,874,0.4,110,1.5
2018,1,13,8,30,11.5,57,879,359,0,-17.6,57,879,1,359,0.262,11.34,69.9,0.27,874,0.4,67,1.1
2018,1,13,9,30,14.600000000000001,67,965,530,0,-18.5,67,965,0,530,0.263,8.6,61.35,0.27,874,0.4,165,1.1
2018,1,13,10,30,16.5,75,999,644,0,-19.400000000000002,75,999,0,644,0.265,7.05,55.27,0.27,873,0.4,303,2.3000000000000003
2018,1,13,11,30,17.3,77,1013,694,0,-20,77,1013,0,694,0.266,6.41,52.51,0.27,873,0.4,299,3.1
2018,1,13,12,30,17.400000000000002,77,1006,674,0,-20.400000000000002,77,1006,0,674,0.266,6.13,53.61,0.27,872,0.4,298,3.4000000000000004
2018,1,13,13,30,16.900000000000002,74,975,585,0,-20.700000000000003,74,975,0,585,0.266,6.15,58.35,0.27,872,0.4,299,3.2
2018,1,13,14,30,15.700000000000001,65,911,437,0,-20.900000000000002,65,911,0,437,0.267,6.53,65.94,0.27,872,0.4,301,2.6
2018,1,13,15,30,12.600000000000001,51,774,244,0,-20.1,51,774,0,244,0.268,8.58,75.5,0.27,872,0.4,305,1.7000000000000002
2018,1,13,16,30,9.700000000000001,22,404,49,0,-18.400000000000002,22,404,0,49,0.269,11.97,86.27,0.27,872,0.30000000000000004,313,1.3
2018,1,13,17,30,9,0,0,0,0,-19.1,0,0,0,0,0.271,11.86,98.2,0.27,872,0.30000000000000004,327,1.1
2018,1,13,18,30,8.8,0,0,0,0,-19.200000000000003,0,0,0,0,0.271,11.9,110.51,0.27,873,0.30000000000000004,174,0.8
2018,1,13,19,30,8.3,0,0,0,0,-19.400000000000002,0,0,0,0,0.271,12.11,123.16,0.27,873,0.30000000000000004,33,0.7000000000000001
2018,1,13,20,30,7.6000000000000005,0,0,0,0,-19.6,0,0,0,0,0.272,12.450000000000001,135.99,0.27,873,0.30000000000000004,66,0.9
2018,1,13,21,30,7,0,0,0,0,-19.900000000000002,0,0,0,0,0.272,12.71,148.78,0.27,873,0.30000000000000004,84,1
2018,1,13,22,30,6.300000000000001,0,0,0,0,-20.200000000000003,0,0,0,0,0.272,13.02,161.05,0.27,873,0.30000000000000004,95,1.2000000000000002
2018,1,13,23,30,5.7,0,0,0,0,-20.400000000000002,0,0,0,0,0.272,13.26,169.97,0.27,873,0.30000000000000004,103,1.3
2018,1,14,0,30,5.300000000000001,0,0,0,0,-20.700000000000003,0,0,0,0,0.272,13.33,165.78,0.27,873,0.30000000000000004,107,1.3
2018,1,14,1,30,5.1000000000000005,0,0,0,0,-20.900000000000002,0,0,0,0,0.274,13.22,154.26,0.27,872,0.30000000000000004,106,1.4000000000000001
2018,1,14,2,30,4.9,0,0,0,0,-21.1,0,0,0,0,0.276,13.16,141.59,0.27,872,0.30000000000000004,104,1.4000000000000001
2018,1,14,3,30,4.9,0,0,0,0,-21.400000000000002,0,0,0,0,0.277,12.91,128.74,0.27,872,0.2,104,1.4000000000000001
2018,1,14,4,30,4.800000000000001,0,0,0,0,-21.6,0,0,0,0,0.279,12.73,115.98,0.27,873,0.2,104,1.3
2018,1,14,5,30,5.2,0,0,0,0,-21.8,0,0,0,0,0.279,12.17,103.49000000000001,0.27,873,0.2,101,1.2000000000000002
2018,1,14,6,30,6.300000000000001,0,0,0,0,-21.8,0,0,0,0,0.28,11.290000000000001,91.45,0.27,874,0.2,96,0.9
2018,1,14,7,30,9,40,709,163,0,-20.6,40,709,0,163,0.28,10.46,80.04,0.27,874,0.2,83,0.8
2018,1,14,8,30,12.200000000000001,57,907,370,0,-20.6,57,907,0,370,0.28,8.44,69.83,0.27,875,0.2,211,1.3
2018,1,14,9,30,14.700000000000001,67,993,544,0,-20.900000000000002,67,993,0,544,0.28,6.97,61.25,0.27,875,0.2,342,2.5
2018,1,14,10,30,16.3,72,1033,663,0,-20.3,72,1033,0,663,0.28,6.63,55.13,0.27,875,0.2,333,3.3000000000000003
2018,1,14,11,30,17.1,74,1049,715,0,-20.1,74,1049,0,715,0.28,6.38,52.34,0.27,874,0.2,330,3.5
2018,1,14,12,30,17.3,72,1045,695,0,-20.3,72,1045,0,695,0.281,6.2,53.42,0.27,874,0.2,327,3.3000000000000003
2018,1,14,13,30,17,68,1019,606,0,-20.700000000000003,68,1019,1,606,0.281,6.13,58.160000000000004,0.27,873,0.2,322,3.1
2018,1,14,14,30,15.8,60,962,455,0,-21,60,962,0,455,0.28,6.44,65.75,0.27,873,0.2,319,2.5
2018,1,14,15,30,12.5,47,835,259,0,-19.900000000000002,47,835,0,259,0.28,8.78,75.32000000000001,0.27,873,0.2,315,1.6
2018,1,14,16,30,9.3,22,473,54,0,-18.7,22,473,0,54,0.279,11.97,86.11,0.27,874,0.2,313,1.4000000000000001
2018,1,14,17,30,8.4,0,0,0,0,-19.5,0,0,0,0,0.277,11.92,98.04,0.27,874,0.2,319,1.3
2018,1,14,18,30,8.1,0,0,0,0,-19.700000000000003,0,0,0,0,0.276,11.99,110.35000000000001,0.27,875,0.2,165,1.1
2018,1,14,19,30,7.5,0,0,0,0,-19.8,0,0,0,0,0.275,12.35,123.01,0.27,875,0.2,31,1
2018,1,14,20,30,6.1000000000000005,0,0,0,0,-19.900000000000002,0,0,0,0,0.275,13.44,135.84,0.27,875,0.2,69,1.3
2018,1,14,21,30,4.6000000000000005,0,0,0,0,-20.1,0,0,0,0,0.274,14.74,148.63,0.27,875,0.2,86,1.6
2018,1,14,22,30,3.5,0,0,0,0,-20.200000000000003,0,0,0,0,0.273,15.700000000000001,160.88,0.27,874,0.2,94,1.8
2018,1,14,23,30,2.7,0,0,0,0,-20.400000000000002,0,0,0,0,0.272,16.330000000000002,169.78,0.27,874,0.2,98,1.9000000000000001
2018,1,15,0,30,2.1,0,0,0,0,-20.700000000000003,0,0,0,0,0.271,16.64,165.72,0.27,874,0.2,99,1.9000000000000001
2018,1,15,1,30,1.7000000000000002,0,0,0,0,-21.1,0,0,0,0,0.27,16.580000000000002,154.25,0.27,873,0.2,99,2
2018,1,15,2,30,1.6,0,0,0,0,-21.5,0,0,0,0,0.269,16.14,141.59,0.27,873,0.2,99,2
2018,1,15,3,30,1.6,0,0,0,0,-21.900000000000002,0,0,0,0,0.268,15.56,128.74,0.27,873,0.2,98,2
2018,1,15,4,30,2,0,0,0,1,-22.400000000000002,0,0,0,0,0.267,14.52,115.98,0.27,873,0.2,98,2
2018,1,15,5,30,2.4000000000000004,0,0,0,1,-22.900000000000002,0,0,0,0,0.266,13.450000000000001,103.48,0.27,873,0.2,100,2
2018,1,15,6,30,4.3,0,0,0,1,-23.5,0,0,0,0,0.266,11.18,91.42,0.27,874,0.2,105,1.8
2018,1,15,7,30,8.9,37,741,166,1,-22.700000000000003,37,741,0,166,0.266,8.73,79.99,0.27,874,0.2,114,2.2
2018,1,15,8,30,13.5,53,928,374,1,-24.400000000000002,53,928,0,374,0.267,5.5200000000000005,69.76,0.27,874,0.2,129,2.5
2018,1,15,9,30,16.8,62,1008,548,0,-26,62,1008,0,548,0.268,3.88,61.15,0.27,873,0.2,167,2.1
2018,1,15,10,30,19,68,1045,667,0,-26.900000000000002,68,1045,0,667,0.268,3.1,54.99,0.27,873,0.2,209,2.2
2018,1,15,11,30,20,70,1058,719,0,-26.8,70,1058,0,719,0.269,2.96,52.17,0.27,872,0.2,227,2.9000000000000004
2018,1,15,12,30,20.3,70,1053,700,0,-25.900000000000002,70,1053,0,700,0.268,3.15,53.230000000000004,0.27,871,0.2,236,3.5
2018,1,15,13,30,20,67,1025,611,0,-25.1,67,1025,0,611,0.268,3.44,57.96,0.27,870,0.2,240,3.7
2018,1,15,14,30,18.5,60,966,460,0,-24.6,60,966,0,460,0.268,3.95,65.56,0.27,870,0.2,241,3
2018,1,15,15,30,14.600000000000001,48,839,263,0,-22.6,48,839,0,263,0.268,6.0600000000000005,75.14,0.27,870,0.2,240,1.9000000000000001
2018,1,15,16,30,11.200000000000001,23,479,57,0,-21.3,23,479,0,57,0.268,8.44,85.94,0.27,870,0.2,229,1.5
2018,1,15,17,30,10,0,0,0,0,-22.200000000000003,0,0,0,0,0.268,8.47,97.88,0.27,870,0.2,203,1.5
2018,1,15,18,30,8.6,0,0,0,0,-22.6,0,0,0,0,0.268,8.96,110.2,0.27,870,0.2,175,1.7000000000000002
2018,1,15,19,30,6.800000000000001,0,0,0,0,-23.200000000000003,0,0,0,0,0.269,9.6,122.86,0.27,870,0.2,159,1.9000000000000001
2018,1,15,20,30,5.6000000000000005,0,0,0,0,-24,0,0,0,0,0.269,9.77,135.69,0.27,870,0.2,153,2.1
2018,1,15,21,30,4.9,0,0,0,0,-24.6,0,0,1,0,0.27,9.700000000000001,148.48,0.27,870,0.2,152,2.4000000000000004
2018,1,15,22,30,4.5,0,0,0,0,-24.8,0,0,0,0,0.27,9.77,160.70000000000002,0.27,869,0.2,154,2.6
2018,1,15,23,30,4.4,0,0,0,0,-24.400000000000002,0,0,0,0,0.27,10.25,169.58,0.27,869,0.2,157,2.9000000000000004
2018,1,16,0,30,4.4,0,0,0,0,-23.3,0,0,0,0,0.27,11.27,165.64000000000001,0.27,868,0.30000000000000004,162,3.3000000000000003
2018,1,16,1,30,4.5,0,0,0,0,-21.700000000000003,0,0,0,0,0.27,12.86,154.24,0.27,868,0.30000000000000004,166,3.7
2018,1,16,2,30,4.5,0,0,0,0,-19.400000000000002,0,0,0,0,0.27,15.68,141.6,0.27,867,0.30000000000000004,168,4.1000000000000005
