Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Pressure,Temperature,Wind Speed,GHI,Wind Direction,Latitude,Longitude
2001,10,11,12,30,276,571,-26,8640,28,0.2,690,34.8,,
2001,10,11,13,30,256,519,-26,8640,28,0.1,592,35,,
2001,10,11,14,30,213,473,-27,8640,26,0.1,460,35.1,,
2001,10,11,15,30,171,295,-27,8640,24,0.1,276,34.9,,
2001,10,11,16,30,69,49,-19,8650,20,0.1,77,33,,
2001,10,11,17,30,0,0,-21,8650,17,0.2,0,32.6,,
2001,10,11,18,30,0,0,-21,8660,15,0.3,0,33.8,,
2001,10,11,19,30,0,0,-19,8670,14,0.4,0,34.7,,
2001,10,11,20,30,0,0,-17,8670,13,0.4,0,35.1,,
2001,10,11,21,30,0,0,-16,8680,11,0.4,0,35.2,,
2001,10,11,22,30,0,0,-15,8670,10,0.4,0,35.1,,
2001,10,11,23,30,0,0,-16,8670,9,0.4,0,34.9,,
2001,10,12,0,30,0,0,-16,8670,8,0.4,0,34.7,,
2001,10,12,1,30,0,0,-17,8670,8,0.3,0,34.5,,
2001,10,12,2,30,0,0,-19,8670,7,0.3,0,34.3,,
2001,10,12,3,30,0,0,-21,8670,7,0.3,0,34.1,,
2001,10,12,4,30,0,0,-23,8670,7,0.3,0,33.9,,
2001,10,12,5,30,0,0,-24,8680,7,0.2,0,33.8,,
2001,10,12,6,30,57,61,-24,8690,11,0.2,65,33.7,,
2001,10,12,7,30,162,294,-25,8690,16,0.1,257,33.7,,
2001,10,12,8,30,192,521,-29,8700,21,0,449,1.4,,
2001,10,12,9,30,224,596,-31,8700,25,0,598,11,,
2001,10,12,10,30,250,623,-30,8690,27,0,694,13,,
2001,10,12,11,30,286,567,-30,8690,28,0,708,14.1,,
2001,10,12,12,30,276,563,-30,8680,28,0,682,15.1,,
2001,10,12,13,30,256,509,-30,8680,27,0,584,15.5,,
2001,10,12,14,30,222,439,-30,8670,26,0,449,16.1,,
2001,10,12,15,30,156,364,-29,8670,24,0,284,17.1,,
2001,10,12,16,30,74,107,-20,8670,19,0.1,91,17.4,,
2001,10,12,17,30,0,0,-21,8680,16,0.1,0,18.3,,
2001,10,12,18,30,0,0,-19,8680,15,0.1,0,20,,
2001,10,12,19,30,0,0,-22,8690,14,0.1,0,22.1,,
2001,10,12,20,30,0,0,-21,8690,14,0.1,0,24.1,,
2001,10,12,21,30,0,0,-24,8680,13,0.1,0,26.2,,
2001,10,12,22,30,0,0,-23,8680,12,0.1,0,28.3,,
2001,10,12,23,30,0,0,-24,8680,12,0.1,0,29.8,,
2001,10,13,0,30,0,0,-24,8670,11,0.1,0,30.9,,
2001,10,13,1,30,0,0,-25,8670,11,0.2,0,31.8,,
2001,10,13,2,30,0,0,-26,8670,10,0.2,0,32.4,,
2001,10,13,3,30,0,0,-26,8670,10,0.2,0,32.8,,
2001,10,13,4,30,0,0,-26,8670,10,0.2,0,33.1,,
2001,10,13,5,30,0,0,-26,8670,10,0.2,0,33.2,,
2001,10,13,6,30,55,114,-25,8680,13,0.2,68,33.3,,
2001,10,13,7,30,136,416,-26,8690,18,0.1,268,33.4,,
2001,10,13,8,30,179,585,-26,8690,23,0,466,33.6,,
2001,10,13,9,30,557,0,-20,8690,26,0,557,17.3,,
2001,10,13,10,30,649,0,-17,8680,28,0.1,649,16.8,,
2001,10,13,11,30,296,523,-15,8680,29,0.1,683,16.7,,
2001,10,13,12,30,306,529,-15,8670,29,0.1,685,16.7,,
2001,10,13,13,30,248,541,-15,8660,28,0.1,594,16.9,,
2001,10,13,14,30,182,592,-15,8660,27,0.1,485,17.3,,
2001,10,13,15,30,141,435,-15,8660,25,0.1,291,17.3,,
2001,10,13,16,30,68,156,-14,8660,21,0.1,91,15.8,,
2001,10,13,17,30,0,0,-13,8660,18,0.2,0,15.1,,
2001,10,13,18,30,0,0,-13,8660,17,0.2,0,15.3,,
2001,10,13,19,30,0,0,-13,8670,15,0.2,0,16.2,,
2001,10,13,20,30,0,0,-13,8670,14,0.2,0,17.5,,
2001,10,13,21,30,0,0,-13,8660,13,0.1,0,19.3,,
2001,10,13,22,30,0,0,-13,8660,13,0,0,22.6,,
2001,10,13,23,30,0,0,-15,8660,12,0,0,29.9,,
2001,10,14,0,30,0,0,-16,8660,11,0.1,0,33.9,,
2001,10,14,1,30,0,0,-17,8660,11,0.1,0,35.2,,
2001,10,14,2,30,0,0,-17,8660,10,0.2,0,35.8,,
2001,10,14,3,30,0,0,-18,8660,10,0.2,0,35.9,,
2001,10,14,4,30,0,0,-18,8660,10,0.2,0,35.7,,
2001,10,14,5,30,0,0,-19,8670,10,0.1,0,35.3,,
2001,10,14,6,30,54,62,-19,8670,13,0.1,62,34.8,,
2001,10,14,7,30,136,355,-20,8680,18,0.1,248,34.6,,
2001,10,14,8,30,193,493,-20,8690,23,0,433,2,,
2001,10,14,9,30,232,562,-20,8680,26,0,580,11.9,,
2001,10,14,10,30,254,605,-21,8680,27,0,680,16.1,,
2001,10,14,11,30,281,570,-22,8670,28,0.1,701,17.8,,
2001,10,14,12,30,272,565,-22,8660,28,0.1,674,19.3,,
2001,10,14,13,30,252,509,-22,8650,28,0.1,575,20.5,,
2001,10,14,14,30,207,465,-22,8650,27,0.1,443,21.7,,
2001,10,14,15,30,170,309,-21,8650,25,0.1,275,22.8,,
2001,10,14,16,30,60,35,-18,8650,20,0.1,66,22.9,,
2001,10,14,17,30,0,0,-17,8660,18,0.2,0,24.4,,
2001,10,14,18,30,0,0,-16,8660,17,0.2,0,27.4,,
2001,10,14,19,30,0,0,-14,8660,16,0.2,0,30.4,,
2001,10,14,20,30,0,0,-12,8670,14,0.3,0,32.7,,
2001,10,14,21,30,0,0,-10,8670,13,0.3,0,34.1,,
2001,10,14,22,30,0,0,-10,8670,12,0.4,0,34.4,,
2001,10,14,23,30,0,0,-9,8670,12,0.4,0,34.5,,
2001,10,15,0,30,0,0,-9,8660,11,0.4,0,34.4,,
2001,10,15,1,30,0,0,-10,8660,11,0.4,0,34.3,,
2001,10,15,2,30,0,0,-10,8660,10,0.3,0,34.1,,
2001,10,15,3,30,0,0,-10,8660,10,0.3,0,34,,
2001,10,15,4,30,0,0,-11,8660,10,0.3,0,33.9,,
2001,10,15,5,30,0,0,-12,8670,10,0.3,0,33.9,,
2001,10,15,6,30,53,56,-12,8670,13,0.3,60,33.8,,
2001,10,15,7,30,136,346,-12,8680,17,0.2,244,33.8,,
2001,10,15,8,30,193,485,-14,8680,22,0.1,428,34.5,,
2001,10,15,9,30,232,554,-16,8670,26,0,573,17,,
2001,10,15,10,30,264,574,-16,8670,28,0.1,666,18,,
2001,10,15,11,30,283,562,-16,8660,29,0.1,694,18.4,,
2001,10,15,12,30,265,580,-16,8650,29,0.1,675,18.7,,
2001,10,15,13,30,240,548,-16,8650,29,0.1,585,19.1,,
2001,10,15,14,30,202,481,-16,8650,28,0.1,444,19.4,,
2001,10,15,15,30,155,337,-17,8650,25,0.1,268,19.2,,
2001,10,15,16,30,60,40,-16,8650,21,0.2,66,17.3,,
2001,10,15,17,30,0,0,-15,8660,19,0.2,0,16.6,,
2001,10,15,18,30,0,0,-15,8660,17,0.2,0,17,,
2001,10,15,19,30,0,0,-15,8670,16,0.2,0,18.5,,
2001,10,15,20,30,0,0,-14,8670,15,0.1,0,20.9,,
2001,10,15,21,30,0,0,-14,8670,14,0.1,0,24.8,,
2001,10,15,22,30,0,0,-15,8670,13,0.1,0,29.5,,
2001,10,15,23,30,0,0,-15,8670,13,0.1,0,32.4,,
2001,10,16,0,30,0,0,-15,8660,12,0.2,0,34,,
2001,10,16,1,30,0,0,-15,8660,12,0.2,0,35,,
2001,10,16,2,30,0,0,-14,8660,12,0.2,0,35.6,,
2001,10,16,3,30,0,0,-14,8670,11,0.2,0,35.7,,
2001,10,16,4,30,0,0,-14,8670,11,0.1,0,35.5,,
2001,10,16,5,30,0,0,-14,8680,11,0.2,0,35,,
2001,10,16,6,30,51,51,-13,8690,14,0.2,57,34.7,,
2001,10,16,7,30,141,335,-13,8690,18,0.2,245,34.7,,
2001,10,16,8,30,191,495,-14,8700,23,0.1,429,1.8,,
2001,10,16,9,30,222,599,-14,8690,26,0,589,5.7,,
2001,10,16,10,30,247,616,-14,8690,28,0,676,10.2,,
2001,10,16,11,30,263,607,-14,8680,29,0,705,14.1,,
2001,10,16,12,30,256,599,-14,8670,29,0.1,677,16.5,,
2001,10,16,13,30,240,541,-14,8670,28,0.1,578,19,,
2001,10,16,14,30,199,493,-14,8660,27,0.1,445,21,,
2001,10,16,15,30,153,325,-13,8660,25,0.1,261,22.4,,
2001,10,16,16,30,56,32,-12,8660,21,0.1,61,22.3,,
2001,10,16,17,30,0,0,-12,8670,19,0.2,0,23.6,,
2001,10,16,18,30,0,0,-12,8670,18,0.2,0,26.5,,
2001,10,16,19,30,0,0,-11,8670,17,0.2,0,29.5,,
2001,10,16,20,30,0,0,-11,8680,15,0.2,0,31.7,,
2001,10,16,21,30,0,0,-10,8680,14,0.3,0,33.1,,
2001,10,16,22,30,0,0,-9,8670,13,0.3,0,33.7,,
2001,10,16,23,30,0,0,-8,8670,12,0.3,0,33.8,,
2001,10,17,0,30,0,0,-9,8670,11,0.3,0,33.5,,
2001,10,17,1,30,0,0,-9,8670,11,0.3,0,33.2,,
2001,10,17,2,30,0,0,-10,8670,11,0.3,0,32.8,,
2001,10,17,3,30,0,0,-11,8670,10,0.3,0,32.7,,
2001,10,17,4,30,0,0,-12,8670,10,0.3,0,32.7,,
2001,10,17,5,30,0,0,-13,8670,10,0.3,0,32.8,,
2001,10,17,6,30,49,46,-14,8680,13,0.3,54,33,,
2001,10,17,7,30,155,280,-14,8680,17,0.2,241,32.9,,
2001,10,17,8,30,185,528,-15,8680,23,0.1,436,34.1,,
2001,10,17,9,30,232,557,-17,8680,27,0,571,2.9,,
2001,10,17,10,30,249,621,-17,8670,29,0,679,11.7,,
2001,10,17,11,30,263,604,-17,8660,30,0,700,17.7,,
2001,10,17,12,30,257,605,-16,8650,30,0.1,680,20.6,,
2001,10,17,13,30,239,537,-16,8650,30,0.1,572,22.8,,
2001,10,17,14,30,196,492,-15,8650,28,0.1,439,24.3,,
2001,10,17,15,30,147,351,-14,8640,26,0.2,262,25,,
2001,10,17,16,30,58,121,-12,8650,22,0.1,74,24.1,,
2001,10,17,17,30,0,0,-11,8650,20,0.1,0,24.3,,
2001,10,17,18,30,0,0,-11,8650,19,0.1,0,26,,
2001,10,17,19,30,0,0,-11,8660,18,0.1,0,28.2,,
2001,10,17,20,30,0,0,-11,8660,17,0.2,0,29.9,,
2001,10,17,21,30,0,0,-10,8660,16,0.2,0,31.1,,
2001,10,17,22,30,0,0,-9,8660,15,0.3,0,31.6,,
2001,10,17,23,30,0,0,-8,8650,14,0.3,0,31.8,,
2001,10,18,0,30,0,0,-7,8660,13,0.3,0,31.7,,
2001,10,18,1,30,0,0,-7,8660,12,0.3,0,31.8,,
2001,10,18,2,30,0,0,-6,8660,12,0.3,0,32,,
2001,10,18,3,30,0,0,-5,8660,11,0.3,0,32.1,,
2001,10,18,4,30,0,0,-4,8660,11,0.3,0,32.2,,
2001,10,18,5,30,0,0,-3,8660,11,0.3,0,32.1,,
2001,10,18,6,30,46,41,-3,8670,12,0.3,51,32,,
2001,10,18,7,30,126,370,-3,8680,16,0.3,237,32,,
2001,10,18,8,30,187,508,-4,8680,21,0.2,427,32.5,,
2001,10,18,9,30,214,605,-6,8670,25,0.1,579,33.6,,
2001,10,18,10,30,211,690,-7,8670,27,0,685,2.3,,
2001,10,18,11,30,247,643,-8,8660,28,0,709,18.4,,
2001,10,18,12,30,233,655,-9,8650,29,0,687,20.2,,
2001,10,18,13,30,220,600,-9,8640,28,0.1,589,21.6,,
2001,10,18,14,30,192,506,-10,8640,27,0.1,439,23,,
2001,10,18,15,30,131,390,-10,8640,25,0.1,257,23.6,,
2001,10,18,16,30,52,29,-9,8650,22,0.1,56,22.6,,
2001,10,18,17,30,0,0,-9,8660,19,0.1,0,22.7,,
2001,10,18,18,30,0,0,-9,8670,18,0.1,0,25.2,,
2001,10,18,19,30,0,0,-10,8670,17,0.1,0,27.9,,
2001,10,18,20,30,0,0,-9,8680,16,0.2,0,30,,
2001,10,18,21,30,0,0,-9,8680,15,0.2,0,31.6,,
2001,10,18,22,30,0,0,-8,8680,14,0.2,0,32.8,,
2001,10,18,23,30,0,0,-7,8680,14,0.2,0,33.5,,
2001,10,19,0,30,0,0,-6,8680,14,0.2,0,33.7,,
2001,10,19,1,30,0,0,-5,8670,14,0.2,0,33.8,,
2001,10,19,2,30,0,0,-5,8680,13,0.2,0,33.7,,
2001,10,19,3,30,0,0,-4,8680,13,0.2,0,33.4,,
2001,10,19,4,30,0,0,-4,8680,13,0.2,0,33.2,,
2001,10,19,5,30,0,0,-3,8690,13,0.2,0,33.2,,
2001,10,19,6,30,44,32,-3,8700,15,0.2,48,33.2,,
2001,10,19,7,30,122,350,-2,8700,19,0.2,226,33.1,,
2001,10,19,8,30,167,522,-3,8700,24,0.1,411,33.1,,
2001,10,19,9,30,193,619,-3,8700,27,0,564,28.4,,
2001,10,19,10,30,207,669,-3,8690,29,0,665,24.2,,
2001,10,19,11,30,212,687,-3,8690,30,0.1,702,23,,
2001,10,19,12,30,208,674,-3,8680,30,0.1,673,22,,
2001,10,19,13,30,195,629,-4,8670,30,0.1,579,20.8,,
2001,10,19,14,30,171,538,-4,8660,29,0.1,431,18.3,,
2001,10,19,15,30,128,375,-4,8660,27,0.2,247,15.6,,
2001,10,19,16,30,52,34,-5,8660,24,0.3,57,13.9,,
2001,10,19,17,30,0,0,-5,8670,21,0.3,0,13.6,,
2001,10,19,18,30,0,0,-6,8680,20,0.3,0,13.7,,
2001,10,19,19,30,0,0,-6,8690,18,0.3,0,13.7,,
2001,10,19,20,30,0,0,-6,8690,17,0.2,0,13.1,,
2001,10,19,21,30,0,0,-6,8690,17,0.1,0,11.4,,
2001,10,19,22,30,0,0,-6,8690,16,0.1,0,8,,
2001,10,19,23,30,0,0,-6,8690,15,0.1,0,5.2,,
2001,10,20,0,30,0,0,-6,8680,15,0.1,0,4.2,,
2001,10,20,1,30,0,0,-6,8680,14,0.2,0,4.1,,
2001,10,20,2,30,0,0,-5,8680,14,0.2,0,4.3,,
2001,10,20,3,30,0,0,-5,8680,13,0.2,0,4.7,,
2001,10,20,4,30,0,0,-5,8680,13,0.2,0,4.9,,
2001,10,20,5,30,0,0,-4,8690,13,0.2,0,5,,
2001,10,20,6,30,33,0,-4,8690,15,0.2,33,4.8,,
2001,10,20,7,30,147,137,-4,8700,20,0.1,188,5,,
2001,10,20,8,30,223,389,-5,8700,24,0.1,404,7.8,,
2001,10,20,9,30,238,493,-6,8700,26,0.1,532,9.7,,
2001,10,20,10,30,308,408,-6,8690,28,0.1,585,11.3,,
2001,10,20,11,30,311,490,-6,8690,29,0,659,13,,
2001,10,20,12,30,209,681,-7,8680,29,0,676,14.6,,
2001,10,20,13,30,295,108,-7,8680,29,0.1,361,15.7,,
2001,10,20,14,30,232,248,-7,8670,28,0.1,351,16,,
2001,10,20,15,30,157,170,-7,8670,26,0.1,211,15.5,,
2001,10,20,16,30,21,0,-7,8680,22,0.2,21,14.2,,
2001,10,20,17,30,0,0,-7,8680,20,0.2,0,13.9,,
2001,10,20,18,30,0,0,-7,8690,19,0.3,0,14.4,,
2001,10,20,19,30,0,0,-7,8690,17,0.2,0,15.1,,
2001,10,20,20,30,0,0,-7,8690,16,0.2,0,15.8,,
2001,10,20,21,30,0,0,-7,8690,16,0.1,0,16,,
2001,10,20,22,30,0,0,-7,8680,15,0,0,14.5,,
2001,10,20,23,30,0,0,-7,8680,14,0,0,8.8,,
2001,10,21,0,30,0,0,-7,8680,14,0.1,0,5.5,,
2001,10,21,1,30,0,0,-7,8670,13,0.1,0,4.1,,
2001,10,21,2,30,0,0,-7,8670,13,0.1,0,3.4,,
2001,10,21,3,30,0,0,-7,8670,13,0.1,0,3.1,,
2001,10,21,4,30,0,0,-7,8680,12,0.1,0,2.9,,
2001,10,21,5,30,0,0,-7,8680,12,0.1,0,2.8,,
2001,10,21,6,30,38,63,-7,8690,14,0.1,44,2.8,,
2001,10,21,7,30,121,350,-7,8700,19,0.1,224,4.5,,
2001,10,21,8,30,167,527,-7,8700,23,0.1,410,9.6,,
2001,10,21,9,30,194,625,-7,8690,25,0.1,564,12.6,,
2001,10,21,10,30,208,676,-7,8690,27,0.1,664,14,,
2001,10,21,11,30,213,693,-7,8680,28,0.2,702,14.8,,
2001,10,21,12,30,209,680,-7,8670,28,0.2,672,15.1,,
2001,10,21,13,30,196,634,-7,8660,27,0.2,577,15.1,,
2001,10,21,14,30,170,541,-7,8660,26,0.2,427,15,,
2001,10,21,15,30,127,372,-7,8660,24,0.3,241,14.6,,
2001,10,21,16,30,44,18,-6,8670,21,0.3,47,13.8,,
2001,10,21,17,30,0,0,-6,8680,18,0.3,0,13.3,,
2001,10,21,18,30,0,0,-6,8680,17,0.2,0,13.2,,
2001,10,21,19,30,0,0,-5,8680,17,0.2,0,13,,
2001,10,21,20,30,0,0,-5,8680,16,0.2,0,12.6,,
2001,10,21,21,30,0,0,-5,8680,15,0.1,0,12,,
2001,10,21,22,30,0,0,-5,8680,15,0.1,0,11.1,,
2001,10,21,23,30,0,0,-5,8680,14,0.1,0,9.8,,
2001,10,22,0,30,0,0,-5,8680,14,0.1,0,7.9,,
2001,10,22,1,30,0,0,-5,8670,13,0.1,0,5.5,,
2001,10,22,2,30,0,0,-5,8670,13,0.1,0,3.7,,
2001,10,22,3,30,0,0,-5,8680,12,0.1,0,2.6,,
2001,10,22,4,30,0,0,-5,8680,12,0.1,0,2,,
2001,10,22,5,30,0,0,-5,8690,12,0.1,0,1.8,,
2001,10,22,6,30,36,58,-5,8690,14,0.1,42,1.6,,
2001,10,22,7,30,120,344,-5,8700,18,0.1,219,2.1,,
2001,10,22,8,30,166,522,-5,8700,22,0,404,6.9,,
2001,10,22,9,30,193,620,-5,8700,25,0,557,14.1,,
2001,10,22,10,30,207,672,-4,8700,27,0.1,658,16.8,,
2001,10,22,11,30,212,689,-4,8690,28,0.1,695,17.4,,
2001,10,22,12,30,208,676,-4,8680,28,0.1,665,17.4,,
2001,10,22,13,30,195,629,-4,8670,27,0.1,570,17,,
2001,10,22,14,30,169,535,-4,8670,26,0.2,420,16.3,,
2001,10,22,15,30,125,364,-4,8670,24,0.2,235,15.2,,
2001,10,22,16,30,41,11,-4,8680,21,0.2,43,13.6,,
2001,10,22,17,30,0,0,-3,8680,19,0.3,0,13.1,,
2001,10,22,18,30,0,0,-3,8690,18,0.3,0,13,,
2001,10,22,19,30,0,0,-3,8700,17,0.2,0,13,,
2001,10,22,20,30,0,0,-3,8700,16,0.2,0,12.7,,
2001,10,22,21,30,0,0,-3,8700,15,0.1,0,11.6,,
2001,10,22,22,30,0,0,-3,8700,15,0.1,0,8.7,,
2001,10,22,23,30,0,0,-3,8700,14,0.1,0,5,,
2001,10,23,0,30,0,0,-3,8700,14,0.1,0,3.5,,
2001,10,23,1,30,0,0,-2,8700,13,0.1,0,2.8,,
2001,10,23,2,30,0,0,-2,8700,13,0.2,0,2.5,,
2001,10,23,3,30,0,0,-2,8700,12,0.2,0,2.1,,
2001,10,23,4,30,0,0,-2,8710,12,0.2,0,2,,
2001,10,23,5,30,0,0,-2,8710,12,0.1,0,2.3,,
2001,10,23,6,30,35,54,-2,8720,14,0.1,40,2.5,,
2001,10,23,7,30,119,342,-3,8720,19,0.1,217,3.6,,
2001,10,23,8,30,166,521,-3,8720,22,0.1,402,8.4,,
2001,10,23,9,30,192,620,-3,8720,25,0.1,555,12,,
2001,10,23,10,30,207,671,-4,8710,27,0.1,654,14.7,,
2001,10,23,11,30,212,688,-4,8700,28,0.1,691,16.9,,
2001,10,23,12,30,208,674,-4,8700,28,0.1,659,18.7,,
2001,10,23,13,30,194,625,-5,8690,28,0.1,564,19,,
2001,10,23,14,30,192,449,-6,8690,27,0.1,401,17.6,,
2001,10,23,15,30,124,359,-6,8690,25,0.1,231,15.5,,
2001,10,23,16,30,26,0,-6,8690,21,0.2,26,13.4,,
2001,10,23,17,30,0,0,-5,8690,19,0.2,0,13,,
2001,10,23,18,30,0,0,-5,8700,18,0.2,0,13.3,,
2001,10,23,19,30,0,0,-4,8700,17,0.1,0,13.8,,
2001,10,23,20,30,0,0,-4,8700,16,0.1,0,14,,
2001,10,23,21,30,0,0,-4,8700,16,0,0,11.9,,
2001,10,23,22,30,0,0,-4,8690,15,0,0,3.4,,
2001,10,23,23,30,0,0,-4,8690,15,0,0,1.3,,
2001,10,24,0,30,0,0,-4,8680,14,0.1,0,0.9,,
2001,10,24,1,30,0,0,-4,8680,14,0.1,0,0.3,,
2001,10,24,2,30,0,0,-4,8680,13,0.1,0,35.5,,
2001,10,24,3,30,0,0,-4,8680,13,0.2,0,34.6,,
2001,10,24,4,30,0,0,-4,8680,13,0.2,0,33.5,,
2001,10,24,5,30,0,0,-3,8690,13,0.2,0,32.5,,
2001,10,24,6,30,33,50,-3,8690,15,0.2,37,31.7,,
2001,10,24,7,30,118,335,-3,8700,19,0.2,212,31.3,,
2001,10,24,8,30,164,513,-3,8700,23,0.1,395,30.5,,
2001,10,24,9,30,191,612,-4,8690,27,0.1,545,29.1,,
2001,10,24,10,30,205,663,-3,8690,29,0.1,644,27.7,,
2001,10,24,11,30,241,634,-3,8680,30,0.1,680,26.4,,
2001,10,24,12,30,206,666,-3,8670,30,0.1,650,25.4,,
2001,10,24,13,30,227,549,-3,8660,29,0.1,550,25.3,,
2001,10,24,14,30,167,524,-3,8660,28,0.1,408,25.6,,
2001,10,24,15,30,122,352,-3,8660,26,0.1,226,25.9,,
2001,10,24,16,30,33,1,-3,8660,22,0.1,34,24.9,,
2001,10,24,17,30,0,0,-3,8670,20,0,0,23.6,,
2001,10,24,18,30,0,0,-3,8670,19,0,0,27.3,,
2001,10,24,19,30,0,0,-3,8670,18,0,0,31.7,,
2001,10,24,20,30,0,0,-3,8670,17,0.1,0,33.4,,
2001,10,24,21,30,0,0,-3,8670,16,0.2,0,34.3,,
2001,10,24,22,30,0,0,-3,8670,15,0.3,0,34.8,,
2001,10,24,23,30,0,0,-3,8670,15,0.3,0,35,,
2001,10,25,0,30,0,0,-4,8670,14,0.3,0,34.8,,
2001,10,25,1,30,0,0,-5,8660,13,0.3,0,34.4,,
2001,10,25,2,30,0,0,-6,8660,13,0.3,0,33.9,,
2001,10,25,3,30,0,0,-7,8660,13,0.3,0,33.5,,
2001,10,25,4,30,0,0,-7,8660,12,0.3,0,33.3,,
2001,10,25,5,30,0,0,-7,8670,12,0.3,0,33.1,,
2001,10,25,6,30,32,48,-6,8670,14,0.3,36,33.1,,
2001,10,25,7,30,118,341,-6,8680,18,0.3,213,33.1,,
2001,10,25,8,30,184,460,-7,8680,23,0.2,390,33.7,,
2001,10,25,9,30,218,554,-8,8680,27,0.1,537,33.6,,
2001,10,25,10,30,241,594,-9,8670,29,0,632,28.6,,
2001,10,25,11,30,260,576,-9,8660,29,0,656,24.3,,
2001,10,25,12,30,252,578,-9,8660,30,0.1,635,23.3,,
2001,10,25,13,30,240,490,-9,8650,29,0.1,526,23.3,,
2001,10,25,14,30,192,443,-8,8650,28,0.1,395,24,,
2001,10,25,15,30,123,361,-8,8650,26,0.1,228,24.3,,
2001,10,25,16,30,30,0,-7,8650,22,0.1,30,23,,
2001,10,25,17,30,0,0,-8,8660,20,0.1,0,22.9,,
2001,10,25,18,30,0,0,-8,8660,19,0.1,0,25.2,,
2001,10,25,19,30,0,0,-7,8670,18,0.1,0,28.8,,
2001,10,25,20,30,0,0,-7,8670,17,0.2,0,31.8,,
2001,10,25,21,30,0,0,-7,8670,16,0.3,0,33.4,,
2001,10,25,22,30,0,0,-6,8670,16,0.3,0,33.9,,
2001,10,25,23,30,0,0,-6,8670,15,0.3,0,33.8,,
2001,10,26,0,30,0,0,-6,8670,14,0.3,0,33.5,,
2001,10,26,1,30,0,0,-6,8670,13,0.3,0,33.2,,
2001,10,26,2,30,0,0,-6,8670,13,0.3,0,33,,
2001,10,26,3,30,0,0,-5,8670,13,0.3,0,33,,
2001,10,26,4,30,0,0,-5,8680,13,0.3,0,33,,
2001,10,26,5,30,0,0,-4,8680,12,0.3,0,33.1,,
2001,10,26,6,30,31,10,-4,8680,14,0.3,32,33.2,,
2001,10,26,7,30,126,298,-4,8690,18,0.3,208,33.2,,
2001,10,26,8,30,185,449,-4,8690,23,0.2,384,34.2,,
2001,10,26,9,30,218,547,-6,8680,27,0.1,531,0.4,,
2001,10,26,10,30,249,564,-8,8670,29,0.1,618,3.4,,
2001,10,26,11,30,252,592,-10,8670,31,0,657,7.6,,
2001,10,26,12,30,253,570,-11,8660,31,0,628,12,,
2001,10,26,13,30,230,497,-11,8650,30,0,518,15.6,,
2001,10,26,14,30,196,406,-11,8650,29,0,380,20.1,,
2001,10,26,15,30,138,245,-12,8650,26,0.1,209,22.7,,
2001,10,26,16,30,31,0,-10,8650,22,0.1,31,23.2,,
2001,10,26,17,30,0,0,-11,8650,20,0.1,0,24.9,,
2001,10,26,18,30,0,0,-11,8650,19,0.2,0,27.1,,
2001,10,26,19,30,0,0,-10,8660,18,0.2,0,29.1,,
2001,10,26,20,30,0,0,-9,8660,17,0.3,0,30.9,,
2001,10,26,21,30,0,0,-8,8650,16,0.3,0,32.3,,
2001,10,26,22,30,0,0,-6,8650,16,0.3,0,33.2,,
2001,10,26,23,30,0,0,-5,8650,15,0.4,0,33.6,,
2001,10,27,0,30,0,0,-4,8650,14,0.4,0,33.9,,
2001,10,27,1,30,0,0,-4,8660,14,0.4,0,34.3,,
2001,10,27,2,30,0,0,-4,8660,13,0.4,0,34.7,,
2001,10,27,3,30,0,0,-4,8660,13,0.4,0,35.3,,
2001,10,27,4,30,0,0,-5,8670,13,0.3,0,35.9,,
2001,10,27,5,30,0,0,-5,8670,13,0.3,0,0.4,,
2001,10,27,6,30,29,40,-6,8680,14,0.3,32,0.7,,
2001,10,27,7,30,117,333,-6,8690,19,0.2,207,1,,
2001,10,27,8,30,178,485,-9,8690,24,0.1,391,4.4,,
2001,10,27,9,30,204,599,-11,8690,27,0.1,544,8.9,,
2001,10,27,10,30,222,645,-12,8690,28,0.1,641,11.4,,
2001,10,27,11,30,229,655,-12,8680,29,0.1,674,13.2,,
2001,10,27,12,30,238,598,-12,8680,29,0.1,629,14.6,,
2001,10,27,13,30,211,579,-12,8670,29,0.1,544,15.3,,
2001,10,27,14,30,182,478,-12,8670,27,0.1,396,15.5,,
2001,10,27,15,30,121,349,-12,8670,25,0.1,219,15.3,,
2001,10,27,16,30,27,0,-11,8680,21,0.1,27,14.1,,
2001,10,27,17,30,0,0,-11,8680,19,0.1,0,13.4,,
2001,10,27,18,30,0,0,-12,8690,18,0.1,0,13.1,,
2001,10,27,19,30,0,0,-11,8690,17,0.1,0,13.1,,
2001,10,27,20,30,0,0,-11,8700,16,0.1,0,13,,
2001,10,27,21,30,0,0,-11,8700,15,0,0,12,,
2001,10,27,22,30,0,0,-11,8690,15,0,0,5.3,,
2001,10,27,23,30,0,0,-11,8690,14,0,0,34.8,,
2001,10,28,0,30,0,0,-11,8690,14,0.1,0,33.8,,
2001,10,28,1,30,0,0,-10,8690,13,0.1,0,33.7,,
2001,10,28,2,30,0,0,-9,8690,13,0.2,0,33.6,,
2001,10,28,3,30,0,0,-8,8690,13,0.1,0,33.4,,
2001,10,28,4,30,0,0,-7,8700,14,0.1,0,33.1,,
2001,10,28,5,30,0,0,-7,8700,14,0.1,0,32.4,,
2001,10,28,6,30,27,35,-6,8700,15,0.1,29,31.8,,
