Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2883805,-,-,-,37.21,65.26,4,260,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,4,23,19,30,16.5,0,0,0,6,11.5,0,0,0,0,0.28600000000000003,72.21000000000001,103.61,0.28,978,3.5,323,7.6000000000000005
2019,4,23,20,30,15,0,0,0,6,11.700000000000001,0,0,0,0,0.28800000000000003,80.49,113.58,0.28,979,3.4000000000000004,337,6.300000000000001
2019,4,23,21,30,14.200000000000001,0,0,0,6,11.5,0,0,0,0,0.289,83.55,121.9,0.28,978,3.3000000000000003,347,5.2
2019,4,23,22,30,13.700000000000001,0,0,0,6,11,0,0,0,0,0.28600000000000003,83.72,127.72,0.28,978,3.2,327,5.6000000000000005
2019,4,23,23,30,12.700000000000001,0,0,0,6,10.8,0,0,0,0,0.28600000000000003,87.95,130.13,0.28,979,3.1,309,7.2
2019,4,24,0,30,11.4,0,0,0,6,10.200000000000001,0,0,0,0,0.292,92.39,128.63,0.28,980,2.9000000000000004,305,7.5
2019,4,24,1,30,10.600000000000001,0,0,0,7,8.9,0,0,0,0,0.299,89.51,123.53,0.28,981,2.7,298,6.7
2019,4,24,2,30,10.4,0,0,0,8,8.6,0,0,0,0,0.304,88.60000000000001,115.72,0.28,983,2.6,289,6
2019,4,24,3,30,10.3,0,0,0,6,8.5,0,0,0,0,0.307,88.4,106.07000000000001,0.28,984,2.5,287,5.6000000000000005
2019,4,24,4,30,10.3,0,0,0,6,8.4,0,0,0,0,0.308,88.05,95.27,0.28,986,2.3000000000000003,286,4.9
2019,4,24,5,30,10.4,45,36,49,7,8.4,5,0,3,5,0.309,87.44,83.64,0.28,987,2.2,288,4.9
2019,4,24,6,30,10.9,142,277,229,7,8.3,13,0,0,13,0.312,83.74,71.86,0.28,988,2.1,293,5.2
2019,4,24,7,30,11.5,191,488,435,7,8,23,0,0,23,0.314,79.22,59.95,0.28,989,2.1,299,5.4
2019,4,24,8,30,12.200000000000001,216,621,629,4,7.7,62,0,0,62,0.316,73.92,48.28,0.28,989,2,304,5.300000000000001
2019,4,24,9,30,12.600000000000001,230,698,784,4,7.4,99,0,0,99,0.317,70.67,37.45,0.28,990,2,306,5.1000000000000005
2019,4,24,10,30,12.9,234,746,888,4,7.2,132,0,0,132,0.316,68.26,28.67,0.28,990,2,305,5
2019,4,24,11,30,13.4,236,764,931,4,7,165,5,0,170,0.316,65.04,24.46,0.28,990,1.9000000000000001,304,5
2019,4,24,12,30,14.200000000000001,234,756,907,4,6.7,113,0,0,113,0.315,60.56,27.1,0.28,990,1.9000000000000001,303,5.1000000000000005
2019,4,24,13,30,14.8,230,721,820,4,6.4,121,0,0,121,0.315,57,35.050000000000004,0.28,990,1.8,303,5
2019,4,24,14,30,15.100000000000001,211,670,680,4,6,149,0,0,149,0.315,54.43,45.53,0.28,990,1.7000000000000002,302,4.800000000000001
2019,4,24,15,30,15,184,570,495,4,5.6000000000000005,49,0,0,49,0.314,53.36,57.050000000000004,0.28,990,1.6,302,4.4
2019,4,24,16,30,14.3,142,410,290,4,5.300000000000001,26,0,0,26,0.314,54.53,68.93,0.28,991,1.5,302,3.4000000000000004
2019,4,24,17,30,12.600000000000001,72,145,95,4,6.1000000000000005,26,0,3,26,0.314,64.76,80.76,0.28,992,1.5,300,2.1
2019,4,24,18,30,11.200000000000001,0,0,0,4,6.5,0,0,0,0,0.316,72.84,92.44,0.28,992,1.4000000000000001,301,1.7000000000000002
2019,4,24,19,30,10.600000000000001,0,0,0,7,6,0,0,0,0,0.318,73,103.41,0.28,993,1.4000000000000001,304,1.9000000000000001
2019,4,24,20,30,10,0,0,0,1,5.5,0,0,0,0,0.32,73.63,113.35000000000001,0.28,993,1.4000000000000001,309,2.1
2019,4,24,21,30,9.200000000000001,0,0,0,0,5.1000000000000005,0,0,0,0,0.322,75.54,121.64,0.28,993,1.3,313,2.1
2019,4,24,22,30,8.5,0,0,0,0,4.7,0,0,1,0,0.324,77.2,127.42,0.28,993,1.3,318,1.9000000000000001
2019,4,24,23,30,7.800000000000001,0,0,0,0,4.4,0,0,0,0,0.326,79.21000000000001,129.8,0.28,993,1.3,322,1.8
2019,4,25,0,30,7.300000000000001,0,0,0,0,4.2,0,0,0,0,0.328,80.79,128.3,0.28,993,1.3,327,1.6
2019,4,25,1,30,6.800000000000001,0,0,0,4,4.1000000000000005,0,0,0,0,0.33,82.85000000000001,123.22,0.28,993,1.3,330,1.5
2019,4,25,2,30,6.5,0,0,0,4,4,0,0,0,0,0.332,84.15,115.43,0.28,993,1.3,332,1.5
2019,4,25,3,30,6.4,0,0,0,4,4,0,0,0,0,0.333,84.46000000000001,105.81,0.28,993,1.3,332,1.5
2019,4,25,4,30,6.7,0,0,0,4,3.9000000000000004,0,0,0,0,0.337,82.57000000000001,95.02,0.28,993,1.3,332,1.9000000000000001
2019,4,25,5,30,8.4,49,101,61,4,4.1000000000000005,37,2,3,37,0.337,74.59,83.41,0.28,993,1.3,332,2.7
2019,4,25,6,30,11.200000000000001,122,402,248,0,4.5,122,402,0,248,0.338,63.38,71.64,0.28,993,1.3,335,3.5
2019,4,25,7,30,13.9,164,583,458,1,3.4000000000000004,164,583,0,458,0.339,49.28,59.72,0.28,993,1.3,341,3.6
2019,4,25,8,30,15.5,192,689,652,0,2.2,192,689,0,652,0.34,40.85,48.04,0.28,993,1.3,342,3.6
2019,4,25,9,30,16.6,207,755,809,3,1.9000000000000001,321,429,0,662,0.341,37.18,37.18,0.28,993,1.3,337,3.5
2019,4,25,10,30,17.6,205,808,916,3,1.6,381,396,0,729,0.34,34.08,28.36,0.28,993,1.3,332,3.4000000000000004
2019,4,25,11,30,18.3,201,834,962,3,1.2000000000000002,437,314,0,724,0.339,31.85,24.13,0.28,993,1.2000000000000002,327,3.5
2019,4,25,12,30,18.6,192,838,940,2,0.9,430,293,0,692,0.341,30.560000000000002,26.82,0.28,992,1.2000000000000002,326,3.7
2019,4,25,13,30,18.7,180,820,853,2,0.7000000000000001,375,329,0,646,0.343,29.84,34.83,0.28,992,1.2000000000000002,328,3.7
2019,4,25,14,30,18.5,163,781,712,2,0.5,296,365,0,552,0.34500000000000003,29.84,45.35,0.28,992,1.1,332,3.7
2019,4,25,15,30,17.900000000000002,142,701,525,0,0.4,142,701,0,525,0.343,30.61,56.89,0.28,992,1.1,336,3.5
2019,4,25,16,30,16.7,112,553,313,0,0.30000000000000004,112,553,0,313,0.34,32.99,68.77,0.28,992,1.1,342,3
2019,4,25,17,30,14.3,65,266,108,0,1.4000000000000001,65,266,0,108,0.341,41.49,80.60000000000001,0.28,992,1.1,349,1.9000000000000001
2019,4,25,18,30,12,0,0,0,0,2.7,0,0,0,0,0.342,53.02,92.27,0.28,993,1.1,355,1.5
2019,4,25,19,30,11.100000000000001,0,0,0,0,2.2,0,0,0,0,0.341,54.18,103.22,0.28,993,1.1,357,1.6
2019,4,25,20,30,10.3,0,0,0,0,1.8,0,0,0,0,0.339,55.69,113.13,0.28,994,1.1,358,1.7000000000000002
2019,4,25,21,30,9.600000000000001,0,0,0,0,1.6,0,0,0,0,0.339,57.230000000000004,121.37,0.28,993,1.1,180,1.7000000000000002
2019,4,25,22,30,8.9,0,0,0,0,1.4000000000000001,0,0,0,0,0.338,59.21,127.12,0.28,993,1.1,1,1.7000000000000002
2019,4,25,23,30,8.3,0,0,0,4,1.3,0,0,0,0,0.339,61.18,129.48,0.28,993,1.1,3,1.6
2019,4,26,0,30,7.800000000000001,0,0,0,4,1.2000000000000002,0,0,0,0,0.338,63.160000000000004,127.97,0.28,992,1.1,4,1.6
2019,4,26,1,30,7.4,0,0,0,4,1.3,0,0,0,0,0.338,65.25,122.91,0.28,992,1.1,3,1.6
2019,4,26,2,30,7.1000000000000005,0,0,0,3,1.4000000000000001,0,0,0,0,0.337,67.16,115.14,0.28,992,1.2000000000000002,180,1.7000000000000002
2019,4,26,3,30,7,0,0,0,4,1.6,0,0,0,0,0.337,68.51,105.54,0.28,992,1.2000000000000002,359,1.7000000000000002
2019,4,26,4,30,7.2,0,0,0,4,1.8,0,0,0,0,0.336,68.55,94.78,0.28,992,1.2000000000000002,355,2
2019,4,26,5,30,9,51,115,65,4,2.1,6,0,3,6,0.336,62.13,83.18,0.28,993,1.2000000000000002,352,2.9000000000000004
2019,4,26,6,30,12.100000000000001,122,415,254,4,2.4000000000000004,22,0,0,22,0.338,51.68,71.42,0.28,993,1.2000000000000002,352,3.5
2019,4,26,7,30,15.200000000000001,164,592,464,3,1.5,213,240,0,335,0.339,39.37,59.5,0.28,993,1.2000000000000002,178,3.6
2019,4,26,8,30,17.2,192,695,658,3,0.5,284,343,0,514,0.339,32.32,47.81,0.28,993,1.2000000000000002,2,3.4000000000000004
2019,4,26,9,30,18.400000000000002,207,761,815,3,0.5,387,218,0,561,0.339,30.07,36.92,0.28,993,1.2000000000000002,2,3
2019,4,26,10,30,19.5,166,873,936,3,0.7000000000000001,375,411,0,737,0.339,28.330000000000002,28.060000000000002,0.28,993,1.2000000000000002,180,2.9000000000000004
2019,4,26,11,30,20.3,170,884,979,0,0.8,170,884,0,979,0.339,27.18,23.8,0.28,992,1.1,357,3
2019,4,26,12,30,20.700000000000003,175,867,950,0,0.8,175,867,0,950,0.339,26.560000000000002,26.54,0.28,991,1.1,356,3.3000000000000003
2019,4,26,13,30,20.8,174,831,858,2,0.7000000000000001,319,469,0,705,0.339,26.13,34.61,0.28,991,1.1,358,3.5
2019,4,26,14,30,20.5,165,775,711,2,0.30000000000000004,330,207,3,476,0.34,26.03,45.18,0.28,991,1.1,181,3.6
2019,4,26,15,30,19.8,149,680,522,3,0,232,266,0,377,0.341,26.44,56.730000000000004,0.28,991,1.1,4,3.5
2019,4,26,16,30,18.400000000000002,120,519,309,3,-0.2,146,155,0,203,0.342,28.47,68.62,0.28,991,1.1,7,2.9000000000000004
2019,4,26,17,30,15.8,67,232,106,3,0.8,48,0,3,48,0.343,36.160000000000004,80.44,0.28,991,1.2000000000000002,8,2
2019,4,26,18,30,13.600000000000001,0,0,0,3,2.1,0,0,0,0,0.34400000000000003,45.56,92.09,0.28,991,1.2000000000000002,9,1.7000000000000002
2019,4,26,19,30,12.600000000000001,0,0,0,1,1.6,0,0,0,0,0.34400000000000003,47.11,103.02,0.28,992,1.3,11,1.8
2019,4,26,20,30,11.9,0,0,0,4,1.5,0,0,0,0,0.343,48.88,112.9,0.28,992,1.3,12,1.9000000000000001
2019,4,26,21,30,11.3,0,0,0,4,1.6,0,0,0,0,0.341,51.27,121.11,0.28,992,1.4000000000000001,13,1.9000000000000001
2019,4,26,22,30,10.8,0,0,0,4,1.9000000000000001,0,0,0,0,0.34,54.32,126.82000000000001,0.28,991,1.4000000000000001,14,1.8
2019,4,26,23,30,10.200000000000001,0,0,0,0,2.5,0,0,0,0,0.339,58.64,129.16,0.28,991,1.5,15,1.8
2019,4,27,0,30,9.600000000000001,0,0,0,1,3,0,0,0,0,0.339,63.24,127.65,0.28,991,1.5,17,1.7000000000000002
2019,4,27,1,30,8.8,0,0,0,4,3.4000000000000004,0,0,0,0,0.339,69.11,122.60000000000001,0.28,991,1.4000000000000001,18,1.7000000000000002
2019,4,27,2,30,8.200000000000001,0,0,0,4,3.9000000000000004,0,0,0,0,0.339,74.48,114.86,0.28,991,1.4000000000000001,17,1.7000000000000002
2019,4,27,3,30,7.9,0,0,0,4,4.3,0,0,0,0,0.339,77.91,105.29,0.28,991,1.4000000000000001,17,1.6
2019,4,27,4,30,8,0,0,0,4,4.5,0,0,0,0,0.338,78.62,94.54,0.28,991,1.4000000000000001,15,1.9000000000000001
2019,4,27,5,30,9.8,50,134,67,4,4.7,7,0,3,7,0.338,70.59,82.96000000000001,0.28,991,1.5,13,2.6
2019,4,27,6,30,13.100000000000001,117,430,255,4,4.7,22,0,0,22,0.338,56.74,71.2,0.28,992,1.5,10,3.5
2019,4,27,7,30,16.5,158,602,466,4,3.5,43,0,0,43,0.34,41.79,59.28,0.28,992,1.5,8,4.2
2019,4,27,8,30,18.6,185,700,657,4,2.3000000000000003,158,1,0,159,0.341,33.59,47.58,0.28,992,1.5,7,4.2
2019,4,27,9,30,19.900000000000002,200,760,810,3,2,391,144,0,507,0.342,30.48,36.660000000000004,0.28,992,1.5,3,4
2019,4,27,10,30,20.900000000000002,169,857,927,3,2,404,357,0,720,0.343,28.53,27.76,0.28,991,1.5,179,3.8000000000000003
2019,4,27,11,30,21.700000000000003,169,874,971,4,2,387,432,0,783,0.34400000000000003,27.23,23.48,0.28,991,1.4000000000000001,354,3.8000000000000003
2019,4,27,12,30,22.1,167,869,946,2,2,369,453,0,775,0.34400000000000003,26.6,26.26,0.28,990,1.4000000000000001,351,3.9000000000000004
2019,4,27,13,30,22.200000000000003,152,863,864,0,1.9000000000000001,152,863,0,864,0.343,26.27,34.4,0.28,990,1.3,349,3.9000000000000004
2019,4,27,14,30,21.900000000000002,144,813,718,0,1.7000000000000002,144,813,0,718,0.343,26.34,45,0.28,990,1.3,350,3.9000000000000004
2019,4,27,15,30,21.3,127,738,533,0,1.5,127,738,0,533,0.34400000000000003,26.86,56.58,0.28,990,1.2000000000000002,353,3.7
2019,4,27,16,30,20,101,599,321,0,1.3,101,599,0,321,0.34800000000000003,28.86,68.47,0.28,990,1.2000000000000002,355,3
2019,4,27,17,30,17.2,60,328,116,0,2.4000000000000004,60,328,0,116,0.352,37.08,80.29,0.28,990,1.1,358,1.9000000000000001
2019,4,27,18,30,14.8,0,0,0,0,3.1,0,0,0,0,0.354,45.54,91.92,0.28,990,1.1,181,1.5
2019,4,27,19,30,13.700000000000001,0,0,0,0,2.7,0,0,0,0,0.35100000000000003,47.32,102.83,0.28,990,1.1,3,1.6
2019,4,27,20,30,12.9,0,0,0,0,2.5,0,0,0,0,0.34700000000000003,49.38,112.68,0.28,990,1.1,5,1.7000000000000002
2019,4,27,21,30,12.200000000000001,0,0,0,0,2.6,0,0,0,0,0.34500000000000003,51.99,120.85000000000001,0.28,990,1.1,6,1.7000000000000002
2019,4,27,22,30,11.4,0,0,0,0,2.8000000000000003,0,0,0,0,0.343,55.49,126.53,0.28,990,1.1,7,1.6
2019,4,27,23,30,10.700000000000001,0,0,0,0,3,0,0,0,0,0.342,59.03,128.84,0.28,990,1,9,1.6
2019,4,28,0,30,10,0,0,0,0,3.2,0,0,0,0,0.342,62.78,127.33,0.28,990,1,12,1.5
2019,4,28,1,30,9.3,0,0,0,0,3.4000000000000004,0,0,0,0,0.341,66.79,122.3,0.28,990,1,15,1.5
2019,4,28,2,30,8.700000000000001,0,0,0,0,3.6,0,0,0,0,0.342,70.31,114.58,0.28,989,1,19,1.4000000000000001
2019,4,28,3,30,8.5,0,0,0,0,3.7,0,0,0,0,0.342,71.98,105.03,0.28,989,1,20,1.4000000000000001
2019,4,28,4,30,8.6,0,0,0,0,3.9000000000000004,0,0,0,0,0.343,72.08,94.31,0.28,989,1,20,1.2000000000000002
2019,4,28,5,30,10.9,49,223,77,0,4.2,49,223,0,77,0.343,63.2,82.75,0.28,989,1,17,1.6
2019,4,28,6,30,14.200000000000001,100,538,275,0,4.4,100,538,0,275,0.341,51.68,70.99,0.28,989,1,14,2
2019,4,28,7,30,17.8,130,701,490,0,4.1000000000000005,130,701,0,490,0.339,40.26,59.07,0.28,989,1,18,1.9000000000000001
2019,4,28,8,30,20.400000000000002,150,791,686,0,0.9,150,791,0,686,0.339,27.29,47.35,0.28,989,1,17,1.6
2019,4,28,9,30,21.700000000000003,163,844,842,0,0.6000000000000001,163,844,0,842,0.338,24.560000000000002,36.410000000000004,0.28,989,1,173,1.2000000000000002
2019,4,28,10,30,22.8,161,885,947,0,0.7000000000000001,161,885,0,947,0.336,23.17,27.46,0.28,988,1,323,1.3
2019,4,28,11,30,23.6,158,905,990,0,0.7000000000000001,158,905,0,990,0.333,22.12,23.16,0.28,987,1,308,1.6
2019,4,28,12,30,24.1,160,895,964,0,0.5,160,895,0,964,0.33,21.19,25.990000000000002,0.28,987,1,303,1.9000000000000001
2019,4,28,13,30,24.3,190,811,861,7,0.2,287,577,0,764,0.325,20.37,34.19,0.28,986,1,303,2.1
2019,4,28,14,30,24.1,179,758,717,0,-0.30000000000000004,179,758,0,717,0.319,19.95,44.83,0.28,986,1,310,2.2
2019,4,28,15,30,23.5,161,668,530,0,-0.7000000000000001,161,668,0,530,0.316,20.06,56.42,0.28,985,1,321,2.2
2019,4,28,16,30,22,140,468,313,0,-0.8,140,468,0,313,0.315,21.900000000000002,68.32000000000001,0.28,985,1,337,1.7000000000000002
2019,4,28,17,30,19.5,77,198,111,0,2.9000000000000004,77,198,0,111,0.316,33.26,80.13,0.28,985,1,178,1.2000000000000002
2019,4,28,18,30,17.6,0,0,0,0,3.7,0,0,0,0,0.317,39.660000000000004,91.75,0.28,985,1,16,1.2000000000000002
2019,4,28,19,30,16.900000000000002,0,0,0,1,3.1,0,0,0,0,0.32,39.63,102.64,0.28,985,1,28,1.3
2019,4,28,20,30,16.1,0,0,0,7,2.7,0,0,0,0,0.322,40.52,112.45,0.28,985,1,40,1.3
2019,4,28,21,30,15.3,0,0,0,6,2.4000000000000004,0,0,0,0,0.323,41.7,120.59,0.28,985,1,52,1.2000000000000002
2019,4,28,22,30,14.8,0,0,0,6,2.2,0,0,0,0,0.325,42.49,126.23,0.28,984,1,66,1.2000000000000002
2019,4,28,23,30,14.200000000000001,0,0,0,7,2.2,0,0,0,0,0.327,44.300000000000004,128.52,0.28,984,1,79,1.2000000000000002
2019,4,29,0,30,13.200000000000001,0,0,0,6,2.1,0,0,0,0,0.328,46.77,127.01,0.28,983,1.1,87,1.3
2019,4,29,1,30,12.3,0,0,0,7,1.4000000000000001,0,0,0,0,0.329,47.27,122,0.28,983,1.2000000000000002,88,1.3
2019,4,29,2,30,11.8,0,0,0,7,1.1,0,0,0,0,0.329,47.94,114.31,0.28,982,1.2000000000000002,85,1.3
2019,4,29,3,30,11.600000000000001,0,0,0,4,1.1,0,0,0,0,0.329,48.6,104.78,0.28,982,1.3,84,1.3
2019,4,29,4,30,12.200000000000001,0,0,0,4,1.2000000000000002,0,0,0,0,0.327,46.94,94.08,0.28,982,1.4000000000000001,82,1.1
2019,4,29,5,30,13.700000000000001,57,124,73,4,2.3000000000000003,39,0,3,39,0.326,46.13,82.54,0.28,982,1.5,74,1
2019,4,29,6,30,15.5,126,416,263,7,3.9000000000000004,13,0,3,13,0.326,46.03,70.78,0.28,982,1.5,55,1.1
2019,4,29,7,30,16.900000000000002,170,580,469,6,2.5,28,0,0,28,0.326,37.99,58.86,0.28,982,1.6,31,1.5
2019,4,29,8,30,18.8,199,677,660,7,2,211,10,0,218,0.327,32.46,47.13,0.28,982,1.6,12,2.1
2019,4,29,9,30,21,209,752,816,6,1.1,210,9,0,217,0.328,26.67,36.160000000000004,0.28,982,1.6,180,3
2019,4,29,10,30,22.6,201,808,920,6,0,248,13,0,259,0.329,22.37,27.17,0.28,982,1.6,349,3.8000000000000003
2019,4,29,11,30,23.1,203,821,959,6,-0.4,155,4,0,159,0.329,20.98,22.85,0.28,982,1.7000000000000002,341,4.5
2019,4,29,12,30,22.6,206,803,929,6,-0.4,164,6,0,170,0.33,21.72,25.72,0.28,981,1.8,335,4.800000000000001
2019,4,29,13,30,21.5,332,556,793,8,0.8,138,1,0,139,0.331,25.36,33.980000000000004,0.28,981,2,328,4.7
2019,4,29,14,30,20.200000000000003,304,489,652,6,2.5,232,13,0,241,0.333,30.900000000000002,44.660000000000004,0.28,982,2.1,324,3.9000000000000004
2019,4,29,15,30,19.3,256,390,473,7,4,186,11,0,193,0.338,36.32,56.27,0.28,982,2.2,318,2.8000000000000003
2019,4,29,16,30,18.7,184,252,278,7,4.9,122,1,0,123,0.342,40.17,68.17,0.28,982,2.2,280,1.7000000000000002
2019,4,29,17,30,17.400000000000002,80,63,91,7,6.300000000000001,8,0,3,8,0.34400000000000003,47.93,79.98,0.28,983,2.1,226,1.2000000000000002
2019,4,29,18,30,16,0,0,0,7,6.1000000000000005,0,0,0,0,0.343,51.76,91.58,0.28,983,2.1,200,1.8
2019,4,29,19,30,15.100000000000001,0,0,0,7,6,0,0,0,0,0.343,54.49,102.44,0.28,984,2,197,2.4000000000000004
2019,4,29,20,30,14,0,0,0,0,6.2,0,0,0,0,0.343,59.480000000000004,112.23,0.28,984,1.9000000000000001,199,2.7
2019,4,29,21,30,13,0,0,0,0,6.5,0,0,0,0,0.34500000000000003,64.58,120.34,0.28,984,1.7000000000000002,203,2.8000000000000003
2019,4,29,22,30,12.100000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,0.34700000000000003,68.96000000000001,125.94,0.28,984,1.6,209,2.6
2019,4,29,23,30,11.4,0,0,0,0,6.4,0,0,0,0,0.34700000000000003,71.56,128.21,0.28,984,1.4000000000000001,215,2.3000000000000003
2019,4,30,0,30,10.700000000000001,0,0,0,4,6.2,0,0,0,0,0.34700000000000003,73.54,126.7,0.28,983,1.4000000000000001,222,2
2019,4,30,1,30,10.200000000000001,0,0,0,3,6,0,0,0,0,0.34600000000000003,75.02,121.71000000000001,0.28,983,1.4000000000000001,229,1.8
2019,4,30,2,30,9.9,0,0,0,4,5.9,0,0,0,0,0.34400000000000003,76.43,114.04,0.28,984,1.4000000000000001,234,1.6
2019,4,30,3,30,9.8,0,0,0,4,6.1000000000000005,0,0,0,0,0.343,77.92,104.54,0.28,984,1.4000000000000001,235,1.6
2019,4,30,4,30,10.200000000000001,0,0,0,3,6.4,0,0,0,0,0.34500000000000003,77.42,93.85000000000001,0.28,984,1.3,235,1.6
2019,4,30,5,30,12.4,58,71,68,0,6.9,58,71,0,68,0.34800000000000003,69.35000000000001,82.33,0.28,985,1.3,233,2.2
2019,4,30,6,30,15.700000000000001,146,331,256,0,7.4,146,331,0,256,0.35100000000000003,57.67,70.57000000000001,0.28,985,1.3,228,2.5
2019,4,30,7,30,19.6,195,517,464,0,7.300000000000001,195,517,0,464,0.352,44.88,58.65,0.28,986,1.3,221,1.7000000000000002
2019,4,30,8,30,22.8,223,634,656,0,4.1000000000000005,223,634,0,656,0.352,29.46,46.92,0.28,986,1.3,194,1
2019,4,30,9,30,24.400000000000002,238,708,812,0,2.8000000000000003,238,708,0,812,0.34900000000000003,24.48,35.92,0.28,985,1.3,157,0.6000000000000001
2019,4,30,10,30,25.400000000000002,205,812,929,0,2.7,205,812,0,929,0.34500000000000003,22.97,26.89,0.28,985,1.2000000000000002,144,0.5
2019,4,30,11,30,26.1,202,833,971,0,2.7,202,833,0,971,0.341,21.92,22.54,0.28,984,1.2000000000000002,208,0.5
2019,4,30,12,30,26.6,194,834,948,0,2.5,194,834,0,948,0.338,21.03,25.45,0.28,984,1.2000000000000002,288,0.7000000000000001
2019,4,30,13,30,26.700000000000003,213,764,848,3,2.2,411,165,0,548,0.337,20.42,33.78,0.28,983,1.2000000000000002,314,0.9
2019,4,30,14,30,26.5,197,711,705,0,1.9000000000000001,197,711,0,705,0.337,20.27,44.49,0.28,983,1.2000000000000002,331,1
2019,4,30,15,30,26,173,619,519,3,1.7000000000000002,237,264,0,384,0.338,20.64,56.120000000000005,0.28,983,1.2000000000000002,175,1
2019,4,30,16,30,24.8,135,471,311,0,1.8,135,471,0,311,0.338,22.23,68.02,0.28,983,1.2000000000000002,30,0.8
2019,4,30,17,30,22.400000000000002,74,222,113,0,5.4,74,222,0,113,0.338,33.15,79.83,0.28,984,1.2000000000000002,72,0.8
2019,4,30,18,30,19.900000000000002,0,0,0,0,5.4,0,0,0,0,0.337,38.52,91.41,0.28,984,1.3,101,1.1
2019,4,30,19,30,18.1,0,0,0,0,4.9,0,0,0,0,0.335,41.87,102.25,0.28,984,1.3,116,1.3
2019,4,30,20,30,17,0,0,0,0,4.5,0,0,0,0,0.333,43.56,112.01,0.28,984,1.3,129,1.5
2019,4,30,21,30,16.1,0,0,0,0,4.2,0,0,0,0,0.331,45.160000000000004,120.08,0.28,984,1.4000000000000001,142,1.6
2019,4,30,22,30,15.4,0,0,0,0,4.2,0,0,0,0,0.329,47.18,125.66,0.28,984,1.4000000000000001,156,1.6
2019,4,30,23,30,14.700000000000001,0,0,0,0,4.3,0,0,0,0,0.328,49.83,127.91,0.28,984,1.5,169,1.5
2019,5,1,0,30,14.100000000000001,0,0,0,0,4.5,0,0,0,0,0.327,52.52,126.4,0.28,984,1.5,180,1.4000000000000001
2019,5,1,1,30,13.700000000000001,0,0,0,0,4.800000000000001,0,0,0,0,0.328,54.89,121.42,0.28,983,1.5,188,1.3
2019,5,1,2,30,13.5,0,0,0,0,5,0,0,0,0,0.33,56.47,113.78,0.28,983,1.5,197,1.2000000000000002
2019,5,1,3,30,13.5,0,0,0,0,5.1000000000000005,0,0,0,0,0.33,56.85,104.3,0.28,983,1.5,203,1.2000000000000002
2019,5,1,4,30,14.100000000000001,0,0,0,7,5.2,0,0,0,0,0.331,54.88,93.63,0.28,984,1.5,223,0.9
2019,5,1,5,30,15.700000000000001,57,168,80,4,5.7,45,10,3,47,0.329,51.49,82.12,0.28,984,1.6,233,1
2019,5,1,6,30,18.7,119,453,271,7,6.2,119,453,5,271,0.327,44.02,70.37,0.28,985,1.6,202,1.2000000000000002
2019,5,1,7,30,21.900000000000002,155,621,480,3,4.800000000000001,216,276,0,360,0.323,32.85,58.45,0.28,985,1.6,124,1.1
2019,5,1,8,30,24.400000000000002,177,721,672,0,4,177,721,0,672,0.318,26.560000000000002,46.71,0.28,985,1.6,72,1.1
2019,5,1,9,30,25.900000000000002,190,782,826,0,4.1000000000000005,190,782,0,826,0.316,24.62,35.68,0.28,985,1.6,61,1.1
2019,5,1,10,30,26.900000000000002,189,829,930,0,4.4,189,829,0,930,0.314,23.68,26.61,0.28,984,1.6,56,1.1
2019,5,1,11,30,27.6,186,845,968,0,4.6000000000000005,186,845,0,968,0.314,22.93,22.23,0.28,983,1.6,48,1.2000000000000002
2019,5,1,12,30,28.1,179,846,945,1,4.6000000000000005,179,846,0,945,0.313,22.330000000000002,25.19,0.28,983,1.6,33,1.3
2019,5,1,13,30,28.200000000000003,191,793,852,7,4.6000000000000005,332,446,0,704,0.314,22.13,33.58,0.28,982,1.6,18,1.5
2019,5,1,14,30,27.900000000000002,170,754,709,7,4.5,298,389,0,576,0.315,22.37,44.33,0.28,982,1.6,8,1.8
2019,5,1,15,30,27.3,147,678,526,7,4.4,231,300,0,399,0.315,23.05,55.97,0.28,982,1.6,4,2
