Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2883805,-,-,-,37.21,65.26,4,260,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,3,6,4,30,12.3,0,0,0,7,0.4,0,0,0,0,0.336,44.15,109.44,0.28,981,1.5,180,2.6
2018,3,6,5,30,12.5,0,0,0,7,0.4,0,0,0,0,0.335,43.53,97.51,0.28,981,1.5,175,2.7
2018,3,6,6,30,14.700000000000001,33,94,40,3,0.5,17,0,3,17,0.333,37.96,85.46000000000001,0.28,982,1.5,176,2.8000000000000003
2018,3,6,7,30,18.3,97,444,219,1,0.9,97,444,0,219,0.332,31.04,74.06,0.28,982,1.5,216,2.7
2018,3,6,8,30,21.400000000000002,133,619,411,3,0.4,193,99,0,238,0.331,24.740000000000002,63.32,0.28,983,1.6,273,2.8000000000000003
2018,3,6,9,30,23.400000000000002,158,712,577,0,0.1,158,712,0,577,0.329,21.46,53.910000000000004,0.28,983,1.6,300,3.4000000000000004
2018,3,6,10,30,24.5,156,795,701,7,0.6000000000000001,295,375,0,552,0.327,20.73,46.77,0.28,983,1.6,307,3.8000000000000003
2018,3,6,11,30,25.200000000000003,161,813,754,0,1.3,161,813,0,754,0.325,20.990000000000002,43.11,0.28,982,1.7000000000000002,310,4
2018,3,6,12,30,25.5,162,804,743,0,2.1,162,804,0,743,0.325,21.8,43.82,0.28,982,1.7000000000000002,313,4.2
2018,3,6,13,30,25.3,161,763,664,0,2.8000000000000003,161,763,0,664,0.325,23.23,48.72,0.28,982,1.7000000000000002,317,4.7
2018,3,6,14,30,24.5,152,682,527,7,3.4000000000000004,231,319,1,406,0.324,25.41,56.7,0.28,983,1.7000000000000002,322,5.300000000000001
2018,3,6,15,30,22.900000000000002,135,524,343,7,3.8000000000000003,162,238,0,256,0.32,28.78,66.61,0.28,983,1.8,327,5.6000000000000005
2018,3,6,16,30,20.400000000000002,93,247,145,7,4.2,23,0,3,23,0.316,34.34,77.63,0.28,985,1.8,330,5.4
2018,3,6,17,30,17.8,3,0,3,7,4.5,3,0,5,3,0.314,41.46,88.98,0.28,986,1.9000000000000001,332,5.5
2018,3,6,18,30,15.700000000000001,0,0,0,7,5.1000000000000005,0,0,0,0,0.315,49.42,101.27,0.28,987,2,334,6.1000000000000005
2018,3,6,19,30,14.100000000000001,0,0,0,7,5.7,0,0,0,0,0.317,56.95,113.12,0.28,989,2.1,335,6.2
2018,3,6,20,30,12.9,0,0,0,7,6,0,0,0,0,0.318,63.04,124.55,0.28,989,2.2,335,5.7
2018,3,6,21,30,12,0,0,0,4,6.5,0,0,0,0,0.319,68.93,134.99,0.28,990,2.3000000000000003,332,4.9
2018,3,6,22,30,11.3,0,0,0,4,7,0,0,0,0,0.319,74.78,143.37,0.28,990,2.4000000000000004,328,3.9000000000000004
2018,3,6,23,30,10.8,0,0,0,7,7.4,0,0,0,0,0.32,79.43,147.92000000000002,0.28,990,2.4000000000000004,327,3.1
2018,3,7,0,30,10.4,0,0,0,4,7.5,0,0,0,0,0.321,82.37,146.95000000000002,0.28,990,2.4000000000000004,329,2.3000000000000003
2018,3,7,1,30,9.9,0,0,0,7,7.4,0,0,0,0,0.322,84.69,140.89000000000001,0.28,989,2.3000000000000003,328,2
2018,3,7,2,30,9.3,0,0,0,7,7.2,0,0,0,0,0.324,86.88,131.65,0.28,989,2.2,329,2
2018,3,7,3,30,9.1,0,0,0,7,6.9,0,0,0,0,0.324,86.3,120.79,0.28,990,2.2,331,2.1
2018,3,7,4,30,8.5,0,0,0,7,6.5,0,0,0,0,0.326,87.34,109.16,0.28,990,2.2,338,2.3000000000000003
2018,3,7,5,30,8.3,0,0,0,6,6.1000000000000005,0,0,0,0,0.327,86.02,97.23,0.28,991,2.2,337,2.4000000000000004
2018,3,7,6,30,9.200000000000001,26,8,27,7,5.7,10,0,3,10,0.328,78.98,85.18,0.28,991,2.1,342,2.5
2018,3,7,7,30,11.200000000000001,147,178,196,7,5.7,32,0,0,32,0.33,68.88,73.76,0.28,991,2.1,178,2.3000000000000003
2018,3,7,8,30,13.700000000000001,217,357,379,7,5.7,182,42,0,201,0.332,58.58,62.99,0.28,991,2.1,10,2
2018,3,7,9,30,16.1,256,480,541,7,5.4,276,166,0,374,0.333,49.17,53.56,0.28,990,2.1,15,2.1
2018,3,7,10,30,18.2,257,590,664,7,5.300000000000001,296,379,0,557,0.334,42.62,46.39,0.28,990,2,16,2.4000000000000004
2018,3,7,11,30,19.700000000000003,257,632,722,3,5.2,321,382,1,602,0.334,38.68,42.71,0.28,989,2,16,2.8000000000000003
2018,3,7,12,30,20.700000000000003,246,646,715,2,5.2,343,279,3,545,0.334,36.26,43.45,0.28,987,2,20,3
2018,3,7,13,30,21.1,264,550,629,7,5.2,292,338,0,516,0.333,35.28,48.4,0.28,987,2,27,3.1
2018,3,7,14,30,20.900000000000002,236,478,500,7,5,243,258,0,386,0.332,35.410000000000004,56.43,0.28,986,1.9000000000000001,36,3.1
2018,3,7,15,30,20,188,347,327,7,4.9,161,256,0,264,0.332,37.12,66.38,0.28,986,1.9000000000000001,43,2.6
2018,3,7,16,30,17.5,108,147,140,1,4.9,108,147,0,140,0.332,43.43,77.43,0.28,985,1.9000000000000001,43,1.8
2018,3,7,17,30,15.200000000000001,3,0,3,7,4.6000000000000005,3,0,5,3,0.333,49.2,88.81,0.28,985,1.8,39,1.5
2018,3,7,18,30,14.3,0,0,0,7,4.2,0,0,0,0,0.334,50.49,101.08,0.28,985,1.8,37,1.8
2018,3,7,19,30,13.600000000000001,0,0,0,7,3.7,0,0,0,0,0.334,51.36,112.93,0.28,984,1.8,39,2.1
2018,3,7,20,30,12.8,0,0,0,6,3.6,0,0,0,0,0.334,53.370000000000005,124.34,0.28,984,1.8,44,2
2018,3,7,21,30,12,0,0,0,6,3.6,0,0,0,0,0.334,56.58,134.73,0.28,983,1.7000000000000002,51,1.8
2018,3,7,22,30,11.5,0,0,0,6,4,0,0,0,0,0.334,60.09,143.05,0.28,982,1.7000000000000002,60,1.6
2018,3,7,23,30,11.100000000000001,0,0,0,6,4.6000000000000005,0,0,0,0,0.333,64.18,147.54,0.28,981,1.8,68,1.6
2018,3,8,0,30,11,0,0,0,7,5.2,0,0,0,0,0.332,67.26,146.56,0.28,980,1.9000000000000001,76,1.6
2018,3,8,1,30,11,0,0,0,4,5.7,0,0,0,0,0.331,69.86,140.53,0.28,980,1.9000000000000001,89,1.7000000000000002
2018,3,8,2,30,10.9,0,0,0,1,6.2,0,0,0,0,0.33,72.61,131.33,0.28,979,1.9000000000000001,113,1.7000000000000002
2018,3,8,3,30,10.8,0,0,0,7,6.5,0,0,0,0,0.329,74.52,120.49000000000001,0.28,979,1.9000000000000001,128,1.7000000000000002
2018,3,8,4,30,9.8,0,0,0,7,6.300000000000001,0,0,0,0,0.328,79.10000000000001,108.87,0.28,980,1.9000000000000001,197,1.4000000000000001
2018,3,8,5,30,9.9,0,0,0,7,5.9,0,0,0,0,0.328,76.10000000000001,96.95,0.28,980,1.9000000000000001,223,1.4000000000000001
2018,3,8,6,30,11.600000000000001,33,23,35,7,5.300000000000001,28,0,3,28,0.327,65.23,84.9,0.28,980,2,237,1.7000000000000002
2018,3,8,7,30,14.100000000000001,141,238,209,7,4.800000000000001,108,38,0,119,0.328,53.38,73.46000000000001,0.28,980,2,233,2
2018,3,8,8,30,16.5,209,401,394,6,4.800000000000001,21,0,0,21,0.331,45.85,62.67,0.28,980,2.1,227,2.1
2018,3,8,9,30,19.1,240,523,553,7,4.9,278,121,0,350,0.336,39.33,53.2,0.28,979,2.1,233,2.4000000000000004
2018,3,8,10,30,22.200000000000003,242,624,675,7,5.2,330,244,0,500,0.34,33.13,46.01,0.28,979,2,240,2.6
2018,3,8,11,30,24.700000000000003,240,665,731,2,5.4,335,346,1,591,0.342,28.93,42.32,0.28,978,2.1,245,2.9000000000000004
2018,3,8,12,30,25.900000000000002,247,646,719,7,5.7,358,195,0,501,0.341,27.44,43.09,0.28,977,2.2,248,3.5
2018,3,8,13,30,25.5,259,563,635,7,6.1000000000000005,318,214,0,461,0.339,28.88,48.08,0.28,977,2.3000000000000003,244,4.3
2018,3,8,14,30,24.1,263,413,493,7,6.800000000000001,254,126,0,324,0.338,32.9,56.160000000000004,0.28,977,2.4000000000000004,231,4.6000000000000005
2018,3,8,15,30,22.200000000000003,212,268,320,3,7.7,172,142,0,229,0.339,39.43,66.15,0.28,978,2.4000000000000004,212,3.3000000000000003
2018,3,8,16,30,19.900000000000002,110,122,137,7,8.5,22,0,3,22,0.341,47.75,77.22,0.28,978,2.3000000000000003,197,1.7000000000000002
2018,3,8,17,30,18.2,4,0,4,7,8.6,4,0,5,4,0.342,53.35,88.64,0.28,978,2.2,193,1.2000000000000002
2018,3,8,18,30,17.5,0,0,0,7,8.6,0,0,0,0,0.343,55.92,100.9,0.28,978,2.2,196,1.3
2018,3,8,19,30,17,0,0,0,7,8.6,0,0,0,0,0.343,57.76,112.73,0.28,979,2.2,205,1.4000000000000001
2018,3,8,20,30,16.400000000000002,0,0,0,7,8.4,0,0,0,0,0.342,59.31,124.12,0.28,979,2.2,216,1.6
2018,3,8,21,30,15.8,0,0,0,3,8.1,0,0,0,0,0.342,60.03,134.47,0.28,979,2.1,222,1.8
2018,3,8,22,30,15.3,0,0,0,6,7.7,0,0,0,0,0.342,60.38,142.73,0.28,979,2.1,219,2.1
2018,3,8,23,30,14.700000000000001,0,0,0,6,7.4,0,0,0,0,0.343,61.53,147.16,0.28,978,2.1,212,2.3000000000000003
2018,3,9,0,30,13.9,0,0,0,9,7.2,0,0,0,0,0.34600000000000003,64.08,146.17000000000002,0.28,978,2.1,209,2.1
2018,3,9,1,30,12.9,0,0,0,6,7.1000000000000005,0,0,0,0,0.34900000000000003,67.82000000000001,140.16,0.28,978,2,207,1.8
2018,3,9,2,30,12,0,0,0,7,6.9,0,0,0,0,0.34900000000000003,71.18,131,0.28,978,1.9000000000000001,205,1.6
2018,3,9,3,30,11.700000000000001,0,0,0,7,6.800000000000001,0,0,0,0,0.34900000000000003,71.77,120.19,0.28,978,1.9000000000000001,205,1.5
2018,3,9,4,30,11.200000000000001,0,0,0,4,6.7,0,0,0,0,0.34400000000000003,73.74,108.58,0.28,978,1.9000000000000001,201,1.4000000000000001
2018,3,9,5,30,11.9,0,0,0,0,6.800000000000001,0,0,0,0,0.342,70.79,96.67,0.28,978,1.9000000000000001,193,1.6
2018,3,9,6,30,14.3,38,54,44,0,7.2,38,54,0,44,0.34,62.36,84.62,0.28,979,1.9000000000000001,182,2.2
2018,3,9,7,30,17.7,122,339,220,0,7.7,122,339,0,220,0.339,51.99,73.16,0.28,979,1.9000000000000001,163,2.8000000000000003
2018,3,9,8,30,21.200000000000003,170,522,412,0,7.5,170,522,0,412,0.338,41.17,62.34,0.28,979,1.8,145,2.9000000000000004
2018,3,9,9,30,24.3,198,627,576,0,7.1000000000000005,198,627,0,576,0.335,33.15,52.85,0.28,978,1.8,156,2.6
2018,3,9,10,30,26.400000000000002,173,769,711,0,6.6000000000000005,173,769,0,711,0.33,28.43,45.62,0.28,977,1.7000000000000002,201,2.1
2018,3,9,11,30,27.900000000000002,176,797,769,0,6.1000000000000005,176,797,0,769,0.324,25.060000000000002,41.93,0.28,976,1.6,240,2
2018,3,9,12,30,28.900000000000002,182,781,755,0,5.5,182,781,0,755,0.32,22.64,42.72,0.28,975,1.6,250,2.1
2018,3,9,13,30,29.3,193,710,670,2,4.800000000000001,282,398,0,549,0.319,21.14,47.76,0.28,975,1.6,250,2.3000000000000003
2018,3,9,14,30,29,173,646,536,2,4.2,254,210,1,372,0.318,20.62,55.9,0.28,974,1.6,250,2.3000000000000003
2018,3,9,15,30,27.200000000000003,141,534,359,7,3.9000000000000004,174,148,0,234,0.317,22.34,65.93,0.28,974,1.6,248,1.6
2018,3,9,16,30,24.400000000000002,91,320,163,7,6.300000000000001,85,53,3,96,0.317,31.35,77.02,0.28,975,1.6,232,1.2000000000000002
2018,3,9,17,30,22.700000000000003,9,4,9,7,5.2,9,4,5,9,0.319,32.03,88.48,0.28,975,1.7000000000000002,188,1.7000000000000002
2018,3,9,18,30,21.700000000000003,0,0,0,6,5,0,0,0,0,0.321,33.71,100.71000000000001,0.28,976,1.8,150,2.5
2018,3,9,19,30,20.8,0,0,0,7,5.300000000000001,0,0,0,0,0.324,36.32,112.54,0.28,976,1.9000000000000001,144,3.1
2018,3,9,20,30,20.1,0,0,0,7,5.5,0,0,0,0,0.327,38.51,123.9,0.28,976,2,155,3.3000000000000003
2018,3,9,21,30,19.6,0,0,0,7,5.7,0,0,0,0,0.331,40.15,134.21,0.28,975,2.1,173,3.6
2018,3,9,22,30,19.200000000000003,0,0,0,3,6.1000000000000005,0,0,0,0,0.334,42.5,142.41,0.28,975,2.1,183,4.5
2018,3,9,23,30,18.400000000000002,0,0,0,7,6.6000000000000005,0,0,0,0,0.334,46.15,146.78,0.28,975,2.1,184,4.7
2018,3,10,0,30,17,0,0,0,4,6.800000000000001,0,0,0,0,0.332,50.92,145.77,0.28,975,2,188,3.5
2018,3,10,1,30,15.9,0,0,0,4,6.4,0,0,0,0,0.33,53.42,139.8,0.28,974,1.9000000000000001,192,2.5
2018,3,10,2,30,15.5,0,0,0,7,6,0,0,0,0,0.328,53.21,130.67000000000002,0.28,974,1.8,192,2.4000000000000004
2018,3,10,3,30,15.4,0,0,0,7,5.7,0,0,0,0,0.328,52.39,119.89,0.28,973,1.8,191,2.4000000000000004
2018,3,10,4,30,15.5,0,0,0,7,5.5,0,0,0,0,0.328,51.32,108.29,0.28,973,1.6,186,2.7
2018,3,10,5,30,15.9,0,0,0,7,5.300000000000001,0,0,0,0,0.328,49.480000000000004,96.38,0.28,974,1.6,182,2.9000000000000004
2018,3,10,6,30,17.8,41,47,46,7,5.300000000000001,6,0,3,6,0.328,43.730000000000004,84.34,0.28,974,1.5,177,3.5
2018,3,10,7,30,20.900000000000002,132,307,223,6,5.5,14,0,0,14,0.328,36.56,72.85000000000001,0.28,974,1.6,166,4.2
2018,3,10,8,30,24.200000000000003,195,456,409,7,5.5,188,318,0,337,0.327,29.87,62.02,0.28,975,1.7000000000000002,181,4.3
2018,3,10,9,30,27.1,253,506,561,2,5.2,285,158,0,381,0.324,24.61,52.49,0.28,975,1.8,231,4.1000000000000005
2018,3,10,10,30,28.3,311,499,663,7,4.800000000000001,319,64,0,364,0.321,22.42,45.24,0.28,975,1.8,272,3.8000000000000003
2018,3,10,11,30,28.1,321,528,717,7,4.9,359,94,0,430,0.32,22.75,41.53,0.28,975,1.8,297,3.2
2018,3,10,12,30,28.200000000000003,282,589,718,9,5.300000000000001,259,17,0,272,0.32,23.38,42.35,0.28,974,1.8,308,3.2
2018,3,10,13,30,28.1,255,574,643,9,5.5,53,0,0,53,0.321,23.81,47.45,0.28,974,2,303,4.4
2018,3,10,14,30,26.900000000000002,252,440,500,6,5.800000000000001,35,0,0,35,0.321,26.060000000000002,55.63,0.28,975,2.1,294,5.1000000000000005
2018,3,10,15,30,24.700000000000003,216,261,323,7,6.6000000000000005,119,0,0,119,0.322,31.330000000000002,65.7,0.28,976,2.2,278,3.6
2018,3,10,16,30,22.3,116,77,134,6,7.2,46,0,3,46,0.323,37.74,76.82000000000001,0.28,977,2.2,254,2
2018,3,10,17,30,20.700000000000003,2,0,2,6,7.1000000000000005,2,0,5,2,0.327,41.4,88.3,0.28,977,2.2,241,1.8
2018,3,10,18,30,19.6,0,0,0,6,6.800000000000001,0,0,0,0,0.33,43.22,100.53,0.28,978,2.2,250,2
2018,3,10,19,30,18.2,0,0,0,6,6.5,0,0,0,0,0.331,46.34,112.34,0.28,979,2.1,277,2.1
2018,3,10,20,30,17,0,0,0,6,6.300000000000001,0,0,0,0,0.331,49.44,123.68,0.28,980,2.1,311,2.3000000000000003
2018,3,10,21,30,15.9,0,0,0,7,6.1000000000000005,0,0,0,0,0.331,52.09,133.94,0.28,981,2.2,331,3
2018,3,10,22,30,14.8,0,0,0,7,6.1000000000000005,0,0,0,0,0.332,56.04,142.08,0.28,981,2.4000000000000004,337,3.9000000000000004
2018,3,10,23,30,13.700000000000001,0,0,0,7,7.2,0,0,0,0,0.335,64.81,146.4,0.28,982,2.6,340,4.4
2018,3,11,0,30,13,0,0,0,6,8.8,0,0,0,0,0.338,75.64,145.38,0.28,982,2.7,339,4.1000000000000005
2018,3,11,1,30,12.5,0,0,0,6,9.700000000000001,0,0,0,0,0.341,83.11,139.43,0.28,983,2.7,332,3.1
2018,3,11,2,30,12.100000000000001,0,0,0,7,9.9,0,0,0,0,0.342,86.52,130.34,0.28,983,2.5,325,2.3000000000000003
2018,3,11,3,30,11.9,0,0,0,1,9.9,0,0,0,0,0.342,87.39,119.58,0.28,983,2.5,323,2.2
2018,3,11,4,30,11.4,0,0,0,4,9.700000000000001,0,0,0,0,0.339,89.49,108,0.28,984,2.4000000000000004,334,2.4000000000000004
2018,3,11,5,30,11.5,0,0,0,4,9.5,0,0,0,0,0.337,87.53,96.09,0.28,984,2.4000000000000004,338,2.6
2018,3,11,6,30,12,12,0,12,6,9.3,12,0,5,12,0.335,83.56,84.05,0.28,985,2.4000000000000004,345,2.9000000000000004
2018,3,11,7,30,13,157,42,169,6,8.700000000000001,89,0,0,89,0.335,74.93,72.55,0.28,985,2.4000000000000004,354,2.8000000000000003
2018,3,11,8,30,14.4,288,150,360,6,7.7,186,33,0,201,0.336,64.1,61.690000000000005,0.28,985,2.3000000000000003,185,2.5
2018,3,11,9,30,16.3,359,269,524,7,7.1000000000000005,57,0,0,57,0.338,54.31,52.13,0.28,985,2.2,21,2.1
2018,3,11,10,30,18.3,355,409,645,7,7.1000000000000005,334,267,0,523,0.34,47.89,44.85,0.28,984,2.1,27,1.6
2018,3,11,11,30,19.8,358,466,709,7,7.300000000000001,196,7,0,201,0.341,44.21,41.13,0.28,983,2.1,182,1.4000000000000001
2018,3,11,12,30,20.400000000000002,352,467,699,6,7.4,101,0,0,101,0.338,42.95,41.980000000000004,0.28,983,2.1,330,1.7000000000000002
2018,3,11,13,30,20.200000000000003,296,496,634,7,7.300000000000001,327,144,0,425,0.335,43.33,47.13,0.28,982,2.2,314,2
2018,3,11,14,30,19.700000000000003,258,435,505,7,7.2,238,333,1,428,0.334,44.34,55.36,0.28,982,2.2,302,1.9000000000000001
2018,3,11,15,30,19,203,314,334,7,7.1000000000000005,176,104,3,219,0.333,45.95,65.47,0.28,982,2.2,168,1.4000000000000001
2018,3,11,16,30,17.8,116,127,146,7,7.1000000000000005,64,0,3,64,0.334,49.45,76.62,0.28,983,2.3000000000000003,49,1
2018,3,11,17,30,16.400000000000002,4,0,4,4,7,2,0,3,2,0.336,53.92,88.12,0.28,983,2.3000000000000003,55,1.1
2018,3,11,18,30,15.600000000000001,0,0,0,7,6.9,0,0,0,0,0.339,56.120000000000005,100.34,0.28,983,2.3000000000000003,45,1.7000000000000002
2018,3,11,19,30,15.100000000000001,0,0,0,7,6.7,0,0,0,0,0.343,57.300000000000004,112.15,0.28,983,2.3000000000000003,34,2.2
2018,3,11,20,30,14.5,0,0,0,6,6.6000000000000005,0,0,0,0,0.34600000000000003,59.09,123.46000000000001,0.28,983,2.2,25,2.4000000000000004
2018,3,11,21,30,13.700000000000001,0,0,0,6,6.6000000000000005,0,0,0,0,0.34600000000000003,62.02,133.68,0.28,983,2.2,13,2.3000000000000003
2018,3,11,22,30,13,0,0,0,9,6.6000000000000005,0,0,0,0,0.34500000000000003,65.11,141.76,0.28,983,2.3000000000000003,181,2.2
2018,3,11,23,30,12.600000000000001,0,0,0,9,6.7,0,0,0,0,0.34700000000000003,67.1,146.02,0.28,984,2.3000000000000003,350,2.2
2018,3,12,0,30,12.100000000000001,0,0,0,6,6.7,0,0,0,0,0.354,69.45,144.98,0.28,984,2.4000000000000004,173,2
2018,3,12,1,30,11.600000000000001,0,0,0,7,6.6000000000000005,0,0,0,0,0.357,71.21000000000001,139.06,0.28,983,2.3000000000000003,9,1.8
2018,3,12,2,30,10.8,0,0,0,0,6.4,0,0,0,0,0.355,74.35000000000001,130,0.28,983,2.2,17,1.5
2018,3,12,3,30,10.5,0,0,0,0,6.300000000000001,0,0,0,0,0.35100000000000003,75.35000000000001,119.27,0.28,982,2.2,18,1.3
2018,3,12,4,30,10.600000000000001,0,0,0,7,6.300000000000001,0,0,0,0,0.343,74.95,107.71000000000001,0.28,982,2.4000000000000004,186,1.6
2018,3,12,5,30,10.700000000000001,0,0,0,6,6.5,0,0,0,0,0.341,75.27,95.8,0.28,983,2.5,347,2
2018,3,12,6,30,10.700000000000001,20,1,20,9,6.9,6,0,3,6,0.342,77.62,83.76,0.28,983,2.5,337,3.5
2018,3,12,7,30,10.3,165,48,180,9,6.9,14,0,0,14,0.342,79.64,72.24,0.28,984,2.5,345,4.9
2018,3,12,8,30,10.100000000000001,304,119,361,9,6.5,27,0,0,27,0.34,78.10000000000001,61.36,0.28,984,2.6,354,5.1000000000000005
2018,3,12,9,30,10.3,406,179,517,9,6.1000000000000005,44,0,0,44,0.339,75.23,51.77,0.28,984,2.5,358,4.6000000000000005
2018,3,12,10,30,10.8,465,228,627,6,6.1000000000000005,254,17,0,266,0.339,72.71000000000001,44.46,0.28,984,2.5,356,4.3
2018,3,12,11,30,11.3,483,264,683,9,6.300000000000001,76,0,0,76,0.339,71.10000000000001,40.74,0.28,984,2.4000000000000004,351,4.2
2018,3,12,12,30,11.8,463,286,677,9,6.4,66,0,0,66,0.338,69.42,41.61,0.28,984,2.4000000000000004,348,4.1000000000000005
2018,3,12,13,30,12.4,412,291,611,9,6.5,54,0,0,54,0.338,67.29,46.81,0.28,984,2.3000000000000003,348,3.6
2018,3,12,14,30,12.9,335,268,488,6,6.6000000000000005,36,0,0,36,0.343,65.54,55.1,0.28,984,2.2,350,2.8000000000000003
2018,3,12,15,30,13.100000000000001,239,207,325,9,6.6000000000000005,21,0,0,21,0.35000000000000003,64.66,65.25,0.28,984,2.2,350,2
2018,3,12,16,30,12.3,123,88,144,6,6.5,10,0,3,10,0.354,67.85,76.42,0.28,985,2.1,177,1.1
2018,3,12,17,30,11.4,4,0,4,6,6.5,3,0,3,3,0.355,72.07000000000001,87.94,0.28,985,2.1,21,0.6000000000000001
2018,3,12,18,30,11.100000000000001,0,0,0,7,6.2,0,0,0,0,0.356,71.8,100.16,0.28,985,2.2,54,0.5
2018,3,12,19,30,10.9,0,0,0,7,6.1000000000000005,0,0,0,0,0.358,72.42,111.95,0.28,985,2.2,76,0.5
2018,3,12,20,30,10.600000000000001,0,0,0,7,6.1000000000000005,0,0,0,0,0.358,73.56,123.24000000000001,0.28,984,2.2,78,0.6000000000000001
2018,3,12,21,30,10.200000000000001,0,0,0,7,6,0,0,0,0,0.356,75.27,133.41,0.28,984,2.2,73,0.6000000000000001
2018,3,12,22,30,9.8,0,0,0,0,5.9,0,0,0,0,0.354,76.91,141.43,0.28,983,2.1,77,0.6000000000000001
2018,3,12,23,30,9.5,0,0,0,7,5.9,0,0,0,0,0.35000000000000003,78.17,145.63,0.28,983,2.1,84,0.5
2018,3,13,0,30,9.200000000000001,0,0,0,3,5.9,0,0,0,0,0.34400000000000003,79.58,144.58,0.28,983,2.1,52,0.5
2018,3,13,1,30,8.9,0,0,0,0,5.800000000000001,0,0,0,0,0.339,81.08,138.69,0.28,983,2,14,0.5
2018,3,13,2,30,8.700000000000001,0,0,0,7,5.800000000000001,0,0,0,0,0.335,82.05,129.67000000000002,0.28,982,2,184,0.6000000000000001
2018,3,13,3,30,8.6,0,0,0,6,5.800000000000001,0,0,0,0,0.334,82.54,118.96000000000001,0.28,982,2,359,0.6000000000000001
2018,3,13,4,30,7.9,0,0,0,9,5.800000000000001,0,0,0,0,0.331,86.46000000000001,107.41,0.28,982,2,336,0.8
2018,3,13,5,30,8.200000000000001,0,0,0,9,5.800000000000001,0,0,0,0,0.329,84.69,95.51,0.28,982,2,337,0.9
2018,3,13,6,30,9.700000000000001,39,11,40,9,5.9,6,0,3,6,0.328,77.41,83.47,0.28,983,2,338,1.4000000000000001
2018,3,13,7,30,12,170,165,221,6,6,14,0,0,14,0.327,66.54,71.93,0.28,983,2,347,2.2
2018,3,13,8,30,14.3,247,343,413,6,5.4,28,0,0,28,0.326,55.050000000000004,61.03,0.28,983,1.9000000000000001,356,2.7
2018,3,13,9,30,16,283,471,577,6,5.1000000000000005,43,0,0,43,0.324,48.32,51.410000000000004,0.28,983,1.9000000000000001,347,3.2
2018,3,13,10,30,16.900000000000002,304,536,689,7,5.1000000000000005,159,2,0,160,0.323,45.74,44.07,0.28,983,2,334,3.8000000000000003
2018,3,13,11,30,16.6,316,559,742,7,5.2,55,0,0,55,0.321,46.85,40.34,0.28,983,2,325,4.7
2018,3,13,12,30,15.3,313,555,730,7,5.300000000000001,123,0,0,123,0.319,51.43,41.24,0.28,984,2,322,5.6000000000000005
2018,3,13,13,30,13.9,293,522,652,4,5.6000000000000005,67,0,0,67,0.318,57.51,46.49,0.28,985,2.1,324,6.1000000000000005
2018,3,13,14,30,12.700000000000001,257,459,522,4,5.9,55,0,0,55,0.318,63.1,54.83,0.28,985,2.1,327,5.9
2018,3,13,15,30,11.700000000000001,200,354,350,7,5.9,95,0,0,95,0.319,67.59,65.02,0.28,986,2.1,329,5.300000000000001
2018,3,13,16,30,10.8,120,176,161,8,5.800000000000001,34,0,3,34,0.32,71.41,76.22,0.28,987,2,327,4.4
2018,3,13,17,30,10.100000000000001,9,2,9,7,5.800000000000001,6,0,3,6,0.323,74.79,87.77,0.28,988,1.9000000000000001,323,3.7
2018,3,13,18,30,9.600000000000001,0,0,0,4,5.800000000000001,0,0,0,0,0.323,77.14,99.97,0.28,989,1.9000000000000001,318,3.4000000000000004
2018,3,13,19,30,9.3,0,0,0,4,5.7,0,0,0,0,0.324,78.17,111.75,0.28,989,1.8,312,3.1
2018,3,13,20,30,8.9,0,0,0,4,5.6000000000000005,0,0,0,0,0.324,79.53,123.01,0.28,990,1.7000000000000002,308,2.9000000000000004
2018,3,13,21,30,8.5,0,0,0,4,5.4,0,0,0,0,0.324,80.61,133.15,0.28,989,1.6,308,2.7
2018,3,13,22,30,8,0,0,0,4,5.1000000000000005,0,0,0,0,0.324,82.04,141.11,0.28,989,1.6,313,2.7
2018,3,13,23,30,7.4,0,0,0,4,4.800000000000001,0,0,0,0,0.323,83.66,145.25,0.28,989,1.5,321,2.7
