Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2856897,-,-,-,29.45,64.02,4,1558,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,8,5,30,2,0,0,0,0,-8.4,0,0,0,0,0.266,45.910000000000004,104.95,0.2,851,0.7000000000000001,324,1.7000000000000002
2018,1,8,6,30,3.5,0,0,0,0,-8.1,0,0,0,0,0.266,42.28,92.74,0.2,851,0.7000000000000001,321,2
2018,1,8,7,30,7.1000000000000005,58,373,116,0,-7.6000000000000005,58,373,0,116,0.266,34.34,81.12,0.2,852,0.7000000000000001,317,2.7
2018,1,8,8,30,10.600000000000001,94,654,311,1,-6.7,94,654,0,311,0.266,28.95,70.66,0.2,852,0.7000000000000001,315,2.6
2018,1,8,9,30,13.200000000000001,114,778,482,3,-5.5,218,199,0,312,0.267,26.73,61.74,0.2,853,0.7000000000000001,301,1.7000000000000002
2018,1,8,10,30,14.700000000000001,129,829,603,3,-5.300000000000001,274,229,3,405,0.267,24.72,55.18,0.2,852,0.7000000000000001,277,1.4000000000000001
2018,1,8,11,30,15.600000000000001,135,853,661,0,-5.300000000000001,135,853,0,661,0.268,23.37,51.9,0.2,851,0.7000000000000001,266,1.8
2018,1,8,12,30,16,135,845,649,1,-5.300000000000001,135,845,0,649,0.268,22.66,52.52,0.2,851,0.7000000000000001,271,2.3000000000000003
2018,1,8,13,30,15.8,130,803,569,3,-5.5,236,368,3,437,0.269,22.7,56.92,0.2,850,0.7000000000000001,280,2.8000000000000003
2018,1,8,14,30,14.9,119,711,427,3,-5.6000000000000005,189,267,0,305,0.27,23.86,64.32000000000001,0.2,850,0.7000000000000001,292,3.1
2018,1,8,15,30,12.9,95,529,243,3,-5.6000000000000005,115,95,0,141,0.271,27.22,73.8,0.2,851,0.7000000000000001,306,3.1
2018,1,8,16,30,9.9,42,152,56,1,-5.4,42,152,0,56,0.272,33.58,84.59,0.2,851,0.7000000000000001,319,3.1
2018,1,8,17,30,7.6000000000000005,0,0,0,0,-5.2,0,0,0,0,0.273,39.79,96.5,0.2,852,0.7000000000000001,330,3.5
2018,1,8,18,30,6.2,0,0,0,0,-5,0,0,0,0,0.274,44.65,108.87,0.2,853,0.7000000000000001,337,3.7
2018,1,8,19,30,5.1000000000000005,0,0,0,0,-4.7,0,0,0,0,0.274,49.22,121.62,0.2,853,0.8,340,3.8000000000000003
2018,1,8,20,30,4.3,0,0,0,0,-4.4,0,0,0,0,0.274,53.29,134.59,0.2,853,0.8,341,4
2018,1,8,21,30,3.6,0,0,0,0,-4.2,0,0,0,0,0.274,56.78,147.64000000000001,0.2,853,0.8,343,4
2018,1,8,22,30,2.9000000000000004,0,0,0,0,-4.2,0,0,0,0,0.274,59.4,160.46,0.2,853,0.8,346,3.7
2018,1,8,23,30,2.4000000000000004,0,0,0,0,-4.5,0,0,0,0,0.275,60.4,171.35,0.2,853,0.9,349,3.2
2018,1,9,0,30,2.2,0,0,0,0,-4.800000000000001,0,0,0,0,0.276,59.9,168.55,0.2,853,0.9,350,2.8000000000000003
2018,1,9,1,30,2.1,0,0,0,4,-5,0,0,0,0,0.276,59.2,156.56,0.2,853,0.9,349,2.5
2018,1,9,2,30,1.9000000000000001,0,0,0,4,-5.2,0,0,0,0,0.276,59.34,143.61,0.2,853,0.9,349,2.2
2018,1,9,3,30,1.9000000000000001,0,0,0,4,-5.2,0,0,0,0,0.276,59.15,130.56,0.2,853,0.9,348,2.1
2018,1,9,4,30,1.6,0,0,0,4,-5.2,0,0,0,0,0.276,60.67,117.64,0.2,853,0.9,346,1.8
2018,1,9,5,30,1.4000000000000001,0,0,0,1,-5,0,0,0,0,0.275,62.26,104.98,0.2,854,0.9,344,1.7000000000000002
2018,1,9,6,30,2.5,0,0,0,4,-4.9,0,0,0,0,0.274,58.34,92.76,0.2,854,0.9,341,2
2018,1,9,7,30,5.2,69,241,106,4,-4.6000000000000005,9,0,3,9,0.274,49.1,81.11,0.2,855,0.9,338,2.5
2018,1,9,8,30,8.3,120,525,294,4,-4.4,24,0,0,24,0.274,40.480000000000004,70.63,0.2,856,0.9,319,1.9000000000000001
2018,1,9,9,30,11,148,666,464,4,-4.1000000000000005,97,0,0,97,0.274,34.410000000000004,61.68,0.2,856,0.9,271,1.2000000000000002
2018,1,9,10,30,12.600000000000001,164,734,585,7,-3.8000000000000003,270,270,0,424,0.274,31.71,55.09,0.2,855,0.9,237,1.4000000000000001
2018,1,9,11,30,13.5,170,766,644,3,-3.6,306,133,3,389,0.274,30.45,51.77,0.2,854,0.9,238,1.8
2018,1,9,12,30,13.8,168,764,634,3,-3.4000000000000004,290,289,0,467,0.273,30.3,52.370000000000005,0.2,853,0.9,248,2.2
2018,1,9,13,30,13.5,156,730,557,1,-3.1,156,730,0,557,0.273,31.42,56.75,0.2,853,0.9,259,2.4000000000000004
2018,1,9,14,30,12.8,139,641,419,0,-2.9000000000000004,139,641,0,419,0.272,33.37,64.15,0.2,853,0.9,273,2.5
2018,1,9,15,30,11.200000000000001,106,474,240,3,-2.8000000000000003,112,235,0,178,0.272,37.52,73.63,0.2,853,0.9,296,2.3000000000000003
2018,1,9,16,30,8.9,44,132,57,0,-2.7,44,132,0,57,0.273,43.86,84.44,0.2,854,0.9,321,2.4000000000000004
2018,1,9,17,30,6.800000000000001,0,0,0,0,-3,0,0,0,0,0.274,49.83,96.35000000000001,0.2,855,0.9,339,3
2018,1,9,18,30,5.4,0,0,0,0,-3.2,0,0,0,0,0.275,53.88,108.73,0.2,856,0.9,174,3.3000000000000003
2018,1,9,19,30,4.2,0,0,0,0,-3.4000000000000004,0,0,0,0,0.274,57.85,121.48,0.2,856,0.8,5,3.2
2018,1,9,20,30,3.3000000000000003,0,0,0,0,-3.5,0,0,0,0,0.274,61,134.46,0.2,856,0.8,12,2.8000000000000003
2018,1,9,21,30,2.7,0,0,0,0,-3.6,0,0,0,0,0.274,63.03,147.5,0.2,856,0.8,16,2.4000000000000004
2018,1,9,22,30,2.1,0,0,0,0,-3.7,0,0,1,0,0.274,65.32000000000001,160.32,0.2,856,0.8,20,2.1
2018,1,9,23,30,1.7000000000000002,0,0,0,0,-3.8000000000000003,0,0,0,0,0.274,66.87,171.18,0.2,855,0.8,23,1.9000000000000001
2018,1,10,0,30,1.3,0,0,0,0,-3.8000000000000003,0,0,0,0,0.273,68.62,168.53,0.2,855,0.8,25,1.7000000000000002
2018,1,10,1,30,1.1,0,0,0,0,-3.9000000000000004,0,0,0,0,0.273,69.4,156.59,0.2,855,0.8,26,1.6
2018,1,10,2,30,0.9,0,0,0,0,-3.9000000000000004,0,0,0,0,0.272,70.18,143.65,0.2,855,0.8,29,1.5
2018,1,10,3,30,0.7000000000000001,0,0,0,0,-3.9000000000000004,0,0,0,0,0.272,71.09,130.6,0.2,855,0.8,30,1.5
2018,1,10,4,30,0.2,0,0,0,0,-3.9000000000000004,0,0,0,0,0.272,73.79,117.67,0.2,855,0.8,37,1.4000000000000001
2018,1,10,5,30,0.1,0,0,0,0,-3.8000000000000003,0,0,0,0,0.271,74.81,105,0.2,856,0.8,43,1.3
2018,1,10,6,30,1.6,0,0,0,0,-3.7,0,0,0,0,0.271,67.8,92.76,0.2,856,0.8,50,1.5
2018,1,10,7,30,4.9,58,372,116,0,-3.5,58,372,0,116,0.27,54.51,81.10000000000001,0.2,857,0.8,58,1.9000000000000001
2018,1,10,8,30,8.6,94,655,311,0,-3.1,94,655,0,311,0.269,43.49,70.59,0.2,857,0.8,103,1.4000000000000001
2018,1,10,9,30,11.4,112,783,484,0,-2.7,112,783,0,484,0.268,37.18,61.61,0.2,857,0.8,173,1
2018,1,10,10,30,13,129,829,604,0,-2.7,129,829,0,604,0.267,33.46,54.99,0.2,856,0.8,214,1.2000000000000002
2018,1,10,11,30,14.100000000000001,133,856,664,3,-2.9000000000000004,309,164,3,411,0.266,30.77,51.64,0.2,855,0.8,233,1.4000000000000001
2018,1,10,12,30,14.600000000000001,132,853,655,4,-3.1,295,94,0,352,0.265,29.330000000000002,52.21,0.2,855,0.8,242,1.7000000000000002
2018,1,10,13,30,14.600000000000001,125,819,576,4,-3.3000000000000003,247,61,0,281,0.265,28.86,56.58,0.2,854,0.8,251,1.8
2018,1,10,14,30,14,111,743,437,4,-3.4000000000000004,195,84,0,232,0.265,29.71,63.97,0.2,854,0.8,264,1.8
2018,1,10,15,30,12.4,87,586,254,4,-3.5,98,0,0,98,0.265,32.83,73.46000000000001,0.2,854,0.8,286,1.5
2018,1,10,16,30,9.8,42,227,64,4,-3.5,23,0,3,23,0.265,39.1,84.28,0.2,855,0.8,317,1.3
2018,1,10,17,30,7.5,0,0,0,7,-3.5,0,0,0,0,0.266,45.75,96.2,0.2,855,0.8,345,1.6
2018,1,10,18,30,6.2,0,0,0,7,-3.5,0,0,0,0,0.266,49.81,108.58,0.2,856,0.8,182,2
2018,1,10,19,30,5.1000000000000005,0,0,0,4,-3.7,0,0,0,0,0.267,53.04,121.34,0.2,856,0.8,15,2.4000000000000004
2018,1,10,20,30,4.3,0,0,0,0,-3.9000000000000004,0,0,0,0,0.268,55.08,134.32,0.2,856,0.8,26,2.7
2018,1,10,21,30,3.7,0,0,0,0,-4.1000000000000005,0,0,0,0,0.268,56.56,147.36,0.2,856,0.8,33,2.8000000000000003
2018,1,10,22,30,3.1,0,0,0,0,-4.3,0,0,0,0,0.268,58.46,160.16,0.2,856,0.8,35,2.6
2018,1,10,23,30,2.6,0,0,0,0,-4.3,0,0,0,0,0.268,60.22,171,0.2,856,0.8,36,2.3000000000000003
2018,1,11,0,30,2.2,0,0,0,0,-4.4,0,0,0,0,0.268,61.74,168.5,0.2,855,0.8,39,2.2
2018,1,11,1,30,1.9000000000000001,0,0,0,0,-4.4,0,0,0,0,0.269,63.25,156.62,0.2,855,0.8,42,2
2018,1,11,2,30,1.5,0,0,0,0,-4.3,0,0,0,0,0.269,65.53,143.69,0.2,855,0.8,45,1.9000000000000001
2018,1,11,3,30,1.4000000000000001,0,0,0,0,-4.2,0,0,0,0,0.269,66.52,130.64000000000001,0.2,855,0.8,46,1.9000000000000001
2018,1,11,4,30,0.9,0,0,0,7,-4.1000000000000005,0,0,0,0,0.271,69.48,117.7,0.2,856,0.8,47,1.7000000000000002
2018,1,11,5,30,0.8,0,0,0,7,-4,0,0,0,0,0.273,70.46000000000001,105.02,0.2,857,0.8,48,1.6
2018,1,11,6,30,2.3000000000000003,0,0,0,4,-3.9000000000000004,0,0,0,0,0.274,63.56,92.77,0.2,857,0.8,45,2
2018,1,11,7,30,5.7,54,409,118,0,-3.8000000000000003,54,409,0,118,0.274,50.300000000000004,81.09,0.2,858,0.8,38,2.7
2018,1,11,8,30,9.1,86,696,318,0,-3.7,86,696,0,318,0.274,40.300000000000004,70.55,0.2,858,0.7000000000000001,24,2.8000000000000003
2018,1,11,9,30,11.4,102,823,494,3,-3.6,219,210,0,319,0.273,34.87,61.54,0.2,858,0.7000000000000001,8,2.8000000000000003
2018,1,11,10,30,12.8,109,887,619,0,-3.9000000000000004,109,887,0,619,0.273,31.07,54.88,0.2,857,0.7000000000000001,177,3
2018,1,11,11,30,13.600000000000001,111,915,681,0,-4.3,111,915,0,681,0.272,28.53,51.49,0.2,856,0.7000000000000001,348,3.3000000000000003
2018,1,11,12,30,13.9,108,917,672,0,-4.800000000000001,108,917,0,672,0.272,27.05,52.04,0.2,856,0.7000000000000001,345,3.7
2018,1,11,13,30,13.8,102,895,597,0,-5.300000000000001,102,895,0,597,0.271,26.27,56.4,0.2,855,0.6000000000000001,346,3.9000000000000004
2018,1,11,14,30,13.100000000000001,89,834,458,0,-5.7,89,834,0,458,0.271,26.61,63.79,0.2,855,0.6000000000000001,348,3.9000000000000004
2018,1,11,15,30,11.3,70,701,272,3,-6.1000000000000005,118,80,3,141,0.271,29.13,73.29,0.2,855,0.6000000000000001,351,3.5
2018,1,11,16,30,8.4,37,370,75,0,-6.300000000000001,37,370,0,75,0.272,34.6,84.12,0.2,855,0.5,354,3
2018,1,11,17,30,6.2,0,0,0,4,-6.7,0,0,0,0,0.273,39.08,96.04,0.2,856,0.5,357,3.3000000000000003
2018,1,11,18,30,5,0,0,0,4,-7.4,0,0,0,0,0.273,40.24,108.43,0.2,856,0.5,358,3.8000000000000003
2018,1,11,19,30,4,0,0,0,0,-8.4,0,0,0,0,0.274,39.910000000000004,121.19,0.2,857,0.4,179,3.7
2018,1,11,20,30,2.9000000000000004,0,0,0,0,-9.600000000000001,0,0,0,0,0.276,39.29,134.18,0.2,857,0.4,2,3.3000000000000003
2018,1,11,21,30,2.1,0,0,0,0,-10.700000000000001,0,0,0,0,0.277,38.230000000000004,147.22,0.2,857,0.30000000000000004,6,2.9000000000000004
2018,1,11,22,30,1.4000000000000001,0,0,0,0,-11.3,0,0,0,0,0.279,38.15,160.01,0.2,856,0.30000000000000004,9,2.5
2018,1,11,23,30,0.8,0,0,0,0,-11.600000000000001,0,0,0,0,0.281,39.02,170.82,0.2,856,0.30000000000000004,12,2.3000000000000003
2018,1,12,0,30,0.30000000000000004,0,0,0,0,-11.600000000000001,0,0,0,0,0.28200000000000003,40.52,168.46,0.2,856,0.30000000000000004,15,2.1
2018,1,12,1,30,-0.2,0,0,0,0,-11.4,0,0,0,0,0.28200000000000003,42.7,156.64000000000001,0.2,855,0.2,18,2
2018,1,12,2,30,-0.8,0,0,0,0,-11.200000000000001,0,0,0,0,0.28300000000000003,45.18,143.72,0.2,855,0.2,18,2
2018,1,12,3,30,-1,0,0,0,0,-11.200000000000001,0,0,0,0,0.28300000000000003,45.75,130.67000000000002,0.2,855,0.2,17,2
2018,1,12,4,30,-1.7000000000000002,0,0,0,0,-11.3,0,0,0,0,0.28200000000000003,47.82,117.72,0.2,856,0.2,14,2.1
2018,1,12,5,30,-2,0,0,0,0,-11.4,0,0,0,0,0.28200000000000003,48.68,105.03,0.2,856,0.2,15,2.2
2018,1,12,6,30,-0.5,0,0,0,0,-11.4,0,0,0,0,0.281,43.72,92.76,0.2,857,0.2,18,2.9000000000000004
2018,1,12,7,30,2.9000000000000004,37,684,143,0,-11.4,37,684,0,143,0.281,34.08,81.06,0.2,857,0.2,19,3.7
2018,1,12,8,30,6.4,54,906,357,0,-11.700000000000001,54,906,0,357,0.28,26.05,70.5,0.2,857,0.2,16,3.7
2018,1,12,9,30,9.1,64,998,541,0,-12.5,64,998,0,541,0.279,20.43,61.46,0.2,857,0.2,14,3.3000000000000003
2018,1,12,10,30,11.100000000000001,70,1039,669,0,-13.600000000000001,70,1039,0,669,0.279,16.28,54.76,0.2,856,0.2,14,3
2018,1,12,11,30,12.9,72,1058,732,0,-14.9,72,1058,0,732,0.278,12.96,51.34,0.2,855,0.2,12,2.9000000000000004
2018,1,12,12,30,14.200000000000001,70,1057,723,0,-16.7,70,1057,0,723,0.279,10.28,51.870000000000005,0.2,855,0.2,8,2.9000000000000004
2018,1,12,13,30,14.700000000000001,67,1036,643,0,-18.1,67,1036,0,643,0.279,8.870000000000001,56.22,0.2,854,0.2,3,2.9000000000000004
2018,1,12,14,30,14.200000000000001,60,985,498,0,-18.7,60,985,0,498,0.278,8.72,63.61,0.2,854,0.2,179,2.8000000000000003
2018,1,12,15,30,11.8,50,877,304,0,-18.7,50,877,0,304,0.276,10.15,73.12,0.2,854,0.2,358,2.1
2018,1,12,16,30,8,29,588,91,0,-17.7,29,588,0,91,0.274,14.34,83.95,0.2,855,0.2,185,1.4000000000000001
2018,1,12,17,30,5.6000000000000005,0,0,0,0,-16.900000000000002,0,0,0,0,0.273,18.05,95.88,0.2,855,0.2,22,1.4000000000000001
2018,1,12,18,30,4.800000000000001,0,0,0,0,-16.3,0,0,0,0,0.273,19.94,108.28,0.2,855,0.2,46,1.3
2018,1,12,19,30,4.2,0,0,0,0,-16.1,0,0,0,0,0.272,21.22,121.05,0.2,855,0.30000000000000004,72,1.2000000000000002
2018,1,12,20,30,3.8000000000000003,0,0,0,0,-16,0,0,0,0,0.271,22.01,134.03,0.2,855,0.30000000000000004,95,1.2000000000000002
2018,1,12,21,30,3.4000000000000004,0,0,0,0,-16,0,0,0,0,0.27,22.7,147.08,0.2,855,0.30000000000000004,119,1.2000000000000002
2018,1,12,22,30,3.1,0,0,0,0,-16,0,0,0,0,0.27,23.080000000000002,159.86,0.2,854,0.30000000000000004,140,1.2000000000000002
2018,1,12,23,30,2.7,0,0,0,0,-16.1,0,0,0,0,0.27,23.57,170.63,0.2,854,0.30000000000000004,156,1.3
2018,1,13,0,30,2.4000000000000004,0,0,0,0,-16.2,0,0,0,0,0.271,23.92,168.4,0.2,854,0.30000000000000004,165,1.2000000000000002
2018,1,13,1,30,2.2,0,0,0,0,-16.2,0,0,0,0,0.271,24.21,156.65,0.2,854,0.30000000000000004,171,1.2000000000000002
2018,1,13,2,30,1.9000000000000001,0,0,0,0,-16.3,0,0,0,0,0.272,24.650000000000002,143.74,0.2,853,0.30000000000000004,175,1.1
2018,1,13,3,30,1.8,0,0,0,0,-16.3,0,0,0,0,0.272,24.67,130.69,0.2,853,0.30000000000000004,176,1
2018,1,13,4,30,1.9000000000000001,0,0,0,0,-16.400000000000002,0,0,0,0,0.27,24.27,117.74000000000001,0.2,854,0.30000000000000004,184,0.8
2018,1,13,5,30,2,0,0,0,0,-16.7,0,0,0,0,0.269,23.67,105.04,0.2,854,0.2,192,0.8
2018,1,13,6,30,3.4000000000000004,0,0,0,0,-17.1,0,0,0,0,0.268,20.72,92.76,0.2,854,0.2,203,0.8
2018,1,13,7,30,6.6000000000000005,34,717,146,0,-17.400000000000002,34,717,0,146,0.267,16.11,81.04,0.2,855,0.2,212,1.1
2018,1,13,8,30,10.3,50,926,360,1,-18,50,926,1,360,0.267,11.91,70.45,0.2,855,0.2,227,1.4000000000000001
2018,1,13,9,30,13.600000000000001,59,1012,544,0,-19.900000000000002,59,1012,0,544,0.268,8.15,61.38,0.2,855,0.2,254,1.5
2018,1,13,10,30,16.2,67,1048,673,0,-21.8,67,1048,0,673,0.27,5.83,54.64,0.2,854,0.2,280,1.9000000000000001
2018,1,13,11,30,18.1,69,1065,736,0,-23.5,69,1065,0,736,0.271,4.45,51.19,0.2,853,0.2,296,2.4000000000000004
2018,1,13,12,30,18.900000000000002,68,1063,727,0,-23.900000000000002,68,1063,0,727,0.271,4.09,51.69,0.2,853,0.2,303,2.8000000000000003
2018,1,13,13,30,18.900000000000002,66,1040,647,0,-23.700000000000003,66,1040,0,647,0.271,4.16,56.03,0.2,852,0.2,309,3
2018,1,13,14,30,18.2,59,974,495,0,-23.5,59,974,0,495,0.272,4.45,63.43,0.2,852,0.30000000000000004,317,2.9000000000000004
2018,1,13,15,30,15.200000000000001,49,867,303,0,-23,49,867,0,303,0.273,5.59,72.94,0.2,852,0.30000000000000004,327,2.1
2018,1,13,16,30,11,28,586,92,0,-21,28,586,0,92,0.275,8.81,83.79,0.2,852,0.30000000000000004,339,1.5
2018,1,13,17,30,8.8,0,0,0,0,-21,0,0,0,0,0.276,10.16,95.72,0.2,853,0.30000000000000004,175,1.5
2018,1,13,18,30,8,0,0,0,0,-20.8,0,0,0,0,0.277,10.93,108.13,0.2,854,0.30000000000000004,18,1.4000000000000001
2018,1,13,19,30,7.4,0,0,0,0,-20.8,0,0,0,0,0.278,11.4,120.9,0.2,854,0.30000000000000004,44,1.2000000000000002
2018,1,13,20,30,7,0,0,0,0,-21,0,0,0,0,0.278,11.540000000000001,133.89000000000001,0.2,854,0.30000000000000004,67,1.2000000000000002
2018,1,13,21,30,6.7,0,0,0,0,-21.3,0,0,0,0,0.278,11.51,146.93,0.2,854,0.30000000000000004,83,1.1
2018,1,13,22,30,6.5,0,0,0,0,-21.6,0,0,0,0,0.278,11.370000000000001,159.70000000000002,0.2,853,0.30000000000000004,94,1.1
2018,1,13,23,30,6.5,0,0,0,0,-21.8,0,0,0,0,0.278,11.13,170.44,0.2,853,0.2,100,1
2018,1,14,0,30,6.300000000000001,0,0,0,0,-22,0,0,0,0,0.279,11.11,168.34,0.2,853,0.2,83,0.8
2018,1,14,1,30,5.6000000000000005,0,0,0,0,-22.1,0,0,0,0,0.279,11.55,156.66,0.2,853,0.2,37,0.9
2018,1,14,2,30,4.4,0,0,0,0,-22.1,0,0,0,0,0.278,12.51,143.76,0.2,853,0.2,184,1.3
2018,1,14,3,30,3.7,0,0,0,0,-22.1,0,0,0,0,0.277,13.200000000000001,130.71,0.2,853,0.2,359,1.5
2018,1,14,4,30,2.3000000000000003,0,0,0,0,-21.900000000000002,0,0,0,0,0.277,14.790000000000001,117.75,0.2,853,0.2,2,1.7000000000000002
2018,1,14,5,30,2,0,0,0,0,-21.6,0,0,0,0,0.277,15.530000000000001,105.04,0.2,854,0.2,6,1.7000000000000002
2018,1,14,6,30,3.8000000000000003,0,0,0,0,-21.1,0,0,0,0,0.278,14.22,92.74,0.2,855,0.2,11,1.7000000000000002
2018,1,14,7,30,8.3,35,716,146,0,-20.5,35,716,0,146,0.278,11.040000000000001,81,0.2,855,0.2,16,2.5
2018,1,14,8,30,12.600000000000001,51,923,361,0,-20.200000000000003,51,923,0,361,0.279,8.52,70.39,0.2,856,0.2,17,3.6
2018,1,14,9,30,15.700000000000001,60,1009,545,0,-20,60,1009,0,545,0.28,7.05,61.29,0.2,856,0.2,12,3.9000000000000004
2018,1,14,10,30,17.5,65,1051,675,0,-20.200000000000003,65,1051,0,675,0.281,6.21,54.52,0.2,856,0.2,8,4
2018,1,14,11,30,18.5,67,1067,738,0,-20.6,67,1067,0,738,0.28200000000000003,5.64,51.03,0.2,855,0.2,6,4
2018,1,14,12,30,18.900000000000002,67,1065,730,0,-21,67,1065,0,730,0.28200000000000003,5.2700000000000005,51.5,0.2,854,0.2,6,3.8000000000000003
2018,1,14,13,30,18.8,65,1043,650,0,-21.5,65,1043,1,650,0.281,5.12,55.83,0.2,854,0.2,5,3.6
2018,1,14,14,30,18,59,992,506,0,-21.700000000000003,59,992,0,506,0.28,5.2700000000000005,63.24,0.2,854,0.2,5,3.4000000000000004
2018,1,14,15,30,15,49,885,312,0,-21.700000000000003,49,885,0,312,0.279,6.4,72.76,0.2,854,0.2,7,2.4000000000000004
2018,1,14,16,30,10.600000000000001,29,608,97,0,-20.3,29,608,0,97,0.278,9.58,83.62,0.2,854,0.2,14,1.7000000000000002
2018,1,14,17,30,7.9,0,0,0,0,-20,0,0,0,0,0.278,11.8,95.56,0.2,855,0.2,27,1.8
2018,1,14,18,30,6.6000000000000005,0,0,0,0,-19.8,0,0,0,0,0.277,13.16,107.98,0.2,855,0.2,42,1.8
2018,1,14,19,30,5.5,0,0,0,0,-19.6,0,0,0,0,0.277,14.4,120.76,0.2,855,0.2,58,1.8
2018,1,14,20,30,4.6000000000000005,0,0,0,0,-19.5,0,0,0,0,0.276,15.48,133.75,0.2,855,0.2,72,1.8
2018,1,14,21,30,4,0,0,0,0,-19.5,0,0,0,0,0.275,16.19,146.79,0.2,855,0.2,87,1.8
2018,1,14,22,30,3.7,0,0,0,0,-19.5,0,0,0,0,0.274,16.48,159.54,0.2,855,0.2,100,1.8
2018,1,14,23,30,3.4000000000000004,0,0,0,0,-19.6,0,0,0,0,0.274,16.65,170.25,0.2,854,0.2,112,1.8
2018,1,15,0,30,3.1,0,0,0,0,-19.8,0,0,0,0,0.273,16.8,168.28,0.2,854,0.2,120,1.8
2018,1,15,1,30,2.9000000000000004,0,0,0,0,-19.900000000000002,0,0,0,0,0.272,16.84,156.66,0.2,853,0.2,125,1.8
2018,1,15,2,30,3,0,0,0,7,-20,0,0,0,0,0.271,16.580000000000002,143.78,0.2,853,0.2,128,1.7000000000000002
2018,1,15,3,30,3.1,0,0,0,0,-20.1,0,0,0,0,0.27,16.39,130.72,0.2,853,0.2,130,1.7000000000000002
2018,1,15,4,30,3.1,0,0,0,0,-20.1,0,0,0,0,0.269,16.29,117.76,0.2,853,0.2,136,1.7000000000000002
2018,1,15,5,30,3.1,0,0,0,0,-20.200000000000003,0,0,0,0,0.269,16.16,105.04,0.2,854,0.2,139,1.7000000000000002
2018,1,15,6,30,4.7,0,0,0,7,-20.3,0,0,0,0,0.269,14.3,92.72,0.2,854,0.2,144,1.8
2018,1,15,7,30,8.700000000000001,35,709,147,7,-19.900000000000002,59,94,3,74,0.269,11.27,80.97,0.2,854,0.2,150,2.7
2018,1,15,8,30,12.9,52,921,362,3,-20.400000000000002,144,147,0,194,0.271,8.19,70.33,0.2,854,0.2,161,4.1000000000000005
2018,1,15,9,30,16.400000000000002,61,1008,547,0,-20.8,61,1008,0,547,0.272,6.32,61.19,0.2,854,0.2,174,5.1000000000000005
2018,1,15,10,30,18.7,67,1049,678,0,-21.8,67,1049,0,678,0.274,5,54.38,0.2,853,0.2,184,5.9
2018,1,15,11,30,19.900000000000002,70,1064,742,0,-22.400000000000002,70,1064,0,742,0.275,4.4,50.86,0.2,852,0.2,192,6.2
2018,1,15,12,30,20.400000000000002,71,1059,733,0,-22.6,71,1059,0,733,0.276,4.21,51.31,0.2,851,0.2,198,6.5
2018,1,15,13,30,20.200000000000003,70,1033,653,0,-22.6,70,1033,0,653,0.276,4.26,55.64,0.2,851,0.2,203,6.5
2018,1,15,14,30,19.3,64,980,508,0,-22.6,64,980,0,508,0.275,4.49,63.04,0.2,850,0.2,204,6
2018,1,15,15,30,16.1,53,870,314,0,-22.6,53,870,0,314,0.275,5.5,72.57000000000001,0.2,850,0.2,200,4.2
2018,1,15,16,30,11.5,31,584,98,0,-22.1,31,584,0,98,0.275,7.74,83.45,0.2,850,0.2,189,2.6
2018,1,15,17,30,8.9,0,0,0,0,-22.1,0,0,0,0,0.275,9.22,95.4,0.2,850,0.2,178,2.4000000000000004
2018,1,15,18,30,8,0,0,0,0,-22.1,0,0,0,0,0.275,9.790000000000001,107.82000000000001,0.2,850,0.2,173,2.5
2018,1,15,19,30,7.4,0,0,0,0,-21.8,0,0,0,0,0.276,10.44,120.61,0.2,850,0.2,174,2.9000000000000004
2018,1,15,20,30,7,0,0,0,0,-20.8,0,0,0,0,0.276,11.73,133.61,0.2,850,0.2,178,3.5
2018,1,15,21,30,6.5,0,0,0,0,-18.400000000000002,0,0,1,0,0.276,14.870000000000001,146.64000000000001,0.2,850,0.2,184,4.1000000000000005
2018,1,15,22,30,5.6000000000000005,0,0,0,0,-15.200000000000001,0,0,0,0,0.276,20.69,159.38,0.2,849,0.2,190,4.5
