Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2788265,-,-,-,34.29,60.9,4,1128,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,8,7,30,-1.3,33,131,43,1,-2.4000000000000004,33,131,0,43,0.31,92.25,85.8,0.22,899,0.8,24,6.9
2018,1,8,8,30,0.7000000000000001,86,498,208,4,-1.9000000000000001,16,0,3,16,0.312,82.52,75.8,0.22,900,0.8,29,8
2018,1,8,9,30,2.5,109,690,377,4,-2,30,0,0,30,0.313,72.29,67.18,0.22,900,0.7000000000000001,33,8.4
2018,1,8,10,30,3.9000000000000004,121,780,503,4,-2.6,89,0,0,89,0.315,62.79,60.67,0.22,899,0.7000000000000001,34,8.1
2018,1,8,11,30,4.9,124,825,573,3,-3,250,86,0,297,0.315,56.61,57.04,0.22,899,0.7000000000000001,33,7.800000000000001
2018,1,8,12,30,5.4,120,835,576,3,-3.4000000000000004,251,84,3,297,0.316,53.28,56.86,0.22,898,0.7000000000000001,32,7.5
2018,1,8,13,30,5.4,112,811,516,3,-3.6,221,73,3,257,0.317,52.36,60.15,0.22,898,0.7000000000000001,31,7.4
2018,1,8,14,30,4.7,99,743,397,4,-3.7,165,48,3,184,0.319,54.480000000000004,66.39,0.22,898,0.7000000000000001,32,7.4
2018,1,8,15,30,3.4000000000000004,78,592,233,3,-3.7,95,8,3,97,0.32,59.550000000000004,74.83,0.22,898,0.7000000000000001,33,7
2018,1,8,16,30,1.9000000000000001,38,247,60,0,-3.6,38,247,0,60,0.32,66.92,84.73,0.22,898,0.7000000000000001,36,6.300000000000001
2018,1,8,17,30,0.7000000000000001,0,0,0,4,-3.2,0,0,0,0,0.319,74.88,95.9,0.22,899,0.7000000000000001,37,6.1000000000000005
2018,1,8,18,30,-0.2,0,0,0,4,-2.8000000000000003,0,0,0,0,0.317,82.59,107.60000000000001,0.22,900,0.7000000000000001,36,6.2
2018,1,8,19,30,-1,0,0,0,4,-2.4000000000000004,0,0,0,0,0.316,90.14,119.72,0.22,900,0.7000000000000001,34,6.2
2018,1,8,20,30,-1.5,0,0,0,4,-2.2,0,0,0,0,0.315,95.28,132.07,0.22,900,0.7000000000000001,33,5.9
2018,1,8,21,30,-2,0,0,0,1,-2.1,0,0,0,0,0.315,99.29,144.4,0.22,900,0.7000000000000001,31,5.6000000000000005
2018,1,8,22,30,-2.3000000000000003,0,0,0,0,-2.3000000000000003,0,0,0,0,0.316,100,156.25,0.22,899,0.6000000000000001,29,5.4
2018,1,8,23,30,-2.6,0,0,0,0,-2.6,0,0,0,0,0.317,100,165.85,0.22,899,0.6000000000000001,25,5.1000000000000005
2018,1,9,0,30,-2.8000000000000003,0,0,0,1,-2.8000000000000003,0,0,0,0,0.317,100,166.52,0.22,899,0.6000000000000001,22,4.9
2018,1,9,1,30,-3.1,0,0,0,0,-3.1,0,0,0,0,0.316,100,157.44,0.22,899,0.5,20,4.7
2018,1,9,2,30,-3.5,0,0,0,0,-3.5,0,0,0,0,0.315,100,145.70000000000002,0.22,899,0.5,18,4.5
2018,1,9,3,30,-3.6,0,0,0,0,-3.6,0,0,0,0,0.314,100,133.38,0.22,899,0.5,18,4.4
2018,1,9,4,30,-4,0,0,0,0,-4,0,0,0,0,0.315,100,121.02,0.22,899,0.5,16,4.2
2018,1,9,5,30,-4.2,0,0,0,0,-4.2,0,0,0,0,0.314,100,108.85000000000001,0.22,899,0.5,14,4
2018,1,9,6,30,-4.1000000000000005,0,0,0,0,-4.1000000000000005,0,0,0,0,0.313,100,97.09,0.22,900,0.5,12,3.9000000000000004
2018,1,9,7,30,-3.1,29,288,50,0,-3.8000000000000003,29,288,0,50,0.31,94.60000000000001,85.79,0.22,900,0.5,15,4.3
2018,1,9,8,30,-1.2000000000000002,62,671,227,0,-4.3,62,671,0,227,0.308,79.44,75.76,0.22,901,0.5,17,4.5
2018,1,9,9,30,0.8,78,826,399,0,-4.9,78,826,0,399,0.306,65.47,67.11,0.22,901,0.5,14,4.1000000000000005
2018,1,9,10,30,2.7,90,895,529,0,-5.7,90,895,0,529,0.304,54.160000000000004,60.58,0.22,900,0.4,7,3.5
2018,1,9,11,30,4.4,92,931,601,0,-6.7,92,931,0,601,0.302,44.43,56.92,0.22,899,0.4,172,3
2018,1,9,12,30,5.7,90,941,606,0,-8.4,90,941,0,606,0.301,35.480000000000004,56.71,0.22,898,0.4,326,2.6
2018,1,9,13,30,6.5,93,894,540,0,-10.3,93,894,0,540,0.301,29.03,59.980000000000004,0.22,897,0.4,297,2.2
2018,1,9,14,30,6.6000000000000005,81,852,424,0,-11.9,81,852,0,424,0.302,25.38,66.22,0.22,897,0.30000000000000004,274,1.8
2018,1,9,15,30,5.5,62,730,256,0,-13,62,730,0,256,0.302,24.990000000000002,74.66,0.22,897,0.30000000000000004,245,1.2000000000000002
2018,1,9,16,30,3.6,32,410,71,0,-12.4,32,410,0,71,0.303,29.87,84.57000000000001,0.22,897,0.30000000000000004,215,0.8
2018,1,9,17,30,2.2,0,0,0,0,-13.3,0,0,0,0,0.304,30.77,95.74000000000001,0.22,897,0.30000000000000004,203,1
2018,1,9,18,30,1.2000000000000002,0,0,0,0,-13.3,0,0,0,0,0.303,33.09,107.44,0.22,898,0.30000000000000004,203,1.2000000000000002
2018,1,9,19,30,-0.1,0,0,0,0,-12.9,0,0,0,0,0.302,37.550000000000004,119.57000000000001,0.22,898,0.30000000000000004,208,1.3
2018,1,9,20,30,-1.3,0,0,0,0,-12.4,0,0,0,0,0.302,42.46,131.92000000000002,0.22,898,0.30000000000000004,213,1.5
2018,1,9,21,30,-2.4000000000000004,0,0,0,0,-12.100000000000001,0,0,0,0,0.303,47.31,144.25,0.22,898,0.30000000000000004,218,1.6
2018,1,9,22,30,-3.1,0,0,0,0,-11.9,0,0,1,0,0.304,50.660000000000004,156.09,0.22,897,0.30000000000000004,224,1.7000000000000002
2018,1,9,23,30,-3.5,0,0,0,0,-11.700000000000001,0,0,0,0,0.304,52.96,165.68,0.22,897,0.30000000000000004,231,1.7000000000000002
2018,1,10,0,30,-3.7,0,0,0,0,-11.5,0,0,0,0,0.304,54.53,166.43,0.22,896,0.30000000000000004,236,1.6
2018,1,10,1,30,-3.7,0,0,0,0,-11.4,0,0,0,0,0.303,55.31,157.43,0.22,896,0.30000000000000004,237,1.5
2018,1,10,2,30,-3.8000000000000003,0,0,0,0,-11.100000000000001,0,0,0,0,0.303,56.82,145.71,0.22,896,0.30000000000000004,235,1.5
2018,1,10,3,30,-3.9000000000000004,0,0,0,0,-10.8,0,0,0,0,0.303,58.730000000000004,133.4,0.22,896,0.30000000000000004,233,1.5
2018,1,10,4,30,-4,0,0,0,0,-10.5,0,0,0,0,0.304,60.76,121.04,0.23,896,0.30000000000000004,232,1.7000000000000002
2018,1,10,5,30,-4.1000000000000005,0,0,0,0,-10.200000000000001,0,0,0,0,0.303,62.63,108.86,0.23,896,0.30000000000000004,232,1.8
2018,1,10,6,30,-3.5,0,0,0,0,-10,0,0,0,0,0.302,60.94,97.08,0.23,897,0.30000000000000004,231,2.2
2018,1,10,7,30,-1.3,24,444,57,0,-9.8,24,444,0,57,0.302,52.4,85.77,0.23,897,0.30000000000000004,231,3.1
2018,1,10,8,30,1.9000000000000001,48,791,244,0,-9.9,48,791,0,244,0.302,41.14,75.72,0.23,898,0.30000000000000004,234,3.9000000000000004
2018,1,10,9,30,5,60,921,419,0,-11.8,60,921,0,419,0.303,28.5,67.05,0.23,899,0.30000000000000004,237,4.3
2018,1,10,10,30,7.300000000000001,66,981,550,0,-12.9,66,981,0,550,0.304,22.25,60.480000000000004,0.23,898,0.30000000000000004,238,4.5
2018,1,10,11,30,8.6,69,1008,621,0,-13.5,69,1008,0,621,0.304,19.45,56.79,0.23,898,0.30000000000000004,237,4.4
2018,1,10,12,30,9.3,68,1011,626,0,-14,68,1011,0,626,0.305,17.740000000000002,56.550000000000004,0.23,898,0.30000000000000004,237,4
2018,1,10,13,30,9.4,65,991,564,0,-14.5,65,991,0,564,0.306,16.92,59.81,0.23,897,0.30000000000000004,238,3.4000000000000004
2018,1,10,14,30,9,59,941,441,0,-14.9,59,941,0,441,0.306,16.85,66.05,0.23,897,0.30000000000000004,237,2.7
2018,1,10,15,30,6.9,48,833,270,0,-15,48,833,0,270,0.304,19.26,74.49,0.23,897,0.30000000000000004,231,1.7000000000000002
2018,1,10,16,30,4.3,27,550,81,0,-13.200000000000001,27,550,0,81,0.303,26.810000000000002,84.41,0.23,898,0.30000000000000004,219,1.1
2018,1,10,17,30,3.3000000000000003,0,0,0,0,-14.4,0,0,0,0,0.302,25.97,95.58,0.23,898,0.30000000000000004,213,0.9
2018,1,10,18,30,3.1,0,0,0,0,-14.600000000000001,0,0,0,0,0.301,25.900000000000002,107.28,0.23,899,0.30000000000000004,248,0.7000000000000001
2018,1,10,19,30,2.6,0,0,0,0,-14.700000000000001,0,0,0,0,0.301,26.72,119.42,0.23,899,0.30000000000000004,317,0.8
2018,1,10,20,30,0.8,0,0,0,0,-14.700000000000001,0,0,0,0,0.3,30.44,131.77,0.23,899,0.4,181,1.3
2018,1,10,21,30,-1.4000000000000001,0,0,0,0,-14.3,0,0,0,0,0.3,36.730000000000004,144.09,0.23,900,0.4,14,2
2018,1,10,22,30,-2.8000000000000003,0,0,0,0,-12.5,0,0,0,0,0.301,47.230000000000004,155.92000000000002,0.23,900,0.4,21,3.2
2018,1,10,23,30,-3.6,0,0,0,0,-9.700000000000001,0,0,0,0,0.303,62.82,165.5,0.23,900,0.4,25,4.4
2018,1,11,0,30,-4.2,0,0,0,0,-7.5,0,0,0,0,0.305,77.74,166.33,0.23,900,0.4,29,4.9
2018,1,11,1,30,-4.6000000000000005,0,0,0,0,-6.2,0,0,0,0,0.308,88.37,157.41,0.23,900,0.4,33,4.9
2018,1,11,2,30,-4.9,0,0,0,0,-5.800000000000001,0,0,0,0,0.308,93.75,145.72,0.23,900,0.4,35,4.7
2018,1,11,3,30,-5.1000000000000005,0,0,0,0,-5.7,0,0,0,0,0.308,95.23,133.42000000000002,0.23,900,0.4,36,4.5
2018,1,11,4,30,-5.5,0,0,0,0,-5.800000000000001,0,0,0,0,0.306,97.75,121.05,0.23,900,0.30000000000000004,35,3.9000000000000004
2018,1,11,5,30,-5.7,0,0,0,0,-5.9,0,0,0,0,0.304,98.85000000000001,108.87,0.23,901,0.30000000000000004,33,3.7
2018,1,11,6,30,-5.4,0,0,0,0,-5.9,0,0,0,0,0.302,96.54,97.08,0.23,901,0.30000000000000004,30,3.8000000000000003
2018,1,11,7,30,-3.9000000000000004,36,109,44,0,-5.9,36,109,0,44,0.299,86.07000000000001,85.74,0.23,902,0.30000000000000004,29,4.2
2018,1,11,8,30,-1.6,93,494,215,4,-6,39,0,3,39,0.297,71.79,75.68,0.23,902,0.30000000000000004,31,3.9000000000000004
2018,1,11,9,30,0.9,120,684,388,4,-6.5,169,90,0,204,0.298,57.89,66.97,0.23,902,0.30000000000000004,33,3.1
2018,1,11,10,30,3.2,123,809,523,0,-7.1000000000000005,123,809,0,523,0.299,46.800000000000004,60.370000000000005,0.23,901,0.30000000000000004,29,2
2018,1,11,11,30,5.1000000000000005,127,852,595,0,-8,127,852,0,595,0.299,38.12,56.65,0.23,900,0.30000000000000004,141,1.4000000000000001
2018,1,11,12,30,6.7,125,860,601,0,-9.200000000000001,125,860,0,601,0.297,31.18,56.39,0.23,899,0.30000000000000004,244,1.6
2018,1,11,13,30,7.6000000000000005,114,846,542,0,-10.700000000000001,114,846,0,542,0.296,26.04,59.64,0.23,898,0.30000000000000004,231,1.9000000000000001
2018,1,11,14,30,7.7,100,786,421,0,-11.5,100,786,0,421,0.294,24.34,65.87,0.23,898,0.30000000000000004,234,1.9000000000000001
2018,1,11,15,30,6.1000000000000005,78,648,253,0,-11.9,78,648,0,253,0.291,26.310000000000002,74.31,0.23,898,0.30000000000000004,236,1.4000000000000001
2018,1,11,16,30,4.1000000000000005,41,306,71,0,-11,41,306,0,71,0.28700000000000003,32.45,84.24,0.23,898,0.30000000000000004,230,0.9
2018,1,11,17,30,3.2,0,0,0,0,-11.9,0,0,0,0,0.28500000000000003,32.18,95.41,0.23,899,0.30000000000000004,218,0.9
2018,1,11,18,30,2.5,0,0,0,0,-12.100000000000001,0,0,0,0,0.281,33.18,107.13,0.23,899,0.30000000000000004,208,1
2018,1,11,19,30,1.5,0,0,0,0,-12.200000000000001,0,0,0,0,0.279,35.25,119.26,0.23,899,0.4,207,1.1
2018,1,11,20,30,0.2,0,0,0,0,-12.3,0,0,0,0,0.277,38.61,131.61,0.23,899,0.4,213,1.3
2018,1,11,21,30,-0.9,0,0,0,0,-12.3,0,0,0,0,0.277,41.62,143.94,0.23,898,0.4,219,1.4000000000000001
2018,1,11,22,30,-1.7000000000000002,0,0,0,0,-12.4,0,0,0,0,0.278,43.88,155.76,0.23,898,0.4,222,1.4000000000000001
2018,1,11,23,30,-2.1,0,0,0,0,-12.5,0,0,0,0,0.279,44.84,165.32,0.23,898,0.4,222,1.3
2018,1,12,0,30,-2.3000000000000003,0,0,0,0,-12.600000000000001,0,0,0,0,0.28,45.050000000000004,166.22,0.23,898,0.4,218,1.2000000000000002
2018,1,12,1,30,-2.5,0,0,0,0,-12.8,0,0,0,0,0.281,45.13,157.39000000000001,0.23,897,0.4,209,1.2000000000000002
2018,1,12,2,30,-2.6,0,0,0,0,-13,0,0,0,0,0.28,44.85,145.72,0.23,897,0.4,203,1.2000000000000002
2018,1,12,3,30,-2.7,0,0,0,0,-13.200000000000001,0,0,0,0,0.28,44.36,133.43,0.23,897,0.4,204,1.2000000000000002
2018,1,12,4,30,-2.9000000000000004,0,0,0,0,-13.4,0,0,0,0,0.277,44.17,121.06,0.24,897,0.4,215,1.2000000000000002
2018,1,12,5,30,-3,0,0,0,0,-13.600000000000001,0,0,0,0,0.275,43.76,108.87,0.24,897,0.4,222,1.2000000000000002
2018,1,12,6,30,-2.4000000000000004,0,0,0,0,-13.8,0,0,0,0,0.272,41.300000000000004,97.06,0.24,898,0.4,228,1.3
2018,1,12,7,30,-0.1,27,354,54,0,-13.8,27,354,0,54,0.27,34.79,85.72,0.24,898,0.4,233,2
2018,1,12,8,30,3.1,56,732,238,0,-13.9,56,732,0,238,0.269,27.51,75.62,0.24,898,0.4,233,2.8000000000000003
2018,1,12,9,30,6.2,70,875,413,0,-14.3,70,875,0,413,0.27,21.46,66.89,0.24,898,0.4,231,3.5
2018,1,12,10,30,9,77,932,539,0,-15.200000000000001,77,932,0,539,0.272,16.43,60.26,0.24,897,0.5,228,4.1000000000000005
2018,1,12,11,30,10.8,80,961,611,0,-15.8,80,961,0,611,0.273,13.91,56.51,0.24,896,0.5,225,4.3
2018,1,12,12,30,12,81,962,616,0,-16.1,81,962,0,616,0.272,12.47,56.22,0.24,895,0.5,223,4.2
2018,1,12,13,30,12.700000000000001,78,929,550,0,-16.5,78,929,0,550,0.27,11.58,59.45,0.24,894,0.6000000000000001,221,3.9000000000000004
2018,1,12,14,30,12.600000000000001,71,871,430,0,-16.7,71,871,0,430,0.267,11.42,65.68,0.24,894,0.6000000000000001,215,3.2
2018,1,12,15,30,9.8,57,750,263,1,-15.9,57,750,0,263,0.263,14.68,74.13,0.24,894,0.6000000000000001,193,2.1
2018,1,12,16,30,6,32,455,79,0,-13.9,32,455,0,79,0.26,22.46,84.07000000000001,0.24,894,0.6000000000000001,169,1.6
2018,1,12,17,30,4.1000000000000005,0,0,0,0,-15.3,0,0,0,0,0.258,22.93,95.24,0.24,894,0.6000000000000001,165,1.9000000000000001
2018,1,12,18,30,3.3000000000000003,0,0,0,0,-15.700000000000001,0,0,0,0,0.257,23.29,106.97,0.24,894,0.6000000000000001,173,2.3000000000000003
2018,1,12,19,30,2.6,0,0,0,0,-16.1,0,0,0,0,0.256,23.76,119.11,0.24,894,0.6000000000000001,183,2.6
2018,1,12,20,30,2,0,0,0,0,-16.2,0,0,0,0,0.256,24.68,131.46,0.24,894,0.6000000000000001,188,2.9000000000000004
2018,1,12,21,30,1.2000000000000002,0,0,0,0,-15.9,0,0,0,0,0.256,26.71,143.78,0.24,894,0.6000000000000001,188,2.9000000000000004
2018,1,12,22,30,0.5,0,0,0,0,-15.5,0,0,0,0,0.256,29.14,155.59,0.24,893,0.6000000000000001,184,2.8000000000000003
2018,1,12,23,30,-0.2,0,0,0,0,-14.9,0,0,0,0,0.255,32.15,165.13,0.24,893,0.5,180,2.7
2018,1,13,0,30,-0.7000000000000001,0,0,0,0,-14.3,0,0,0,0,0.255,35.04,166.1,0.24,893,0.5,177,2.6
2018,1,13,1,30,-1.2000000000000002,0,0,0,0,-13.8,0,0,0,0,0.255,37.62,157.35,0.24,893,0.4,176,2.6
2018,1,13,2,30,-1.5,0,0,0,0,-13.600000000000001,0,0,0,0,0.255,39.300000000000004,145.72,0.24,893,0.4,176,2.5
2018,1,13,3,30,-1.7000000000000002,0,0,0,0,-13.4,0,0,0,0,0.254,40.47,133.43,0.24,893,0.4,176,2.4000000000000004
2018,1,13,4,30,-2.2,0,0,0,0,-13.4,0,0,0,0,0.255,42.08,121.06,0.24,893,0.4,183,2.2
2018,1,13,5,30,-2.5,0,0,0,0,-13.4,0,0,0,0,0.256,42.78,108.86,0.24,894,0.4,189,2
2018,1,13,6,30,-1.9000000000000001,0,0,0,0,-13.5,0,0,0,0,0.257,40.76,97.04,0.24,894,0.4,195,2.1
2018,1,13,7,30,0.8,26,397,56,0,-13.3,26,397,0,56,0.259,33.9,85.68,0.24,895,0.4,202,2.9000000000000004
2018,1,13,8,30,4.4,53,753,241,0,-13.100000000000001,53,753,1,241,0.262,26.68,75.57000000000001,0.24,895,0.4,207,3.7
2018,1,13,9,30,7.800000000000001,68,886,417,0,-13,68,886,0,417,0.263,21.29,66.8,0.24,896,0.4,211,3.9000000000000004
2018,1,13,10,30,10.5,87,913,541,0,-13.9,87,913,0,541,0.264,16.55,60.14,0.24,895,0.4,218,3.9000000000000004
2018,1,13,11,30,12.5,90,945,614,0,-14.700000000000001,90,945,0,614,0.264,13.61,56.35,0.24,894,0.4,222,3.7
2018,1,13,12,30,13.8,89,952,621,0,-15.3,89,952,0,621,0.263,11.870000000000001,56.04,0.24,893,0.4,221,3.5
2018,1,13,13,30,14.3,91,924,563,0,-15.8,91,924,0,563,0.261,11.01,59.27,0.24,893,0.30000000000000004,219,3.1
2018,1,13,14,30,13.9,80,870,441,0,-16.2,80,870,0,441,0.261,10.950000000000001,65.5,0.24,893,0.30000000000000004,214,2.3000000000000003
2018,1,13,15,30,11.3,64,749,271,1,-14.600000000000001,64,749,0,271,0.261,14.76,73.95,0.24,893,0.30000000000000004,194,1.5
2018,1,13,16,30,8.4,35,440,82,0,-12.8,35,440,0,82,0.263,20.86,83.9,0.24,893,0.30000000000000004,173,1.3
2018,1,13,17,30,7.2,0,0,0,0,-14.5,0,0,0,0,0.265,19.7,95.08,0.24,893,0.30000000000000004,170,1.2000000000000002
2018,1,13,18,30,6.6000000000000005,0,0,0,0,-14.600000000000001,0,0,0,0,0.268,20.27,106.8,0.24,894,0.30000000000000004,185,1.1
2018,1,13,19,30,5.800000000000001,0,0,0,0,-14.700000000000001,0,0,0,0,0.27,21.39,118.95,0.24,895,0.30000000000000004,106,1
2018,1,13,20,30,4.4,0,0,0,0,-14.5,0,0,0,0,0.273,23.95,131.3,0.24,895,0.30000000000000004,20,1.2000000000000002
2018,1,13,21,30,2.6,0,0,0,0,-14.200000000000001,0,0,0,0,0.276,27.79,143.62,0.24,895,0.30000000000000004,28,1.5
2018,1,13,22,30,0.9,0,0,0,0,-13.8,0,0,0,0,0.276,32.51,155.42000000000002,0.24,896,0.30000000000000004,29,2
2018,1,13,23,30,-0.30000000000000004,0,0,0,0,-13,0,0,0,0,0.275,37.82,164.94,0.24,896,0.30000000000000004,25,2.6
2018,1,14,0,30,-1.1,0,0,0,0,-12.100000000000001,0,0,0,0,0.273,43.18,165.98,0.24,896,0.30000000000000004,21,3
2018,1,14,1,30,-1.8,0,0,0,0,-11.3,0,0,0,0,0.27,48.29,157.31,0.24,896,0.30000000000000004,19,3.2
2018,1,14,2,30,-2.5,0,0,0,0,-10.8,0,0,0,0,0.268,53.09,145.71,0.24,896,0.30000000000000004,19,3.2
2018,1,14,3,30,-2.9000000000000004,0,0,0,0,-10.4,0,0,0,0,0.267,56.39,133.43,0.24,896,0.30000000000000004,20,3.2
2018,1,14,4,30,-3.8000000000000003,0,0,0,0,-10.100000000000001,0,0,0,0,0.269,61.68,121.05,0.24,897,0.30000000000000004,23,3
2018,1,14,5,30,-4.1000000000000005,0,0,0,0,-9.9,0,0,0,0,0.27,63.79,108.85000000000001,0.24,897,0.30000000000000004,24,2.9000000000000004
2018,1,14,6,30,-3.5,0,0,0,0,-10,0,0,0,0,0.271,60.92,97.02,0.24,897,0.30000000000000004,23,2.9000000000000004
2018,1,14,7,30,-1.2000000000000002,29,342,55,0,-10,29,342,0,55,0.271,51.08,85.64,0.24,898,0.30000000000000004,23,3.2
2018,1,14,8,30,2.2,59,725,241,0,-10.100000000000001,59,725,0,241,0.272,39.79,75.5,0.24,898,0.30000000000000004,28,3.1
2018,1,14,9,30,5.5,74,872,419,0,-10.5,74,872,0,419,0.271,30.66,66.71000000000001,0.24,898,0.30000000000000004,37,2.3000000000000003
2018,1,14,10,30,8.5,82,942,553,0,-11,82,942,0,553,0.27,23.86,60.01,0.24,898,0.30000000000000004,58,1.6
2018,1,14,11,30,11,85,974,627,0,-12,85,974,0,627,0.269,18.62,56.19,0.24,897,0.30000000000000004,117,1.4000000000000001
2018,1,14,12,30,12.600000000000001,84,979,634,0,-13.3,84,979,0,634,0.269,15.09,55.86,0.24,896,0.30000000000000004,170,1.6
2018,1,14,13,30,13.4,79,961,573,3,-14,233,258,1,365,0.27,13.58,59.07,0.24,895,0.30000000000000004,180,1.9000000000000001
2018,1,14,14,30,13.200000000000001,71,911,451,0,-14.4,71,911,0,451,0.271,13.27,65.3,0.24,895,0.30000000000000004,176,1.7000000000000002
2018,1,14,15,30,11.4,57,801,281,0,-13.5,57,801,0,281,0.272,16.07,73.76,0.24,894,0.30000000000000004,164,1.2000000000000002
2018,1,14,16,30,9.4,33,515,89,0,-12.100000000000001,33,515,0,89,0.273,20.67,83.72,0.24,894,0.30000000000000004,148,0.8
2018,1,14,17,30,8.200000000000001,0,0,0,0,-13.700000000000001,0,0,0,0,0.273,19.57,94.91,0.24,894,0.30000000000000004,129,0.9
2018,1,14,18,30,6.9,0,0,0,0,-14.3,0,0,0,0,0.274,20.45,106.64,0.24,894,0.30000000000000004,108,1.1
2018,1,14,19,30,5.4,0,0,0,0,-14.5,0,0,0,0,0.274,22.21,118.79,0.24,895,0.30000000000000004,90,1.3
2018,1,14,20,30,3.8000000000000003,0,0,0,0,-14.700000000000001,0,0,0,0,0.274,24.5,131.15,0.24,895,0.30000000000000004,80,1.5
2018,1,14,21,30,2.3000000000000003,0,0,0,0,-14.9,0,0,0,0,0.273,26.73,143.46,0.24,894,0.30000000000000004,77,1.7000000000000002
2018,1,14,22,30,1.1,0,0,0,0,-15.4,0,0,0,0,0.273,28.14,155.24,0.24,894,0.30000000000000004,77,1.8
2018,1,14,23,30,0.1,0,0,0,0,-15.8,0,0,0,0,0.272,29.04,164.75,0.24,893,0.30000000000000004,75,1.9000000000000001
2018,1,15,0,30,-0.7000000000000001,0,0,0,0,-16.3,0,0,0,0,0.27,29.7,165.84,0.24,893,0.30000000000000004,74,2
2018,1,15,1,30,-1.2000000000000002,0,0,0,0,-16.6,0,0,0,0,0.268,30.05,157.27,0.24,892,0.30000000000000004,78,2.2
2018,1,15,2,30,-1.6,0,0,0,0,-16.8,0,0,0,0,0.267,30.310000000000002,145.69,0.24,892,0.30000000000000004,84,2.3000000000000003
2018,1,15,3,30,-1.8,0,0,0,0,-17.1,0,0,0,0,0.266,30.02,133.42000000000002,0.24,892,0.30000000000000004,88,2.3000000000000003
2018,1,15,4,30,-2,0,0,0,0,-17.400000000000002,0,0,0,0,0.265,29.75,121.04,0.25,891,0.30000000000000004,96,2.5
2018,1,15,5,30,-2.1,0,0,0,0,-17.6,0,0,0,0,0.265,29.39,108.83,0.25,891,0.4,101,2.7
2018,1,15,6,30,-1.3,0,0,0,0,-17.8,0,0,0,0,0.265,27.19,96.99000000000001,0.25,891,0.4,111,3
2018,1,15,7,30,1.5,26,393,57,0,-17.8,26,393,0,57,0.266,22.25,85.60000000000001,0.25,891,0.4,125,4
2018,1,15,8,30,5.5,55,761,246,0,-18.1,55,761,0,246,0.266,16.330000000000002,75.43,0.25,891,0.30000000000000004,144,5.6000000000000005
2018,1,15,9,30,9.200000000000001,71,890,424,0,-17.7,71,890,0,424,0.267,13.200000000000001,66.61,0.25,891,0.30000000000000004,163,7.7
2018,1,15,10,30,12.3,84,939,555,0,-17.3,84,939,0,555,0.267,11.07,59.88,0.25,890,0.30000000000000004,179,9.200000000000001
2018,1,15,11,30,14.600000000000001,94,951,625,0,-17.2,94,951,0,625,0.267,9.65,56.03,0.25,889,0.30000000000000004,190,9
2018,1,15,12,30,16.400000000000002,99,942,630,0,-17.2,99,942,0,630,0.267,8.540000000000001,55.67,0.25,888,0.30000000000000004,196,8.1
2018,1,15,13,30,17.6,96,914,569,0,-17.6,96,914,0,569,0.267,7.7,58.88,0.25,887,0.30000000000000004,200,6.9
2018,1,15,14,30,17.1,87,851,446,0,-18,87,851,0,446,0.267,7.68,65.1,0.25,886,0.30000000000000004,202,5.300000000000001
2018,1,15,15,30,14,72,713,274,0,-16.3,72,713,0,274,0.267,10.790000000000001,73.58,0.25,886,0.30000000000000004,205,3.6
2018,1,15,16,30,10.100000000000001,41,368,83,0,-15.4,41,368,0,83,0.268,14.96,83.54,0.25,886,0.4,228,2.7
2018,1,15,17,30,8,0,0,0,0,-16.2,0,0,0,0,0.268,16.23,94.73,0.25,887,0.4,290,2.4000000000000004
2018,1,15,18,30,6.1000000000000005,0,0,0,0,-15.9,0,0,0,0,0.268,18.85,106.47,0.25,888,0.4,172,2.4000000000000004
2018,1,15,19,30,3.6,0,0,0,0,-14.700000000000001,0,0,0,0,0.269,24.89,118.63,0.25,890,0.4,22,4.3
2018,1,15,20,30,1,0,0,0,0,-11.600000000000001,0,0,0,0,0.269,38.44,130.99,0.25,892,0.5,30,7.1000000000000005
2018,1,15,21,30,-1.3,0,0,0,0,-8.5,0,0,1,0,0.269,58.04,143.3,0.25,892,0.5,30,8.5
