Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2788265,-,-,-,34.29,60.9,4,1128,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,8,6,30,1.8,0,0,0,0,1.8,0,0,0,0,0.241,100,97.08,0.22,894,0.6000000000000001,293,1.5
2019,1,8,7,30,3.1,31,223,47,0,3.1,31,223,0,47,0.24,100,85.81,0.22,894,0.6000000000000001,298,2.1
2019,1,8,8,30,5.4,71,606,220,0,3.5,71,606,0,220,0.24,87.67,75.81,0.22,895,0.6000000000000001,301,2.4000000000000004
2019,1,8,9,30,8.3,90,771,389,0,2.8000000000000003,90,771,0,389,0.24,68.14,67.19,0.22,895,0.6000000000000001,304,2.2
2019,1,8,10,30,11.200000000000001,97,866,521,0,0.1,97,866,0,521,0.23800000000000002,46.44,60.69,0.22,895,0.5,303,2.1
2019,1,8,11,30,12.700000000000001,102,900,591,0,-2.5,102,900,0,591,0.23700000000000002,34.7,57.07,0.22,894,0.5,291,2
2019,1,8,12,30,13.200000000000001,101,904,595,0,-3.6,101,904,0,595,0.23500000000000001,31.01,56.89,0.22,894,0.5,278,2.1
2019,1,8,13,30,13.3,98,873,531,0,-4.4,98,873,0,531,0.232,29.02,60.19,0.22,894,0.5,268,2.1
2019,1,8,14,30,12.9,86,811,411,0,-5,86,811,0,411,0.23,28.41,66.43,0.22,894,0.5,260,1.8
2019,1,8,15,30,11.3,68,676,244,0,-4.3,68,676,0,244,0.229,33.3,74.87,0.22,894,0.5,250,1.1
2019,1,8,16,30,9.4,35,340,66,0,-1.9000000000000001,35,340,0,66,0.228,45.06,84.77,0.22,895,0.4,240,0.8
2019,1,8,17,30,8.4,0,0,0,7,-4.3,0,0,0,0,0.228,40.29,95.93,0.22,895,0.4,239,0.9
2019,1,8,18,30,7.7,0,0,0,7,-4.5,0,0,0,0,0.228,41.69,107.63,0.22,896,0.4,241,1
2019,1,8,19,30,6.9,0,0,0,7,-4,0,0,0,0,0.23,45.77,119.76,0.22,896,0.4,240,1.1
2019,1,8,20,30,5.800000000000001,0,0,0,7,-3.5,0,0,0,0,0.231,51.18,132.1,0.22,895,0.4,231,1.2000000000000002
2019,1,8,21,30,4.5,0,0,0,7,-3.5,0,0,0,0,0.232,56.13,144.44,0.22,895,0.5,218,1.2000000000000002
2019,1,8,22,30,3.3000000000000003,0,0,0,7,-3.8000000000000003,0,0,0,0,0.233,59.69,156.29,0.22,895,0.5,205,1.3
2019,1,8,23,30,2.1,0,0,0,4,-4.1000000000000005,0,0,0,0,0.234,63.58,165.89000000000001,0.22,895,0.5,191,1.4000000000000001
2019,1,9,0,30,1.3,0,0,0,7,-4.3,0,0,0,0,0.234,66.49,166.54,0.22,895,0.5,177,1.5
2019,1,9,1,30,1.1,0,0,0,7,-4.2,0,0,0,0,0.234,67.7,157.44,0.22,894,0.6000000000000001,167,1.6
2019,1,9,2,30,1,0,0,0,7,-4,0,0,0,0,0.23500000000000001,69.13,145.70000000000002,0.22,894,0.6000000000000001,163,1.7000000000000002
2019,1,9,3,30,0.9,0,0,0,7,-4.3,0,0,0,0,0.23600000000000002,68.25,133.38,0.22,894,0.7000000000000001,162,1.8
2019,1,9,4,30,0.7000000000000001,0,0,0,7,-4.800000000000001,0,0,0,0,0.23800000000000002,66.87,121.02,0.22,893,0.8,155,2.1
2019,1,9,5,30,0.4,0,0,0,7,-5.4,0,0,0,0,0.23900000000000002,65.08,108.85000000000001,0.22,893,0.9,155,2.3000000000000003
2019,1,9,6,30,0.9,0,0,0,6,-5.9,0,0,0,0,0.24,60.660000000000004,97.09,0.22,893,1,159,2.4000000000000004
2019,1,9,7,30,2.9000000000000004,30,233,47,6,-5.7,23,0,1,23,0.24,53.13,85.8,0.22,893,1,159,3.5
2019,1,9,8,30,5.6000000000000005,69,588,214,7,-6,93,26,3,99,0.24,43.14,75.78,0.22,894,1.1,167,4.4
2019,1,9,9,30,8.6,97,709,373,7,-5.2,165,69,0,191,0.23700000000000002,37.14,67.13,0.22,893,1.3,175,5.6000000000000005
2019,1,9,10,30,11.100000000000001,134,712,483,4,-5.300000000000001,214,63,0,246,0.23500000000000001,31.16,60.6,0.22,892,1.4000000000000001,176,7.4
2019,1,9,11,30,12.600000000000001,138,757,551,0,-4.800000000000001,138,757,0,551,0.234,29.36,56.95,0.22,891,1.4000000000000001,182,8.5
2019,1,9,12,30,13.600000000000001,138,762,556,0,-3.8000000000000003,138,762,0,556,0.233,29.67,56.74,0.22,890,1.4000000000000001,184,8.6
2019,1,9,13,30,14,145,689,490,1,-2.8000000000000003,145,689,0,490,0.233,31.240000000000002,60.02,0.22,889,1.5,180,8.1
2019,1,9,14,30,13.600000000000001,137,577,369,4,-1.6,176,101,3,217,0.232,35.06,66.26,0.22,888,1.6,171,7
2019,1,9,15,30,11.8,114,358,208,4,-0.5,80,0,0,80,0.232,42.72,74.7,0.22,888,1.8,169,5.6000000000000005
2019,1,9,16,30,9.700000000000001,43,59,48,7,0.9,29,0,3,29,0.233,54.38,84.61,0.22,889,1.9000000000000001,168,4.5
2019,1,9,17,30,8.5,0,0,0,4,1.6,0,0,0,0,0.23600000000000002,61.940000000000005,95.77,0.22,889,1.7000000000000002,157,3.6
2019,1,9,18,30,8,0,0,0,4,0.9,0,0,0,0,0.23900000000000002,60.68,107.48,0.22,889,1.6,149,3.3000000000000003
2019,1,9,19,30,7.6000000000000005,0,0,0,4,-0.2,0,0,0,0,0.242,57.82,119.61,0.22,888,1.6,157,3.7
2019,1,9,20,30,6.9,0,0,0,4,-0.8,0,0,0,0,0.244,57.86,131.95,0.22,888,1.8,170,5.2
2019,1,9,21,30,5.800000000000001,0,0,0,6,0.8,0,0,0,0,0.246,70.05,144.28,0.22,888,2,178,5.800000000000001
2019,1,9,22,30,4.9,0,0,0,4,3.4000000000000004,0,0,0,0,0.251,90.29,156.13,0.22,887,2.1,170,5.1000000000000005
2019,1,9,23,30,4.9,0,0,0,7,4.2,0,0,0,0,0.258,95.43,165.72,0.22,887,2,157,5.1000000000000005
2019,1,10,0,30,5,0,0,0,7,4.3,0,0,0,0,0.264,95,166.45000000000002,0.22,886,1.9000000000000001,154,5.300000000000001
2019,1,10,1,30,5.300000000000001,0,0,0,7,4,0,0,0,0,0.267,91.17,157.44,0.22,885,1.8,168,5.300000000000001
2019,1,10,2,30,5.800000000000001,0,0,0,6,3.5,0,0,0,0,0.269,85.22,145.71,0.22,884,1.7000000000000002,211,4.800000000000001
2019,1,10,3,30,6,0,0,0,7,3.7,0,0,0,0,0.27,85.17,133.4,0.22,884,1.6,241,4.3
2019,1,10,4,30,4.7,0,0,0,0,4.7,0,0,0,0,0.276,99.99000000000001,121.04,0.23,885,1.2000000000000002,286,2.4000000000000004
2019,1,10,5,30,3.6,0,0,0,0,3.6,0,0,0,0,0.281,100,108.86,0.23,886,1,282,2.1
2019,1,10,6,30,3.6,0,0,0,1,3.6,0,0,0,0,0.28800000000000003,100,97.09,0.23,887,0.9,279,2.5
2019,1,10,7,30,5.300000000000001,32,192,46,4,4.9,17,0,3,17,0.295,97.51,85.78,0.23,888,0.8,280,3.6
2019,1,10,8,30,7.800000000000001,72,583,216,0,5,72,583,0,216,0.302,82.35000000000001,75.74,0.23,888,0.8,281,4.7
2019,1,10,9,30,10.4,94,744,384,0,4.6000000000000005,94,744,0,384,0.308,67.49,67.07000000000001,0.23,889,0.8,282,5.800000000000001
2019,1,10,10,30,12.100000000000001,104,827,511,0,2.9000000000000004,104,827,0,511,0.312,53.2,60.51,0.23,889,0.8,280,6.800000000000001
2019,1,10,11,30,12.5,109,854,577,4,1.5,52,0,0,52,0.315,46.94,56.82,0.23,888,0.9,276,7.1000000000000005
2019,1,10,12,30,12.4,106,865,582,3,0.8,263,148,0,344,0.318,45.12,56.59,0.23,888,0.9,274,7
2019,1,10,13,30,12.3,99,843,522,7,0.2,25,0,3,25,0.32,43.28,59.85,0.23,888,0.9,274,6.800000000000001
2019,1,10,14,30,11.9,85,794,407,4,-0.6000000000000001,32,0,0,32,0.321,41.99,66.09,0.23,889,0.8,278,6.2
2019,1,10,15,30,10,67,667,245,4,-1.3,67,667,5,245,0.322,45.47,74.53,0.23,890,0.7000000000000001,283,4.6000000000000005
2019,1,10,16,30,7,35,336,67,0,-0.1,35,336,0,67,0.322,60.44,84.45,0.23,890,0.7000000000000001,288,3.1
2019,1,10,17,30,5.2,0,0,0,0,-0.1,0,0,0,0,0.323,68.63,95.61,0.23,891,0.7000000000000001,298,2.6
2019,1,10,18,30,4.4,0,0,0,4,0,0,0,0,0,0.321,72.94,107.32000000000001,0.23,892,0.8,314,2.5
2019,1,10,19,30,3.6,0,0,0,0,0.1,0,0,0,0,0.32,77.85000000000001,119.45,0.23,893,0.8,340,2.7
2019,1,10,20,30,2.8000000000000003,0,0,0,0,0.30000000000000004,0,0,0,0,0.32,83.77,131.8,0.23,893,0.8,189,3.2
2019,1,10,21,30,1.9000000000000001,0,0,0,0,0.8,0,0,0,0,0.319,92.62,144.13,0.23,894,0.8,35,3.5
2019,1,10,22,30,1.2000000000000002,0,0,0,0,1.2000000000000002,0,0,0,0,0.317,100,155.96,0.23,894,0.8,50,3.5
2019,1,10,23,30,0.8,0,0,0,0,0.8,0,0,0,0,0.315,100,165.54,0.23,895,0.8,53,3.2
2019,1,11,0,30,0.2,0,0,0,0,0.2,0,0,0,0,0.313,100,166.36,0.23,895,0.7000000000000001,46,2.7
2019,1,11,1,30,-0.4,0,0,0,0,-0.4,0,0,0,0,0.311,100,157.42000000000002,0.23,895,0.7000000000000001,31,2.3000000000000003
2019,1,11,2,30,-0.9,0,0,0,0,-0.9,0,0,0,0,0.31,100,145.72,0.23,895,0.7000000000000001,12,2
2019,1,11,3,30,-1.2000000000000002,0,0,0,0,-1.2000000000000002,0,0,0,0,0.309,100,133.42000000000002,0.23,895,0.6000000000000001,2,2
2019,1,11,4,30,-1.9000000000000001,0,0,0,0,-1.9000000000000001,0,0,0,0,0.31,100,121.05,0.23,896,0.6000000000000001,354,1.8
2019,1,11,5,30,-2.4000000000000004,0,0,0,0,-2.4000000000000004,0,0,0,0,0.312,100,108.87,0.23,896,0.6000000000000001,357,1.6
2019,1,11,6,30,-2.2,0,0,0,0,-2.2,0,0,0,0,0.313,100,97.08,0.23,897,0.6000000000000001,183,1.9000000000000001
2019,1,11,7,30,-0.5,32,204,47,0,-1.7000000000000002,32,204,0,47,0.314,91.89,85.76,0.23,898,0.6000000000000001,11,2.8000000000000003
2019,1,11,8,30,1.8,77,569,218,0,-1.5,77,569,0,218,0.315,78.72,75.69,0.23,898,0.6000000000000001,26,3.6
2019,1,11,9,30,3.4000000000000004,98,740,388,0,-1.2000000000000002,98,740,0,388,0.317,71.69,66.99,0.23,898,0.6000000000000001,36,3.5
2019,1,11,10,30,4.5,107,831,517,0,-1.5,107,831,0,517,0.318,65.17,60.4,0.23,898,0.6000000000000001,32,3.3000000000000003
2019,1,11,11,30,5.300000000000001,110,872,589,3,-2,254,258,0,396,0.317,59.18,56.68,0.23,897,0.6000000000000001,25,3.2
2019,1,11,12,30,5.7,109,878,594,3,-2.5,262,123,0,330,0.316,55.74,56.43,0.23,897,0.6000000000000001,23,3.4000000000000004
2019,1,11,13,30,5.7,101,857,534,1,-2.9000000000000004,101,857,0,534,0.316,54.07,59.68,0.23,897,0.6000000000000001,28,3.5
2019,1,11,14,30,5.300000000000001,89,798,414,0,-3.3000000000000003,89,798,0,414,0.316,53.81,65.91,0.23,897,0.6000000000000001,38,3.6
2019,1,11,15,30,3.9000000000000004,70,672,252,1,-3.6,70,672,0,252,0.316,58.050000000000004,74.35000000000001,0.23,897,0.5,54,3.1
2019,1,11,16,30,1.5,37,341,71,0,-2.6,37,341,0,71,0.315,74.36,84.28,0.23,897,0.5,70,2.5
2019,1,11,17,30,-0.2,0,0,0,0,-2.5,0,0,0,0,0.314,84.19,95.45,0.23,898,0.5,73,2.7
2019,1,11,18,30,-1,0,0,0,0,-3,0,0,0,0,0.313,86.53,107.16,0.23,899,0.5,67,3.1
2019,1,11,19,30,-1.9000000000000001,0,0,0,0,-3.3000000000000003,0,0,0,0,0.312,90.4,119.3,0.23,899,0.5,60,3
2019,1,11,20,30,-2.8000000000000003,0,0,0,0,-3.5,0,0,0,0,0.313,95.04,131.65,0.23,899,0.5,53,2.7
2019,1,11,21,30,-3.6,0,0,0,0,-3.7,0,0,0,0,0.315,99.32000000000001,143.97,0.23,899,0.5,47,2.4000000000000004
2019,1,11,22,30,-4.3,0,0,0,0,-4.3,0,0,0,0,0.316,100,155.8,0.23,899,0.4,42,2.1
2019,1,11,23,30,-4.9,0,0,0,0,-4.9,0,0,0,0,0.316,100,165.36,0.23,899,0.4,36,1.9000000000000001
2019,1,12,0,30,-5.300000000000001,0,0,0,0,-5.300000000000001,0,0,0,0,0.315,100,166.25,0.23,898,0.4,31,1.9000000000000001
2019,1,12,1,30,-5.6000000000000005,0,0,0,0,-5.6000000000000005,0,0,0,0,0.313,100,157.4,0.23,898,0.4,24,2
2019,1,12,2,30,-5.800000000000001,0,0,0,0,-5.800000000000001,0,0,0,0,0.31,100,145.73,0.23,898,0.4,19,2.1
2019,1,12,3,30,-6,0,0,0,0,-6,0,0,0,0,0.309,100,133.43,0.23,898,0.4,17,2
2019,1,12,4,30,-6.2,0,0,0,0,-6.2,0,0,0,0,0.304,100,121.06,0.24,898,0.4,9,2
2019,1,12,5,30,-6.300000000000001,0,0,0,0,-6.300000000000001,0,0,0,0,0.299,100,108.87,0.24,898,0.30000000000000004,5,2
2019,1,12,6,30,-5.7,0,0,0,0,-5.7,0,0,0,0,0.294,100,97.07000000000001,0.24,899,0.30000000000000004,181,2.2
2019,1,12,7,30,-4,27,388,55,0,-5.7,27,388,0,55,0.29,88.27,85.73,0.24,899,0.30000000000000004,183,2.3000000000000003
2019,1,12,8,30,-1.4000000000000001,54,761,243,0,-5.5,54,761,0,243,0.28700000000000003,73.79,75.64,0.24,899,0.30000000000000004,8,2
2019,1,12,9,30,1.8,67,901,420,0,-5.300000000000001,67,901,0,420,0.28400000000000003,59.49,66.91,0.24,899,0.30000000000000004,59,1.4000000000000001
2019,1,12,10,30,4.4,74,967,553,0,-6.5,74,967,0,553,0.28,44.97,60.29,0.24,898,0.30000000000000004,158,1.1
2019,1,12,11,30,6,76,996,625,0,-7.1000000000000005,76,996,0,625,0.278,38.61,56.54,0.24,897,0.30000000000000004,211,1.1
2019,1,12,12,30,6.9,75,1001,631,0,-7.2,75,1001,0,631,0.279,35.93,56.26,0.24,896,0.30000000000000004,217,1.2000000000000002
2019,1,12,13,30,7.5,65,998,571,0,-7.5,65,998,0,571,0.28500000000000003,33.72,59.5,0.24,896,0.30000000000000004,220,1.3
2019,1,12,14,30,7.5,59,948,448,3,-7.800000000000001,179,219,0,269,0.292,33.01,65.73,0.24,895,0.30000000000000004,226,1.4000000000000001
2019,1,12,15,30,6,49,837,277,3,-7.300000000000001,110,77,0,131,0.295,37.97,74.18,0.24,895,0.30000000000000004,230,1.1
2019,1,12,16,30,4,29,557,86,0,-3.9000000000000004,29,557,0,86,0.295,56.480000000000004,84.11,0.24,895,0.30000000000000004,230,0.9
2019,1,12,17,30,3.3000000000000003,0,0,0,7,-5.5,0,0,0,0,0.291,52.31,95.28,0.24,896,0.30000000000000004,227,0.9
2019,1,12,18,30,3.2,0,0,0,7,-6.1000000000000005,0,0,0,0,0.28800000000000003,50.69,107,0.24,896,0.30000000000000004,223,0.8
2019,1,12,19,30,2.6,0,0,0,7,-6.5,0,0,0,0,0.28500000000000003,50.96,119.14,0.24,896,0.30000000000000004,218,0.8
2019,1,12,20,30,1.4000000000000001,0,0,0,7,-6.800000000000001,0,0,0,0,0.28300000000000003,54.550000000000004,131.49,0.24,896,0.30000000000000004,215,1.1
2019,1,12,21,30,-0.30000000000000004,0,0,0,0,-6.9,0,0,0,0,0.28300000000000003,60.94,143.82,0.24,895,0.30000000000000004,214,1.4000000000000001
2019,1,12,22,30,-1.7000000000000002,0,0,0,0,-7.300000000000001,0,0,0,0,0.28200000000000003,65.63,155.63,0.24,895,0.30000000000000004,212,1.6
2019,1,12,23,30,-2.7,0,0,0,0,-7.6000000000000005,0,0,0,0,0.28,69.02,165.18,0.24,895,0.30000000000000004,209,1.6
2019,1,13,0,30,-3.2,0,0,0,0,-8,0,0,0,0,0.278,69.64,166.13,0.24,895,0.30000000000000004,204,1.7000000000000002
2019,1,13,1,30,-3.6,0,0,0,0,-8.3,0,0,0,0,0.278,69.71000000000001,157.36,0.24,895,0.30000000000000004,198,1.8
2019,1,13,2,30,-3.8000000000000003,0,0,0,0,-8.700000000000001,0,0,0,0,0.278,68.75,145.72,0.24,895,0.30000000000000004,193,1.8
2019,1,13,3,30,-3.9000000000000004,0,0,0,7,-9.1,0,0,0,0,0.279,67.3,133.43,0.24,894,0.30000000000000004,190,1.9000000000000001
2019,1,13,4,30,-3.8000000000000003,0,0,0,4,-9.4,0,0,0,0,0.278,65.28,121.06,0.24,894,0.4,181,2.3000000000000003
2019,1,13,5,30,-3.6,0,0,0,0,-9.4,0,0,0,0,0.276,64.29,108.86,0.24,895,0.4,178,2.7
2019,1,13,6,30,-3,0,0,0,0,-9.3,0,0,0,0,0.274,61.61,97.05,0.24,895,0.4,178,3.3000000000000003
2019,1,13,7,30,-1.1,24,457,58,0,-9.1,24,457,0,58,0.271,54.39,85.69,0.24,896,0.4,181,4.2
2019,1,13,8,30,2,48,789,245,0,-9,48,789,0,245,0.269,43.88,75.58,0.24,896,0.4,189,4.800000000000001
2019,1,13,9,30,5.2,61,912,420,3,-9,170,90,0,205,0.267,35.02,66.83,0.24,897,0.4,197,5.4
2019,1,13,10,30,7.800000000000001,70,978,556,3,-9.9,229,197,0,327,0.266,27.38,60.17,0.24,896,0.30000000000000004,201,5.800000000000001
2019,1,13,11,30,9.8,74,1002,629,3,-10.4,248,311,0,420,0.266,22.98,56.39,0.24,895,0.30000000000000004,201,6
2019,1,13,12,30,11,75,1003,634,7,-10.600000000000001,234,387,0,450,0.265,20.94,56.09,0.24,894,0.30000000000000004,202,6.1000000000000005
2019,1,13,13,30,11.100000000000001,73,966,567,7,-10.4,233,238,0,355,0.263,21.06,59.31,0.24,893,0.4,199,5.7
2019,1,13,14,30,9.9,70,900,443,7,-9.3,70,900,5,443,0.264,24.86,65.54,0.24,893,0.4,183,4.800000000000001
2019,1,13,15,30,7.800000000000001,58,765,269,7,-7.300000000000001,95,0,0,95,0.266,33.49,73.99,0.24,893,0.5,168,4.1000000000000005
2019,1,13,16,30,5.7,33,459,82,7,-6.6000000000000005,29,0,3,29,0.268,40.71,83.94,0.24,893,0.5,166,4.3
2019,1,13,17,30,4.4,0,0,0,6,-7.2,0,0,0,0,0.27,42.550000000000004,95.12,0.24,893,0.6000000000000001,167,4.800000000000001
2019,1,13,18,30,3.6,0,0,0,7,-7.6000000000000005,0,0,0,0,0.27,43.72,106.84,0.24,894,0.7000000000000001,165,5
2019,1,13,19,30,3,0,0,0,7,-7.9,0,0,0,0,0.27,44.65,118.99000000000001,0.24,894,0.8,164,5.2
2019,1,13,20,30,2.7,0,0,0,6,-8.1,0,0,0,0,0.269,45.02,131.34,0.24,894,0.9,162,5.4
2019,1,13,21,30,2.3000000000000003,0,0,0,6,-8.200000000000001,0,0,0,0,0.267,45.64,143.66,0.24,893,1.1,163,5.6000000000000005
2019,1,13,22,30,2.2,0,0,0,6,-8.5,0,0,0,0,0.266,45.09,155.46,0.24,893,1.2000000000000002,165,5.7
2019,1,13,23,30,2.3000000000000003,0,0,0,6,-8.700000000000001,0,0,0,0,0.264,43.93,164.99,0.24,892,1.3,166,5.9
2019,1,14,0,30,2.4000000000000004,0,0,0,6,-9,0,0,0,0,0.262,42.87,166.01,0.24,892,1.3,168,6
2019,1,14,1,30,2.4000000000000004,0,0,0,7,-9.200000000000001,0,0,0,0,0.26,42.06,157.33,0.24,892,1.2000000000000002,169,6.1000000000000005
2019,1,14,2,30,2.3000000000000003,0,0,0,7,-9.4,0,0,0,0,0.258,41.81,145.72,0.24,892,1.2000000000000002,170,6
2019,1,14,3,30,2.2,0,0,0,7,-9.4,0,0,0,0,0.257,41.910000000000004,133.43,0.24,891,1.2000000000000002,170,5.9
2019,1,14,4,30,2,0,0,0,7,-9.5,0,0,1,0,0.254,42.17,121.06,0.24,891,1.2000000000000002,171,6
2019,1,14,5,30,1.9000000000000001,0,0,0,9,-9.600000000000001,0,0,0,0,0.253,42.31,108.85000000000001,0.24,892,1.3,171,6.300000000000001
2019,1,14,6,30,2,0,0,0,6,-9.700000000000001,0,0,0,0,0.252,41.58,97.03,0.24,892,1.3,169,6.800000000000001
2019,1,14,7,30,3.1,32,175,45,7,-10,27,56,3,31,0.252,37.74,85.66,0.24,892,1.4000000000000001,168,7.300000000000001
2019,1,14,8,30,5.4,83,505,209,6,-10.100000000000001,100,156,3,139,0.253,31.68,75.52,0.24,893,1.4000000000000001,169,8.4
2019,1,14,9,30,8,114,649,371,7,-11,168,240,0,263,0.253,24.810000000000002,66.74,0.24,892,1.4000000000000001,172,10
2019,1,14,10,30,10.3,137,712,493,1,-12.100000000000001,137,712,0,493,0.252,19.43,60.050000000000004,0.24,892,1.4000000000000001,176,10.9
2019,1,14,11,30,12,151,734,559,2,-12.200000000000001,255,275,0,409,0.249,17.23,56.230000000000004,0.24,891,1.4000000000000001,181,10.700000000000001
2019,1,14,12,30,12.3,163,706,559,2,-11.3,266,218,0,388,0.247,18.14,55.910000000000004,0.24,891,1.5,183,9.700000000000001
2019,1,14,13,30,11.8,158,667,500,2,-9.700000000000001,240,136,3,309,0.246,21.2,59.120000000000005,0.24,890,1.6,181,8.8
2019,1,14,14,30,11,146,567,382,3,-8.6,184,102,3,226,0.245,24.51,65.35,0.24,890,1.7000000000000002,177,8.1
2019,1,14,15,30,9.9,111,412,226,7,-8.6,113,170,3,161,0.246,26.34,73.81,0.24,889,1.6,175,7.4
2019,1,14,16,30,8.700000000000001,49,151,65,3,-8.700000000000001,33,0,3,33,0.248,28.2,83.76,0.24,889,1.4000000000000001,176,6.9
2019,1,14,17,30,7.800000000000001,0,0,0,4,-8.9,0,0,0,0,0.249,29.47,94.94,0.24,890,1.4000000000000001,176,6.9
2019,1,14,18,30,7.2,0,0,0,7,-9.200000000000001,0,0,0,0,0.251,30.02,106.68,0.24,890,1.3,177,7
2019,1,14,19,30,6.7,0,0,0,0,-9.200000000000001,0,0,0,0,0.253,31.14,118.83,0.24,890,1.3,179,7.1000000000000005
2019,1,14,20,30,6.6000000000000005,0,0,0,7,-9.1,0,0,0,0,0.255,31.740000000000002,131.18,0.24,890,1.2000000000000002,182,7.2
2019,1,14,21,30,6.5,0,0,0,7,-8.700000000000001,0,0,0,0,0.256,32.88,143.5,0.24,890,1.2000000000000002,185,7
2019,1,14,22,30,6.4,0,0,0,3,-8.1,0,0,0,0,0.256,34.72,155.28,0.24,890,1.2000000000000002,189,6.5
2019,1,14,23,30,6.2,0,0,0,1,-7.6000000000000005,0,0,0,0,0.256,36.56,164.79,0.24,890,1.2000000000000002,185,6.300000000000001
2019,1,15,0,30,6,0,0,0,7,-7.5,0,0,0,0,0.257,37.38,165.88,0.24,889,1.1,177,6.300000000000001
2019,1,15,1,30,5.7,0,0,0,7,-7.800000000000001,0,0,0,0,0.258,37.160000000000004,157.28,0.24,889,1,175,5.800000000000001
2019,1,15,2,30,5.2,0,0,0,7,-7.800000000000001,0,0,0,0,0.257,38.410000000000004,145.70000000000002,0.24,889,1,176,5.4
2019,1,15,3,30,5,0,0,0,6,-7.9,0,0,0,0,0.257,38.87,133.43,0.24,889,1.1,177,5.4
2019,1,15,4,30,5,0,0,0,6,-7.7,0,0,0,0,0.254,39.35,121.05,0.25,889,1.2000000000000002,179,5
2019,1,15,5,30,4.9,0,0,0,6,-7.5,0,0,0,0,0.253,40.42,108.84,0.25,890,1.3,183,4.800000000000001
2019,1,15,6,30,5,0,0,0,6,-7.1000000000000005,0,0,0,0,0.252,41.160000000000004,97,0.25,891,1.5,196,4.9
2019,1,15,7,30,5.1000000000000005,31,27,33,7,-5,24,0,3,24,0.251,48.1,85.61,0.25,893,1.7000000000000002,201,4.7
2019,1,15,8,30,5.9,118,282,189,7,-2.1,94,22,3,100,0.253,56.370000000000005,75.45,0.25,893,1.8,189,4.5
2019,1,15,9,30,7.9,163,469,349,7,-2.3000000000000003,163,291,0,278,0.257,48.63,66.64,0.25,893,1.7000000000000002,183,4.800000000000001
2019,1,15,10,30,10.100000000000001,188,567,472,7,-2.3000000000000003,233,167,0,317,0.26,41.79,59.910000000000004,0.25,893,1.7000000000000002,184,5
2019,1,15,11,30,11.8,191,630,542,6,-1.1,187,10,0,193,0.263,40.67,56.07,0.25,892,1.6,190,4.7
2019,1,15,12,30,13,181,667,557,7,0.4,265,234,0,397,0.267,42.21,55.72,0.25,891,1.4000000000000001,198,4.2
2019,1,15,13,30,13.9,162,661,503,6,1.7000000000000002,176,9,0,181,0.271,43.410000000000004,58.92,0.25,890,1.4000000000000001,206,3.8000000000000003
2019,1,15,14,30,13.8,140,591,388,7,2.5,187,117,0,236,0.274,46.31,65.15,0.25,890,1.5,209,2.9000000000000004
2019,1,15,15,30,11.9,108,439,232,7,4.5,59,0,0,59,0.277,60.39,73.62,0.25,890,1.5,200,1.8
2019,1,15,16,30,9.5,50,137,66,7,4.9,21,0,3,21,0.281,72.82000000000001,83.59,0.25,891,1.6,190,1.4000000000000001
2019,1,15,17,30,8.5,0,0,0,7,3.7,0,0,0,0,0.28400000000000003,71.63,94.77,0.25,891,1.7000000000000002,192,1.5
2019,1,15,18,30,8.200000000000001,0,0,0,7,3.6,0,0,0,0,0.28600000000000003,72.54,106.51,0.25,892,1.7000000000000002,203,1.6
2019,1,15,19,30,7.800000000000001,0,0,0,7,3.8000000000000003,0,0,0,0,0.28800000000000003,75.78,118.67,0.25,893,1.8,213,1.6
2019,1,15,20,30,7.2,0,0,0,7,4.2,0,0,0,0,0.29,81.2,131.02,0.25,893,1.8,218,1.5
2019,1,15,21,30,6.5,0,0,0,4,4.4,0,0,0,0,0.293,86.31,143.34,0.25,893,1.7000000000000002,226,1.4000000000000001
2019,1,15,22,30,5.9,0,0,0,7,4,0,0,0,0,0.296,87.86,155.11,0.25,893,1.5,239,1.2000000000000002
2019,1,15,23,30,5.2,0,0,0,4,3.4000000000000004,0,0,0,0,0.298,87.97,164.59,0.25,893,1.3,253,1.1
